,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,553188000.0,917159000.0,1401301000.0,1819313000.0,973000000.0,1608000000.0,1994000000.0,2207000000.0,1677000000.0,1739000000.0,1002000000.0,963000000.0,1115000000.0,848000000.0,723000000.0,1373000000.0,872000000.0,,,917159000.0,1819313000.0,1608000000.0,2207000000.0,1739000000.0,963000000.0,848000000.0,1373000000.0,,1401301000.0,1608000000.0,1677000000.0,963000000.0,723000000.0,,917159000.0,1608000000.0,1739000000.0,848000000.0,,1401301000.0,2207000000.0,1115000000.0,,2207000000.0,1401301000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,991000000.0,580000000.0,464000000.0,413000000.0,477000000.0,148000000.0,668000000.0,488000000.0,,,,,,,991000000.0,464000000.0,477000000.0,668000000.0,,,,,464000000.0,148000000.0,,,,991000000.0,477000000.0,,,,413000000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,81000000.0,90000000.0,91000000.0,,,,,,,,,,90000000.0,,,,,,81000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,332000.0,217253000.0,-25000000.0,-126904000.0,57000000.0,157000000.0,96000000.0,75000000.0,117000000.0,11000000.0,-15000000.0,-2000000.0,-13000000.0,96000000.0,14000000.0,63000000.0,100000000.0,,,217253000.0,-126904000.0,157000000.0,75000000.0,11000000.0,-2000000.0,96000000.0,63000000.0,,-25000000.0,157000000.0,117000000.0,-2000000.0,14000000.0,,217253000.0,157000000.0,11000000.0,96000000.0,,-25000000.0,75000000.0,-13000000.0,,75000000.0,-25000000.0,,CommonMetricExtracted
NetIncome,,,,68883000.0,96030000.0,548913000.0,775620000.0,,,,,,730000000.0,521000000.0,401000000.0,368000000.0,419000000.0,137000000.0,761000000.0,392000000.0,,,96030000.0,775620000.0,,,730000000.0,401000000.0,419000000.0,761000000.0,,548913000.0,,,401000000.0,137000000.0,,96030000.0,,730000000.0,419000000.0,,548913000.0,,368000000.0,,,548913000.0,,CommonMetricExtracted
Cash,,,8048000.0,12305000.0,44133000.0,108389000.0,215000000.0,138000000.0,184000000.0,75000000.0,166000000.0,118000000.0,144000000.0,104000000.0,169000000.0,162000000.0,120000000.0,107000000.0,97000000.0,121000000.0,,12305000.0,108389000.0,138000000.0,75000000.0,118000000.0,104000000.0,162000000.0,107000000.0,121000000.0,44133000.0,138000000.0,166000000.0,104000000.0,120000000.0,121000000.0,12305000.0,138000000.0,118000000.0,162000000.0,121000000.0,44133000.0,75000000.0,169000000.0,121000000.0,75000000.0,121000000.0,121000000.0,121000000.0,CommonMetricExtracted
CurrentReceivables,,,,15700000.0,1418200000.0,1168000000.0,1003000000.0,1005000000.0,876000000.0,729000000.0,693000000.0,576000000.0,915000000.0,904000000.0,1286000000.0,1372000000.0,1372000000.0,1298000000.0,1468000000.0,1551000000.0,,15700000.0,1168000000.0,1005000000.0,729000000.0,576000000.0,904000000.0,1372000000.0,1298000000.0,1551000000.0,1418200000.0,1005000000.0,693000000.0,904000000.0,1372000000.0,1551000000.0,15700000.0,1005000000.0,576000000.0,1372000000.0,1551000000.0,1418200000.0,729000000.0,1286000000.0,1551000000.0,729000000.0,1551000000.0,1551000000.0,1551000000.0,CommonMetricExtracted
