,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,207000.0,152000.0,,,,,,,,,,207000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,1462020.0,1262812.0,3327088.0,9687816.0,-1281599.0,-876754.0,-3745042.0,2785000.0,11874000.0,704000.0,-16212000.0,-18396000.0,-31730000.0,,,,,1262812.0,9687816.0,-876754.0,2785000.0,704000.0,-18396000.0,,,1262812.0,-1281599.0,2785000.0,-16212000.0,,,1262812.0,-876754.0,704000.0,,,9687816.0,11874000.0,,9687816.0,,,CommonMetricExtracted
Cash,,,,,,,13870762.0,13859505.0,15805195.0,23894744.0,18316103.0,13466711.0,12803887.0,11063091.0,18819078.0,23319000.0,13167000.0,12736000.0,8665000.0,4945000.0,,,,13859505.0,23894744.0,13466711.0,11063091.0,23319000.0,12736000.0,4945000.0,,13859505.0,18316103.0,11063091.0,13167000.0,4945000.0,,13859505.0,13466711.0,23319000.0,4945000.0,,23894744.0,18819078.0,4945000.0,23894744.0,4945000.0,4945000.0,4945000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,5517894.0,4958532.0,4284051.0,2116323.0,3408912.0,5681882.0,2785997.0,3644059.0,5442000.0,7682000.0,6744000.0,5952000.0,3283000.0,,,,5517894.0,4284051.0,3408912.0,2785997.0,5442000.0,6744000.0,3283000.0,,5517894.0,2116323.0,2785997.0,7682000.0,3283000.0,,5517894.0,3408912.0,5442000.0,3283000.0,,4284051.0,3644059.0,3283000.0,4284051.0,3283000.0,3283000.0,3283000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,441823.0,1003875.0,523947.0,565666.0,595638.0,983322.0,3091401.0,1782000.0,6065000.0,2255000.0,3577000.0,1851000.0,2559000.0,,,,441823.0,523947.0,595638.0,3091401.0,6065000.0,3577000.0,2559000.0,,441823.0,565666.0,3091401.0,2255000.0,2559000.0,,441823.0,595638.0,6065000.0,2559000.0,,523947.0,1782000.0,2559000.0,523947.0,2559000.0,2559000.0,2559000.0,CommonMetricExtracted
Inventory,,,,,,,,3112489.0,4587750.0,3895736.0,4926172.0,4763909.0,5257234.0,6734183.0,5835163.0,5949000.0,6416000.0,6008000.0,6501000.0,7313000.0,,,,3112489.0,3895736.0,4763909.0,6734183.0,5949000.0,6008000.0,7313000.0,,3112489.0,4926172.0,6734183.0,6416000.0,7313000.0,,3112489.0,4763909.0,5949000.0,7313000.0,,3895736.0,5835163.0,7313000.0,3895736.0,7313000.0,7313000.0,7313000.0,CommonMetricExtracted
