,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,188823000.0,207097000.0,300316000.0,356240000.0,360989000.0,486640000.0,519244000.0,578068000.0,684017000.0,768826000.0,1598148000.0,1830052000.0,2297363000.0,2243311000.0,2149000000.0,2412000000.0,,,207097000.0,356240000.0,486640000.0,578068000.0,768826000.0,1830052000.0,2243311000.0,2412000000.0,188823000.0,356240000.0,519244000.0,768826000.0,2297363000.0,2412000000.0,,356240000.0,578068000.0,1830052000.0,2412000000.0,188823000.0,486640000.0,1598148000.0,2412000000.0,486640000.0,2412000000.0,2412000000.0,2412000000.0,CommonMetricExtracted
TotalLiability,,,,,4255111000.0,4055773000.0,5801980000.0,6127730000.0,5062408000.0,5345707000.0,8258873000.0,7722342000.0,7543782000.0,8446891000.0,9924084000.0,10533483000.0,12714374000.0,11907657000.0,13481000000.0,15191000000.0,,,4055773000.0,6127730000.0,5345707000.0,7722342000.0,8446891000.0,10533483000.0,11907657000.0,15191000000.0,4255111000.0,6127730000.0,8258873000.0,8446891000.0,12714374000.0,15191000000.0,,6127730000.0,7722342000.0,10533483000.0,15191000000.0,4255111000.0,5345707000.0,9924084000.0,15191000000.0,5345707000.0,15191000000.0,15191000000.0,15191000000.0,CommonMetricExtracted
ShareholderEquity,,,1252156000.0,345723000.0,784295000.0,1065795000.0,1417163000.0,1681812000.0,1936006000.0,2301398000.0,2759070000.0,3145900000.0,4174614000.0,5009902000.0,6273112000.0,7120087000.0,9359117000.0,8606000000.0,9067000000.0,9192000000.0,,345723000.0,1065795000.0,1681812000.0,2301398000.0,3145900000.0,5009902000.0,7120087000.0,8606000000.0,9192000000.0,784295000.0,1681812000.0,2759070000.0,5009902000.0,9359117000.0,9192000000.0,345723000.0,1681812000.0,3145900000.0,7120087000.0,9192000000.0,784295000.0,2301398000.0,6273112000.0,9192000000.0,2301398000.0,9192000000.0,9192000000.0,9192000000.0,CommonMetricExtracted
OperatingCashFlow,,,,-130373000.0,213645000.0,616587000.0,361219000.0,291081000.0,745108000.0,,,616985000.0,894411000.0,1131249000.0,1223380000.0,1830779000.0,2364178000.0,1629088000.0,480000000.0,1708000000.0,,,213645000.0,361219000.0,745108000.0,,894411000.0,1223380000.0,2364178000.0,480000000.0,,616587000.0,745108000.0,616985000.0,1223380000.0,1629088000.0,,213645000.0,745108000.0,894411000.0,2364178000.0,,616587000.0,,1830779000.0,,,616587000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,-419009000.0,-119362000.0,-62503000.0,-480255000.0,-197671000.0,-464994000.0,-151556000.0,,-150524000.0,-302600000.0,-560684000.0,-721024000.0,-341585000.0,-1280897000.0,-832000000.0,-681000000.0,-1514000000.0,,,-119362000.0,-480255000.0,-464994000.0,,-302600000.0,-721024000.0,-1280897000.0,-681000000.0,,-62503000.0,-464994000.0,-150524000.0,-721024000.0,-832000000.0,,-119362000.0,-464994000.0,-302600000.0,-1280897000.0,,-62503000.0,,-341585000.0,,,-62503000.0,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,373959000.0,476768000.0,-784222000.0,711325000.0,-100689000.0,-866281000.0,-232069000.0,,-220677000.0,-627742000.0,-506600000.0,-271949000.0,-222756000.0,-490000000.0,-1766000000.0,154000000.0,-221000000.0,,,476768000.0,711325000.0,-866281000.0,,-627742000.0,-271949000.0,-490000000.0,154000000.0,,-784222000.0,-866281000.0,-220677000.0,-271949000.0,-1766000000.0,,476768000.0,-866281000.0,-627742000.0,-490000000.0,,-784222000.0,,-222756000.0,,,-784222000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,0.7679028698970041,0.7708127539117927,0.7821604513015372,0.7994402799104096,0.7777687594725243,0.7862752879291284,0.8036245265892517,0.8055190538764783,,,,,,,0.7679028698970041,0.7821604513015372,0.7777687594725243,0.8036245265892517,,,,,0.7821604513015372,0.7862752879291284,,,,0.7679028698970041,0.7777687594725243,,,,0.7994402799104096,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,4323688000.0,4890876000.0,5205078000.0,4778575000.0,6166036000.0,6588758000.0,6274000000.0,6956000000.0,,,,,,,4323688000.0,5205078000.0,6166036000.0,6274000000.0,,,,,5205078000.0,6588758000.0,,,,4323688000.0,6166036000.0,,,,4778575000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,0.23209713010299596,0.2291872460882073,0.21783954869846273,0.20055972008959047,0.2222312405274757,0.21372471207087163,0.19637547341074837,0.19448094612352168,,,,,,,0.23209713010299596,0.21783954869846273,0.2222312405274757,0.19637547341074837,,,,,0.21783954869846273,0.21372471207087163,,,,0.23209713010299596,0.2222312405274757,,,,0.20055972008959047,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,-0.1537331123337019,0.058053876547714496,0.08726323065867289,0.07837930332029389,,,,0.0770042953957374,0.0470278036154764,0.05790403851844997,0.050983341774410676,0.052727471407052064,0.040701379301227074,0.05901625010506005,0.04904593015119965,0.03496197064070863,0.03950568960214723,,,0.058053876547714496,0.07837930332029389,,0.0770042953957374,0.05790403851844997,0.052727471407052064,0.05901625010506005,0.03496197064070863,,0.08726323065867289,,0.0470278036154764,0.052727471407052064,0.04904593015119965,,0.058053876547714496,,0.05790403851844997,0.05901625010506005,,0.08726323065867289,0.0770042953957374,0.040701379301227074,,0.0770042953957374,0.08726323065867289,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,-0.0644413413843791,0.1116141943913795,0.2920567499815179,0.40855157692789645,,,,0.38382116505411845,0.363477879757257,0.43363753172853536,0.28774004148939003,0.05547772596487747,0.22077753338716113,0.3468772195103779,0.15491402116402117,0.22381378692927484,0.12880396319886767,,,0.1116141943913795,0.40855157692789645,,0.38382116505411845,0.43363753172853536,0.05547772596487747,0.3468772195103779,0.22381378692927484,,0.2920567499815179,,0.363477879757257,0.05547772596487747,0.15491402116402117,,0.1116141943913795,,0.43363753172853536,0.3468772195103779,,0.2920567499815179,0.38382116505411845,0.22077753338716113,,0.38382116505411845,0.2920567499815179,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,-0.2046750741935226,-0.006634468123922781,0.03049840909144225,0.04916253923731981,,,,0.0514818332303163,0.033690273559240924,0.03776821324974085,0.049950496923911465,0.05404892782906033,0.03172424300229223,0.06638786167508758,0.04619140511594464,0.03214498106357006,0.028965247294992592,,,-0.006634468123922781,0.04916253923731981,,0.0514818332303163,0.03776821324974085,0.05404892782906033,0.06638786167508758,0.03214498106357006,,0.03049840909144225,,0.033690273559240924,0.05404892782906033,0.04619140511594464,,-0.006634468123922781,,0.03776821324974085,0.06638786167508758,,0.03049840909144225,0.0514818332303163,0.03172424300229223,,0.0514818332303163,0.03049840909144225,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,0.3271490807221873,0.22406153383432043,0.30793451466980576,0.2666871503592807,0.17081392813141968,0.2102094365618538,0.1018624476294399,0.1488693886714365,0.13351616812749798,0.11507178485714836,0.1289781197441517,0.21436435682202887,0.24110920404091699,0.15456559971860712,0.1308710945582454,0.11173520561685055,,,0.22406153383432043,0.2666871503592807,0.2102094365618538,0.1488693886714365,0.11507178485714836,0.21436435682202887,0.15456559971860712,0.11173520561685055,0.3271490807221873,0.2666871503592807,0.1018624476294399,0.11507178485714836,0.24110920404091699,0.11173520561685055,,0.2666871503592807,0.1488693886714365,0.21436435682202887,0.11173520561685055,0.3271490807221873,0.2102094365618538,0.1289781197441517,0.11173520561685055,0.2102094365618538,0.11173520561685055,0.11173520561685055,0.11173520561685055,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,0.2147107087094791,0.20283139913358894,0.26102924434760255,0.6486652600933672,0.6549469088416413,0.8101785730778894,0.7666790305420258,0.7432534529277958,0.7525296074596437,0.7370991486587499,0.6669823780802071,0.6445208043946038,0.6875781451518349,0.7452927788123319,0.7719157472417252,,,0.2147107087094791,0.26102924434760255,0.6549469088416413,0.7666790305420258,0.7525296074596437,0.6669823780802071,0.6875781451518349,0.7719157472417252,,0.26102924434760255,0.8101785730778894,0.7525296074596437,0.6445208043946038,0.7719157472417252,,0.26102924434760255,0.7666790305420258,0.6669823780802071,0.7719157472417252,,0.6549469088416413,0.7370991486587499,0.7719157472417252,0.6549469088416413,0.7719157472417252,0.7719157472417252,0.7719157472417252,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,0.04381166661152103,0.04288216483035292,0.031514794029487495,0.024878383175625223,0.043458045177949114,0.040493357363192095,0.03259467132672839,0.035941200011713144,0.03824399032143025,0.03773824029753295,0.03752635887569441,0.03334889280369032,0.033115742189456544,0.036523390784382694,0.03445065176908752,0.033299899699097295,,,0.04288216483035292,0.024878383175625223,0.040493357363192095,0.035941200011713144,0.03773824029753295,0.03334889280369032,0.036523390784382694,0.033299899699097295,0.04381166661152103,0.024878383175625223,0.03259467132672839,0.03773824029753295,0.033115742189456544,0.033299899699097295,,0.024878383175625223,0.035941200011713144,0.03334889280369032,0.033299899699097295,0.04381166661152103,0.040493357363192095,0.03752635887569441,0.033299899699097295,0.040493357363192095,0.033299899699097295,0.033299899699097295,0.033299899699097295,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,0.4498000359566187,0.441440980574699,0.49175463070893594,0.5230204280865638,0.4114949472837703,0.4608938938330257,0.4815075736006258,0.4751990962176937,0.48049101600594485,0.5019182505073831,0.4651708851334515,0.4903576073430983,0.45676349971103347,0.4157772272538682,0.4286854709952102,0.4088914407579051,,,0.441440980574699,0.5230204280865638,0.4608938938330257,0.4751990962176937,0.5019182505073831,0.4903576073430983,0.4157772272538682,0.4088914407579051,0.4498000359566187,0.5230204280865638,0.4815075736006258,0.5019182505073831,0.45676349971103347,0.4088914407579051,,0.5230204280865638,0.4751990962176937,0.4903576073430983,0.4088914407579051,0.4498000359566187,0.4608938938330257,0.4651708851334515,0.4088914407579051,0.4608938938330257,0.4088914407579051,0.4088914407579051,0.4088914407579051,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,0.03551509840643917,0.036785023649007494,0.0409311742404881,0.0485529112974871,0.0655285611854343,0.06511300681761267,0.04808728816259079,0.05202017479890463,0.05271532042439938,0.05363031147168571,0.051626590182646426,0.0451800287851812,0.03697158732164296,0.040755869252028516,0.04022529714387085,0.037485133084526105,,,0.036785023649007494,0.0485529112974871,0.06511300681761267,0.05202017479890463,0.05363031147168571,0.0451800287851812,0.040755869252028516,0.037485133084526105,0.03551509840643917,0.0485529112974871,0.04808728816259079,0.05363031147168571,0.03697158732164296,0.037485133084526105,,0.0485529112974871,0.05202017479890463,0.0451800287851812,0.037485133084526105,0.03551509840643917,0.06511300681761267,0.051626590182646426,0.037485133084526105,0.06511300681761267,0.037485133084526105,0.037485133084526105,0.037485133084526105,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,0.2592313459165624,0.25847572462183455,0.253272029657814,0.24196066811600475,0.3272847247962181,0.3051901340441906,0.28008830686453906,0.2765775720349954,0.2777462034906484,0.27141006033161097,0.2317372093293185,0.2118509177514697,0.22629746241770277,0.23732704527759893,0.22747028561291466,0.23052946725177378,,,0.25847572462183455,0.24196066811600475,0.3051901340441906,0.2765775720349954,0.27141006033161097,0.2118509177514697,0.23732704527759893,0.23052946725177378,0.2592313459165624,0.24196066811600475,0.28008830686453906,0.27141006033161097,0.22629746241770277,0.23052946725177378,,0.24196066811600475,0.2765775720349954,0.2118509177514697,0.23052946725177378,0.2592313459165624,0.3051901340441906,0.2317372093293185,0.23052946725177378,0.3051901340441906,0.23052946725177378,0.23052946725177378,0.23052946725177378,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,0.06407580575964707,0.06499083874313491,0.11003037341135921,0.10074764947803597,0.12020266306051629,0.10492336642428736,0.13164607949051832,0.13089917081238828,0.11939449733564218,0.1071063514167157,0.08517190259351062,0.07583026532912344,0.10915477755648166,0.10690578723973888,0.0922919992904027,0.09424599105934463,,,0.06499083874313491,0.10074764947803597,0.10492336642428736,0.13089917081238828,0.1071063514167157,0.07583026532912344,0.10690578723973888,0.09424599105934463,0.06407580575964707,0.10074764947803597,0.13164607949051832,0.1071063514167157,0.10915477755648166,0.09424599105934463,,0.10074764947803597,0.13089917081238828,0.07583026532912344,0.09424599105934463,0.06407580575964707,0.10492336642428736,0.08517190259351062,0.09424599105934463,0.10492336642428736,0.09424599105934463,0.09424599105934463,0.09424599105934463,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,0.08451323928212316,0.019314161165685642,0.02491275321581933,0.024260006141605797,0.012139706192959976,0.011034093363203731,0.0052570411873327115,1.8108235889074873e-06,1.2190847721073404e-06,0.00039842055252293547,0.00017117732442104036,0.00012989598025992923,0.0,0.0316743638577747,0.0006418485237483953,0.002288911495422177,,,0.019314161165685642,0.024260006141605797,0.011034093363203731,1.8108235889074873e-06,0.00039842055252293547,0.00012989598025992923,0.0316743638577747,0.002288911495422177,0.08451323928212316,0.024260006141605797,0.0052570411873327115,0.00039842055252293547,0.0,0.002288911495422177,,0.024260006141605797,1.8108235889074873e-06,0.00012989598025992923,0.002288911495422177,0.08451323928212316,0.011034093363203731,0.00017117732442104036,0.002288911495422177,0.011034093363203731,0.002288911495422177,0.002288911495422177,0.002288911495422177,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,0.16968463390109387,0.24033467872191636,0.21042642680579635,0.1791226523778162,0.41401843672079364,0.43440065361007685,0.3715426227578211,0.39428378963892835,0.43022507352605033,0.4023872812407115,0.351816112145871,0.3375765734229736,0.35747097555206103,0.36666561825509036,0.38047354157752106,0.3818667344862665,,,0.24033467872191636,0.1791226523778162,0.43440065361007685,0.39428378963892835,0.4023872812407115,0.3375765734229736,0.36666561825509036,0.3818667344862665,0.16968463390109387,0.1791226523778162,0.3715426227578211,0.4023872812407115,0.35747097555206103,0.3818667344862665,,0.1791226523778162,0.39428378963892835,0.3375765734229736,0.3818667344862665,0.16968463390109387,0.43440065361007685,0.351816112145871,0.3818667344862665,0.43440065361007685,0.3818667344862665,0.3818667344862665,0.3818667344862665,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,0.3856421136839909,0.48620102752299005,0.46932650577906165,0.49210686502179435,0.6874007389368854,0.7189451273704301,0.7929569809343237,0.7866245758087378,0.8698952329216301,0.9348029943798256,1.0678263102166405,1.106517189043738,1.068632557135727,1.1347744564694802,1.0401305541131964,1.0353498782173656,,,0.48620102752299005,0.49210686502179435,0.7189451273704301,0.7866245758087378,0.9348029943798256,1.106517189043738,1.1347744564694802,1.0353498782173656,0.3856421136839909,0.49210686502179435,0.7929569809343237,0.9348029943798256,1.068632557135727,1.0353498782173656,,0.49210686502179435,0.7866245758087378,1.106517189043738,1.0353498782173656,0.3856421136839909,0.7189451273704301,1.0678263102166405,1.0353498782173656,0.7189451273704301,1.0353498782173656,1.0353498782173656,1.0353498782173656,CommonMetricCalculated
