,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,29625000.0,44253000.0,56860000.0,76544000.0,87192000.0,81609000.0,107065000.0,126337000.0,131710000.0,,,,,,,44253000.0,76544000.0,81609000.0,126337000.0,,,,29625000.0,76544000.0,107065000.0,,,,44253000.0,81609000.0,,,,87192000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,16963000.0,30124000.0,36669000.0,51466000.0,58519000.0,55129000.0,65935000.0,64678000.0,64133000.0,,,,,,,30124000.0,51466000.0,55129000.0,64678000.0,,,,16963000.0,51466000.0,65935000.0,,,,30124000.0,55129000.0,,,,58519000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,2962000.0,3893000.0,6085000.0,6993000.0,8980000.0,,,,,,,,,3893000.0,6993000.0,,,,,,6085000.0,,,,,3893000.0,,,,2962000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,5912000.0,5260000.0,14493000.0,17318000.0,13726000.0,20691000.0,26987000.0,27425000.0,23614000.0,,,,,,,5260000.0,17318000.0,20691000.0,27425000.0,,,,5912000.0,17318000.0,26987000.0,,,,5260000.0,20691000.0,,,,13726000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,299329000.0,379687000.0,176815000.0,307539000.0,364032000.0,,,,,,,,299329000.0,176815000.0,364032000.0,,,,,379687000.0,364032000.0,,,,299329000.0,364032000.0,,,,364032000.0,,364032000.0,364032000.0,364032000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,15157000.0,17381000.0,,27544000.0,29860000.0,45532000.0,1953207000.0,1978714000.0,,,,,,,17381000.0,27544000.0,45532000.0,1978714000.0,,,,17381000.0,29860000.0,1978714000.0,,,,27544000.0,1978714000.0,,,,1978714000.0,,1978714000.0,1978714000.0,1978714000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,8399000.0,11168000.0,,15139000.0,14370000.0,13278000.0,13734000.0,13386000.0,,,,,,,11168000.0,15139000.0,13278000.0,13386000.0,,,,11168000.0,14370000.0,13386000.0,,,,15139000.0,13386000.0,,,,13386000.0,,13386000.0,13386000.0,13386000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,0.0,10365000.0,14594000.0,,38838000.0,38838000.0,38838000.0,38838000.0,38838000.0,,,,,,0.0,14594000.0,38838000.0,38838000.0,38838000.0,,,,14594000.0,38838000.0,38838000.0,,,0.0,38838000.0,38838000.0,,,,38838000.0,,38838000.0,38838000.0,38838000.0,CommonMetricExtracted
