,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,1490000.0,1531000.0,7683000.0,,5127000.0,7605000.0,10968000.0,22088000.0,-6738000.0,-16698000.0,-1637000.0,-2293000.0,11642000.0,6768000.0,,,,1490000.0,7683000.0,5127000.0,10968000.0,-6738000.0,-1637000.0,11642000.0,,,7683000.0,7605000.0,-6738000.0,-2293000.0,,,7683000.0,10968000.0,-1637000.0,,,5127000.0,-16698000.0,,5127000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,7082000.0,8058000.0,6549000.0,20212000.0,-5466000.0,-17941000.0,-3897000.0,-474000.0,9117000.0,7174000.0,,,,,,7082000.0,6549000.0,-5466000.0,-3897000.0,9117000.0,,,,8058000.0,-5466000.0,-474000.0,,,,6549000.0,-3897000.0,,,7082000.0,-17941000.0,,7082000.0,,,CommonMetricExtracted
Cash,,,,91000.0,607000.0,262000.0,21000.0,11000.0,82000.0,92000.0,39000.0,38000.0,492000.0,609000.0,,501000.0,439000.0,857000.0,3631000.0,2996000.0,,91000.0,262000.0,11000.0,92000.0,38000.0,609000.0,501000.0,857000.0,2996000.0,607000.0,11000.0,39000.0,609000.0,439000.0,2996000.0,91000.0,11000.0,38000.0,501000.0,2996000.0,607000.0,92000.0,,2996000.0,92000.0,2996000.0,2996000.0,2996000.0,CommonMetricExtracted
CurrentReceivables,,,,,,3393000.0,2410000.0,4252000.0,6419000.0,7236000.0,7420000.0,9298000.0,10953000.0,14116000.0,,16261000.0,17483000.0,19539000.0,18672000.0,17124000.0,,,3393000.0,4252000.0,7236000.0,9298000.0,14116000.0,16261000.0,19539000.0,17124000.0,,4252000.0,7420000.0,14116000.0,17483000.0,17124000.0,,4252000.0,9298000.0,16261000.0,17124000.0,,7236000.0,,17124000.0,7236000.0,17124000.0,17124000.0,17124000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,1244000.0,1385000.0,2116000.0,2972000.0,2658000.0,2387000.0,2509000.0,6981000.0,10528000.0,,10688000.0,10709000.0,8496000.0,5588000.0,3849000.0,,,1244000.0,2116000.0,2658000.0,2509000.0,10528000.0,10688000.0,8496000.0,3849000.0,,2116000.0,2387000.0,10528000.0,10709000.0,3849000.0,,2116000.0,2509000.0,10688000.0,3849000.0,,2658000.0,,3849000.0,2658000.0,3849000.0,3849000.0,3849000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
