,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,22755.0,16513.0,5523.0,,,3481.0,11092.0,15274.0,36411.0,169628.0,41688.0,72358.0,295401.0,26086.0,5154.0,,,22755.0,5523.0,,11092.0,36411.0,41688.0,295401.0,5154.0,,5523.0,3481.0,36411.0,72358.0,5154.0,,5523.0,11092.0,41688.0,5154.0,,,169628.0,5154.0,,5154.0,5154.0,5154.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,30442.0,48440.0,299375.0,93131.0,6168.0,3481.0,26964.0,43497.0,36411.0,219628.0,316403.0,72358.0,295401.0,26086.0,5154.0,,,30442.0,299375.0,6168.0,26964.0,36411.0,316403.0,295401.0,5154.0,,299375.0,3481.0,36411.0,72358.0,5154.0,,299375.0,26964.0,316403.0,5154.0,,6168.0,219628.0,5154.0,6168.0,5154.0,5154.0,5154.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,46932.0,75535.0,113296.0,133540.0,,,,,,,,,75535.0,133540.0,,,,,46932.0,133540.0,,,,,133540.0,,,,133540.0,,133540.0,133540.0,133540.0,CommonMetricExtracted
TotalAssets,,,,,,80731.0,216086.0,428438.0,258437.0,113283.0,55816.0,51671.0,725668.0,36411.0,219628.0,326403.0,119290.0,370936.0,139382.0,138694.0,,,80731.0,428438.0,113283.0,51671.0,36411.0,326403.0,370936.0,138694.0,,428438.0,55816.0,36411.0,119290.0,138694.0,,428438.0,51671.0,326403.0,138694.0,,113283.0,219628.0,138694.0,113283.0,138694.0,138694.0,138694.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
