,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,998302000.0,1010814000.0,1031267000.0,1060685000.0,1080448000.0,1128910000.0,1171550000.0,1191599000.0,1430500000.0,1310441000.0,1330100000.0,1382900000.0,1491900000.0,1595200000.0,,,,998302000.0,1031267000.0,1080448000.0,1171550000.0,1430500000.0,1330100000.0,1491900000.0,,,1031267000.0,1128910000.0,1430500000.0,1382900000.0,,,1031267000.0,1171550000.0,1330100000.0,,,1080448000.0,1310441000.0,,1080448000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,94918000.0,149173000.0,154066000.0,146113000.0,129452000.0,114232000.0,88687000.0,19537000.0,236449000.0,159600000.0,210100000.0,16500000.0,53300000.0,128600000.0,,,,94918000.0,154066000.0,129452000.0,88687000.0,236449000.0,210100000.0,53300000.0,,,154066000.0,114232000.0,236449000.0,16500000.0,,,154066000.0,88687000.0,210100000.0,,,129452000.0,159600000.0,,129452000.0,,,CommonMetricExtracted
Interest,,,,,,,154910000.0,163565000.0,169893000.0,176139000.0,182842000.0,192022000.0,198635000.0,206199000.0,212800000.0,204635000.0,164400000.0,177600000.0,205700000.0,215900000.0,,,,154910000.0,169893000.0,182842000.0,198635000.0,212800000.0,164400000.0,205700000.0,,,169893000.0,192022000.0,212800000.0,177600000.0,,,169893000.0,198635000.0,164400000.0,,,182842000.0,204635000.0,,182842000.0,,,CommonMetricExtracted
Taxes,,,,,277796000.0,165383000.0,224373000.0,218975000.0,,,,,,,319300000.0,268800000.0,68200000.0,-329600000.0,130400000.0,163300000.0,,,277796000.0,224373000.0,,,,319300000.0,68200000.0,130400000.0,,165383000.0,,,319300000.0,-329600000.0,,277796000.0,,,68200000.0,,165383000.0,,268800000.0,,,165383000.0,,CommonMetricExtracted
NetIncome,,,,,73486000.0,80862000.0,70506000.0,103866000.0,110893000.0,104243000.0,93482000.0,83765000.0,169459000.0,18343000.0,184443000.0,133315000.0,170400000.0,19800000.0,45000000.0,102800000.0,,,73486000.0,70506000.0,110893000.0,93482000.0,169459000.0,184443000.0,170400000.0,45000000.0,,80862000.0,110893000.0,83765000.0,184443000.0,19800000.0,,73486000.0,110893000.0,169459000.0,170400000.0,,80862000.0,93482000.0,133315000.0,,93482000.0,80862000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,16670000.0,7627000.0,11906000.0,,22323000.0,133700000.0,42800000.0,29700000.0,38100000.0,,,,,,16670000.0,11906000.0,22323000.0,42800000.0,38100000.0,,,,11906000.0,133700000.0,38100000.0,,,16670000.0,22323000.0,38100000.0,,,,38100000.0,,38100000.0,38100000.0,38100000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,153200000.0,645500000.0,621900000.0,565600000.0,,,,,,,,,645500000.0,565600000.0,,,,,153200000.0,565600000.0,,,,,565600000.0,,,,565600000.0,,565600000.0,565600000.0,565600000.0,CommonMetricExtracted
