,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,253227000.0,298836000.0,313789000.0,354004000.0,388537000.0,,,,,,,,,298836000.0,354004000.0,,,,,,313789000.0,,,,,298836000.0,,,,253227000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,46700000.0,50377000.0,53350000.0,,,61060000.0,89857000.0,93209000.0,85443000.0,101322000.0,111266000.0,124828000.0,139756000.0,,,,,50377000.0,,61060000.0,93209000.0,101322000.0,124828000.0,,,50377000.0,,93209000.0,111266000.0,,,50377000.0,61060000.0,101322000.0,,,,85443000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,65149000.0,68112000.0,73754000.0,,,101211000.0,140574000.0,143011000.0,141136000.0,169774000.0,157443000.0,208977000.0,181455000.0,,,,,68112000.0,,101211000.0,143011000.0,169774000.0,208977000.0,,,68112000.0,,143011000.0,157443000.0,,,68112000.0,101211000.0,169774000.0,,,,141136000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,7257000.0,8454000.0,8699000.0,,,19461000.0,23098000.0,22960000.0,24207000.0,35546000.0,38879000.0,28707000.0,28452000.0,,,,,8454000.0,,19461000.0,22960000.0,35546000.0,28707000.0,,,8454000.0,,22960000.0,38879000.0,,,8454000.0,19461000.0,35546000.0,,,,24207000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,12612000.0,13820000.0,8838000.0,,,7970000.0,9312000.0,17042000.0,2441000.0,8117000.0,6201000.0,5742000.0,38874000.0,,,,,13820000.0,,7970000.0,17042000.0,8117000.0,5742000.0,,,13820000.0,,17042000.0,6201000.0,,,13820000.0,7970000.0,8117000.0,,,,2441000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,18224000.0,25299000.0,34277000.0,,,,,,,,,,25299000.0,,,,,,18224000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,4106000.0,7120000.0,1381000.0,,,-143000.0,-3551000.0,-76000.0,-492000.0,7000.0,4208000.0,9104000.0,5845000.0,,,,,7120000.0,,-143000.0,-76000.0,7000.0,9104000.0,,,7120000.0,,-76000.0,4208000.0,,,7120000.0,-143000.0,7000.0,,,,-492000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,1666000.0,7946000.0,16172000.0,7322000.0,,,3704000.0,-2840000.0,1720000.0,-16682000.0,-14834000.0,-19192000.0,-30690000.0,-13359000.0,,,,1666000.0,16172000.0,,3704000.0,1720000.0,-14834000.0,-30690000.0,,,16172000.0,,1720000.0,-19192000.0,,,16172000.0,3704000.0,-14834000.0,,,,-16682000.0,,,,,CommonMetricExtracted
Cash,,,,,,35497000.0,21705000.0,13009000.0,37643000.0,,,,,,33766000.0,61412000.0,55010000.0,39351000.0,58940000.0,53463000.0,,,35497000.0,13009000.0,,,,61412000.0,39351000.0,53463000.0,,13009000.0,,,55010000.0,53463000.0,,13009000.0,,61412000.0,53463000.0,,,33766000.0,53463000.0,,53463000.0,53463000.0,53463000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,16520000.0,18307000.0,,,,,,55861000.0,48752000.0,58105000.0,69584000.0,74138000.0,85893000.0,,,,16520000.0,,,,48752000.0,69584000.0,85893000.0,,16520000.0,,,58105000.0,85893000.0,,16520000.0,,48752000.0,85893000.0,,,55861000.0,85893000.0,,85893000.0,85893000.0,85893000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,3040000.0,2797000.0,,,,,,11613000.0,14295000.0,14748000.0,17550000.0,15810000.0,19257000.0,,,,3040000.0,,,,14295000.0,17550000.0,19257000.0,,3040000.0,,,14748000.0,19257000.0,,3040000.0,,14295000.0,19257000.0,,,11613000.0,19257000.0,,19257000.0,19257000.0,19257000.0,CommonMetricExtracted
