,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,0.0,0.0,0.0,35322.0,157292.0,212736.0,,,,,,,,0.0,0.0,157292.0,,,,,0.0,35322.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,0.0,19315.0,94942.0,193568.0,,,,,,,,,0.0,94942.0,,,,,,19315.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,12787.0,633050.0,1198780.0,1397053.0,1016302.0,747525.0,,,,,,,,12787.0,1198780.0,1016302.0,,,,,12787.0,1397053.0,,,,,1198780.0,,,,633050.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,-1941488.0,-614175.0,-933325.0,,,,,,,,,,-614175.0,,,,,,-1941488.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,457505.0,141512.0,1420063.0,3457007.0,804261.0,457662.0,,,,,,,,457505.0,1420063.0,804261.0,,,,,457505.0,3457007.0,,,,,1420063.0,,,,141512.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,,,,,0.0,0.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-1252157.0,-29982292.0,-7870378.0,-12354930.0,-10214704.0,-8609139.0,,,,,,,,-1252157.0,-7870378.0,-10214704.0,,,,,-1252157.0,-12354930.0,,,,,-7870378.0,,,,-29982292.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,8578997.0,,8384042.0,,,,,,,,,8578997.0,8384042.0,,,,,,8384042.0,,,,,8384042.0,,,,8384042.0,,8384042.0,8384042.0,8384042.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,0.0,,30322.0,,24460.0,,,,,,,,0.0,30322.0,24460.0,,,,,,24460.0,,,,0.0,24460.0,,,,24460.0,,24460.0,24460.0,24460.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,0.0,3006.0,12991.0,,115230.0,,200905.0,,192637.0,,,,,,0.0,12991.0,115230.0,200905.0,192637.0,,,,12991.0,,192637.0,,,0.0,115230.0,192637.0,,,,192637.0,,192637.0,192637.0,192637.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,0.0,,215493.0,,224875.0,,,,,,,,0.0,215493.0,224875.0,,,,,,224875.0,,,,0.0,224875.0,,,,224875.0,,224875.0,224875.0,224875.0,CommonMetricExtracted
CurrentAssets,,,,,,,108311.0,782.0,0.0,623.0,7851.0,14305.0,3148.0,13080.0,,348072.0,,9025717.0,,8872074.0,,,,782.0,623.0,14305.0,13080.0,348072.0,9025717.0,8872074.0,,782.0,7851.0,13080.0,,8872074.0,,782.0,14305.0,348072.0,8872074.0,,623.0,,8872074.0,623.0,8872074.0,8872074.0,8872074.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,3629821.0,,2858893.0,,2087965.0,,,,,,,,3629821.0,2858893.0,2087965.0,,,,,,2087965.0,,,,3629821.0,2087965.0,,,,2087965.0,,2087965.0,2087965.0,2087965.0,CommonMetricExtracted
TotalAssets,,,,,,,109443.0,2278.0,1230.0,1077.0,7851.0,14305.0,3148.0,13080.0,,3986573.0,,11912037.0,,11171203.0,,,,2278.0,1077.0,14305.0,13080.0,3986573.0,11912037.0,11171203.0,,2278.0,7851.0,13080.0,,11171203.0,,2278.0,14305.0,3986573.0,11171203.0,,1077.0,,11171203.0,1077.0,11171203.0,11171203.0,11171203.0,CommonMetricExtracted
ShorttermDebt,,,,,,,30000.0,0.0,,,,,,,,,,,,127590.0,,,,0.0,,,,,,127590.0,,0.0,,,,127590.0,,0.0,,,127590.0,,,,127590.0,,127590.0,127590.0,127590.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,18000.0,,,,,381071.0,683485.0,1302889.0,1763638.0,962131.0,816257.0,1309891.0,1313486.0,,652970.0,306071.0,1953535.0,,1037996.0,18000.0,,,683485.0,1763638.0,816257.0,1313486.0,652970.0,1953535.0,1037996.0,,683485.0,962131.0,1313486.0,306071.0,1037996.0,,683485.0,816257.0,652970.0,1037996.0,,1763638.0,,1037996.0,1763638.0,1037996.0,1037996.0,1037996.0,CommonMetricExtracted
CurrentLiability,,18000.0,,,,,1048785.0,2034681.0,2481322.0,3052573.0,2162376.0,3026185.0,3460449.0,3857511.0,,1260124.0,306071.0,3213966.0,,1886320.0,18000.0,,,2034681.0,3052573.0,3026185.0,3857511.0,1260124.0,3213966.0,1886320.0,,2034681.0,2162376.0,3857511.0,306071.0,1886320.0,,2034681.0,3026185.0,1260124.0,1886320.0,,3052573.0,,1886320.0,3052573.0,1886320.0,1886320.0,1886320.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,0.0,,91993.0,,,,,,,,,0.0,91993.0,,,,,,91993.0,,,,,91993.0,,,,91993.0,,91993.0,91993.0,91993.0,CommonMetricExtracted
TotalLiability,,,,,,,1598048.0,2398569.0,2648329.0,3095871.0,2162376.0,3026185.0,2967285.0,3436511.0,,947089.0,,2821684.0,,1368882.0,,,,2398569.0,3095871.0,3026185.0,3436511.0,947089.0,2821684.0,1368882.0,,2398569.0,2162376.0,3436511.0,,1368882.0,,2398569.0,3026185.0,947089.0,1368882.0,,3095871.0,,1368882.0,3095871.0,1368882.0,1368882.0,1368882.0,CommonMetricExtracted
ShareholderEquity,,,,,,-1732156.0,-1488605.0,-2396291.0,-2647099.0,-2154525.0,-2154525.0,-3011880.0,-2964137.0,-3423431.0,,3039484.0,,9144006.0,,9856008.0,,,-1732156.0,-2396291.0,-2154525.0,-3011880.0,-3423431.0,3039484.0,9144006.0,9856008.0,,-2396291.0,-2154525.0,-3423431.0,,9856008.0,,-2396291.0,-3011880.0,3039484.0,9856008.0,,-2154525.0,,9856008.0,-2154525.0,9856008.0,9856008.0,9856008.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,-433176.0,-2442544.0,-2887259.0,-310909.0,-120749.0,-131473.0,-162557.0,-61353.0,-543956.0,-2191533.0,-3688302.0,-6156172.0,-5928076.0,-6521584.0,,,,-433176.0,-2887259.0,-120749.0,-162557.0,-543956.0,-3688302.0,-5928076.0,,,-2887259.0,-131473.0,-543956.0,-6156172.0,,,-2887259.0,-162557.0,-3688302.0,,,-120749.0,-2191533.0,,-120749.0,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,510500.0,2519921.0,2963343.0,311532.0,127977.0,137927.0,148394.0,61300.0,1225626.0,1741665.0,4337728.0,13852901.0,139226.0,12115479.0,,,,510500.0,2963343.0,127977.0,148394.0,1225626.0,4337728.0,139226.0,,,2963343.0,137927.0,1225626.0,13852901.0,,,2963343.0,148394.0,4337728.0,,,127977.0,1741665.0,,127977.0,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,0.0,16007.0,62350.0,19168.0,,,,,,,,,0.0,62350.0,,,,,,16007.0,,,,,0.0,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,-54.96540399750864,-3.9046804669023216,-4.3872452241275575,,,,,,,,,,-3.9046804669023216,,,,,,-54.96540399750864,,,,,,,,,,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,-1.780596635158188,-1.3094981072169984,-0.4903565210403664,,,,,,,,,,-1.3094981072169984,,,,,,-1.780596635158188,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,-0.0,-0.0,-0.0,,,,,,,,,,-0.0,,,,,,-0.0,,,,,,,,,,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,0.9505058711679083,,0.9449923433911845,,,,,,,,,0.9505058711679083,0.9449923433911845,,,,,,0.9449923433911845,,,,,0.9449923433911845,,,,0.9449923433911845,,0.9449923433911845,0.9449923433911845,0.9449923433911845,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.0,,0.0033595114936575124,,0.0027569652823003954,,,,,,,,0.0,0.0033595114936575124,0.0027569652823003954,,,,,,0.0027569652823003954,,,,0.0,0.0027569652823003954,,,,0.0027569652823003954,,0.0027569652823003954,0.0027569652823003954,0.0027569652823003954,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,0.0,0.9548919949174078,0.9931957186544342,,0.33105219609735914,,0.022259173426332778,,0.021712735939758844,,,,,,0.0,0.9931957186544342,0.33105219609735914,0.022259173426332778,0.021712735939758844,,,,0.9931957186544342,,0.021712735939758844,,,0.0,0.33105219609735914,0.021712735939758844,,,,0.021712735939758844,,0.021712735939758844,0.021712735939758844,0.021712735939758844,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,0.0,,0.023875443912101387,,0.02534638462213007,,,,,,,,0.0,0.023875443912101387,0.02534638462213007,,,,,,0.02534638462213007,,,,0.0,0.02534638462213007,,,,0.02534638462213007,,0.02534638462213007,0.02534638462213007,0.02534638462213007,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,0.9896567162815347,0.34328358208955223,0.0,0.5784586815227484,1.0,1.0,1.0,1.0,,0.0873110814727336,,0.7576971931836679,,0.7941914581625632,,,,0.34328358208955223,0.5784586815227484,1.0,1.0,0.0873110814727336,0.7576971931836679,0.7941914581625632,,0.34328358208955223,1.0,1.0,,0.7941914581625632,,0.34328358208955223,1.0,0.0873110814727336,0.7941914581625632,,0.5784586815227484,,0.7941914581625632,0.5784586815227484,0.7941914581625632,0.7941914581625632,0.7941914581625632,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,0.9105116098463517,,0.24000034586863692,,0.18690601182343566,,,,,,,,0.9105116098463517,0.24000034586863692,0.18690601182343566,,,,,,0.18690601182343566,,,,0.9105116098463517,0.18690601182343566,,,,0.18690601182343566,,0.18690601182343566,0.18690601182343566,0.18690601182343566,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,0.028604528096797723,0.0,,,,,,,,,,,,0.06763963696509606,,,,0.0,,,,,,0.06763963696509606,,0.0,,,,0.06763963696509606,,0.0,,,0.06763963696509606,,,,0.06763963696509606,,0.06763963696509606,0.06763963696509606,0.06763963696509606,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,1.0,,,,,0.3633452042124935,0.33591752220618365,0.5250785669896934,0.5777545696695869,0.4449415827774633,0.2697313614336202,0.37853209222271444,0.34050090848736403,,0.5181791633204351,1.0,0.6078269029603922,,0.5502756690275244,1.0,,,0.33591752220618365,0.5777545696695869,0.2697313614336202,0.34050090848736403,0.5181791633204351,0.6078269029603922,0.5502756690275244,,0.33591752220618365,0.4449415827774633,0.34050090848736403,1.0,0.5502756690275244,,0.33591752220618365,0.2697313614336202,0.5181791633204351,0.5502756690275244,,0.5777545696695869,,0.5502756690275244,0.5777545696695869,0.5502756690275244,0.5502756690275244,0.5502756690275244,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,0.6562913003864715,0.8482895426397989,0.9369387262685263,0.9860142751426012,1.0,1.0,1.1662004155313697,1.122507973930536,,1.330523319350135,,1.1390240721498226,,1.3780004412359868,,,,0.8482895426397989,0.9860142751426012,1.0,1.122507973930536,1.330523319350135,1.1390240721498226,1.3780004412359868,,0.8482895426397989,1.0,1.122507973930536,,1.3780004412359868,,0.8482895426397989,1.0,1.330523319350135,1.3780004412359868,,0.9860142751426012,,1.3780004412359868,0.9860142751426012,1.3780004412359868,1.3780004412359868,1.3780004412359868,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,,0.0,,0.06720301676842855,,,,,,,,,0.0,0.06720301676842855,,,,,,0.06720301676842855,,,,,0.06720301676842855,,,,0.06720301676842855,,0.06720301676842855,0.06720301676842855,0.06720301676842855,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,,0.0,,0.008234833795429193,,,,,,,,,0.0,0.008234833795429193,,,,,,0.008234833795429193,,,,,0.008234833795429193,,,,0.008234833795429193,,0.008234833795429193,0.008234833795429193,0.008234833795429193,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,-13.60164651919264,-1051.9275680421422,-2152.113008130081,-2000.4874651810585,-274.42682460833015,-210.54736106256553,-941.593710292249,-261.7301987767584,,0.7624302878688036,,0.7676274007543797,,0.8822691701153403,,,,-1051.9275680421422,-2000.4874651810585,-210.54736106256553,-261.7301987767584,0.7624302878688036,0.7676274007543797,0.8822691701153403,,-1051.9275680421422,-274.42682460833015,-261.7301987767584,,0.8822691701153403,,-1051.9275680421422,-210.54736106256553,0.7624302878688036,0.8822691701153403,,-2000.4874651810585,,0.8822691701153403,-2000.4874651810585,0.8822691701153403,0.8822691701153403,0.8822691701153403,CommonMetricCalculated
