,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,324157000.0,344600000.0,357254000.0,340351000.0,325057000.0,370700000.0,394702000.0,377146000.0,347071000.0,,,,,,,344600000.0,340351000.0,370700000.0,377146000.0,,,,324157000.0,340351000.0,394702000.0,,,,344600000.0,370700000.0,,,,325057000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,40321000.0,49626000.0,68755000.0,78300000.0,89377000.0,97261000.0,108378000.0,105915000.0,104232000.0,103532000.0,117570000.0,135765000.0,134085000.0,119197000.0,,,,40321000.0,68755000.0,89377000.0,108378000.0,104232000.0,117570000.0,134085000.0,,,68755000.0,97261000.0,104232000.0,135765000.0,,,68755000.0,108378000.0,117570000.0,,,89377000.0,103532000.0,,89377000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,78368000.0,94716000.0,127731000.0,157316000.0,174384000.0,193983000.0,210376000.0,233201000.0,237476000.0,215149000.0,232520000.0,236328000.0,226903000.0,224357000.0,,,,78368000.0,127731000.0,174384000.0,210376000.0,237476000.0,232520000.0,226903000.0,,,127731000.0,193983000.0,237476000.0,236328000.0,,,127731000.0,210376000.0,232520000.0,,,174384000.0,215149000.0,,174384000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,32613000.0,34411000.0,33078000.0,21576000.0,29226000.0,32913000.0,25846000.0,18138000.0,-1357000.0,6376000.0,20610000.0,22609000.0,16158000.0,3517000.0,,,,32613000.0,33078000.0,29226000.0,25846000.0,-1357000.0,20610000.0,16158000.0,,,33078000.0,32913000.0,-1357000.0,22609000.0,,,33078000.0,25846000.0,20610000.0,,,29226000.0,6376000.0,,29226000.0,,,CommonMetricExtracted
Interest,,,,,,,443000.0,1252000.0,2581000.0,3141000.0,2584000.0,1715000.0,1857000.0,2690000.0,3792000.0,1874000.0,656000.0,1579000.0,2164000.0,275000.0,,,,443000.0,2581000.0,2584000.0,1857000.0,3792000.0,656000.0,2164000.0,,,2581000.0,1715000.0,3792000.0,1579000.0,,,2581000.0,1857000.0,656000.0,,,2584000.0,1874000.0,,2584000.0,,,CommonMetricExtracted
Taxes,,,,,,,733000.0,-2002000.0,11942000.0,7382000.0,11076000.0,12876000.0,13340000.0,5158000.0,-674000.0,-1529000.0,5180000.0,5327000.0,3923000.0,921000.0,,,,733000.0,11942000.0,11076000.0,13340000.0,-674000.0,5180000.0,3923000.0,,,11942000.0,12876000.0,-674000.0,5327000.0,,,11942000.0,13340000.0,5180000.0,,,11076000.0,-1529000.0,,11076000.0,,,CommonMetricExtracted
NetIncome,,,,,,,31360000.0,-46887000.0,-35660000.0,10547000.0,15696000.0,18463000.0,10819000.0,10442000.0,-4463000.0,6031000.0,14774000.0,15703000.0,10071000.0,2321000.0,,,,31360000.0,-35660000.0,15696000.0,10819000.0,-4463000.0,14774000.0,10071000.0,,,-35660000.0,18463000.0,-4463000.0,15703000.0,,,-35660000.0,10819000.0,14774000.0,,,15696000.0,6031000.0,,15696000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,739000.0,3538000.0,10726000.0,6649000.0,2701000.0,4084000.0,8107000.0,,6460000.0,11091000.0,10125000.0,7270000.0,3011000.0,,,,,3538000.0,6649000.0,4084000.0,,11091000.0,7270000.0,,,3538000.0,2701000.0,,10125000.0,,,3538000.0,4084000.0,11091000.0,,,6649000.0,6460000.0,,6649000.0,,,,CommonMetricExtracted
