,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,709000.0,2392000.0,,,,,,,,,,709000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,3803000.0,716000.0,725000.0,488000.0,508000.0,,,,,,,,,716000.0,488000.0,,,,,,725000.0,,,,,716000.0,,,,3803000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,2674000.0,7092000.0,9370000.0,9066000.0,8137000.0,,,,,,,,,7092000.0,9066000.0,,,,,,9370000.0,,,,,7092000.0,,,,2674000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,57000.0,411000.0,300000.0,-377000.0,549000.0,,,,,,,,,411000.0,-377000.0,,,,,,300000.0,,,,,411000.0,,,,57000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,-18835000.0,-21413000.0,-15973000.0,,,,,,,,,,-21413000.0,,,,,,-18835000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,25658000.0,10503000.0,4949000.0,19232000.0,,,,,,,,,10503000.0,19232000.0,,,,,25658000.0,19232000.0,,,,,19232000.0,,,,19232000.0,,19232000.0,19232000.0,19232000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,55000.0,318000.0,211000.0,84000.0,,,,,,,,,318000.0,84000.0,,,,,55000.0,84000.0,,,,,84000.0,,,,84000.0,,84000.0,84000.0,84000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,282000.0,404000.0,376000.0,308000.0,,,,,,,,,404000.0,308000.0,,,,,282000.0,308000.0,,,,,308000.0,,,,308000.0,,308000.0,308000.0,308000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,35380000.0,20280000.0,5848000.0,19624000.0,,,,,,,,,20280000.0,19624000.0,,,,,35380000.0,19624000.0,,,,,19624000.0,,,,19624000.0,,19624000.0,19624000.0,19624000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,3062000.0,2949000.0,2529000.0,2449000.0,,,,,,,,,2949000.0,2449000.0,,,,,3062000.0,2449000.0,,,,,2449000.0,,,,2449000.0,,2449000.0,2449000.0,2449000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,2334000.0,2409000.0,2287000.0,2401000.0,,,,,,,,,2409000.0,2401000.0,,,,,2334000.0,2401000.0,,,,,2401000.0,,,,2401000.0,,2401000.0,2401000.0,2401000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,42766000.0,27413000.0,12078000.0,25558000.0,,,,,,,,,27413000.0,25558000.0,,,,,42766000.0,25558000.0,,,,,25558000.0,,,,25558000.0,,25558000.0,25558000.0,25558000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,1327000.0,2401000.0,2790000.0,1919000.0,,,,,,,,,2401000.0,1919000.0,,,,,1327000.0,1919000.0,,,,,1919000.0,,,,1919000.0,,1919000.0,1919000.0,1919000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,4035000.0,6083000.0,7140000.0,5065000.0,,,,,,,,,6083000.0,5065000.0,,,,,4035000.0,5065000.0,,,,,5065000.0,,,,5065000.0,,5065000.0,5065000.0,5065000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,4082000.0,2896000.0,2178000.0,,,,,,,,,4082000.0,2178000.0,,,,,,2178000.0,,,,,2178000.0,,,,2178000.0,,2178000.0,2178000.0,2178000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,5313000.0,6910000.0,5337000.0,3671000.0,,,,,,,,,6910000.0,3671000.0,,,,,5313000.0,3671000.0,,,,,3671000.0,,,,3671000.0,,3671000.0,3671000.0,3671000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,,1957000.0,37453000.0,20503000.0,6741000.0,21887000.0,,,,,,,,1957000.0,20503000.0,21887000.0,,,,,37453000.0,21887000.0,,,,1957000.0,21887000.0,,,,21887000.0,,21887000.0,21887000.0,21887000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,-9636000.0,-13969000.0,-19002000.0,-13868000.0,,,,,,,,,-9636000.0,-19002000.0,,,,,,-13969000.0,,,,,-9636000.0,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,330000.0,569000.0,301000.0,655000.0,,,,,,,,,330000.0,301000.0,,,,,,569000.0,,,,,330000.0,,,,,,,,,CommonMetricExtracted
