,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,1001600000.0,1247700000.0,1565300000.0,1678600000.0,1742800000.0,1712600000.0,1767000000.0,1359200000.0,,,,,,,1001600000.0,1565300000.0,1742800000.0,1767000000.0,,,,,1565300000.0,1712600000.0,,,,1001600000.0,1742800000.0,,,,1678600000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,1092900000.0,974600000.0,898000000.0,861100000.0,1113600000.0,1023800000.0,,,,,,,,1092900000.0,898000000.0,1113600000.0,,,,,1092900000.0,861100000.0,,,,,898000000.0,,,,974600000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,102600000.0,108200000.0,128900000.0,117300000.0,110200000.0,128200000.0,200300000.0,235200000.0,241400000.0,265700000.0,348800000.0,310700000.0,,,,,102600000.0,128900000.0,110200000.0,200300000.0,241400000.0,348800000.0,,,102600000.0,117300000.0,200300000.0,265700000.0,,,102600000.0,110200000.0,241400000.0,,,128900000.0,235200000.0,,128900000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,113700000.0,134900000.0,140800000.0,141100000.0,148300000.0,156800000.0,184600000.0,198600000.0,214500000.0,220700000.0,307800000.0,302200000.0,,,,,113700000.0,140800000.0,148300000.0,184600000.0,214500000.0,307800000.0,,,113700000.0,141100000.0,184600000.0,220700000.0,,,113700000.0,148300000.0,214500000.0,,,140800000.0,198600000.0,,140800000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,800000.0,1300000.0,-400000.0,-1200000.0,2300000.0,8500000.0,15800000.0,31400000.0,2800000.0,12000000.0,48800000.0,62100000.0,,,,,800000.0,-400000.0,2300000.0,15800000.0,2800000.0,48800000.0,,,800000.0,-1200000.0,15800000.0,12000000.0,,,800000.0,2300000.0,2800000.0,,,-400000.0,31400000.0,,-400000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,80200000.0,35500000.0,33800000.0,,,,,,,,,,35500000.0,,,,,,80200000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,-2800000.0,-900000.0,-21100000.0,400000.0,42700000.0,-118700000.0,3100000.0,38800000.0,65800000.0,36200000.0,29200000.0,140800000.0,,,,,-2800000.0,-21100000.0,42700000.0,3100000.0,65800000.0,29200000.0,,,-2800000.0,400000.0,3100000.0,36200000.0,,,-2800000.0,42700000.0,65800000.0,,,-21100000.0,38800000.0,,-21100000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,6500000.0,10700000.0,-3400000.0,-3200000.0,-103400000.0,241500000.0,-37900000.0,135500000.0,397300000.0,198900000.0,-131600000.0,-546500000.0,,,,,6500000.0,-3400000.0,-103400000.0,-37900000.0,397300000.0,-131600000.0,,,6500000.0,-3200000.0,-37900000.0,198900000.0,,,6500000.0,-103400000.0,397300000.0,,,-3400000.0,135500000.0,,-3400000.0,,,CommonMetricExtracted
Cash,,,,,,,,13300000.0,7800000.0,19900000.0,14500000.0,157100000.0,272900000.0,397300000.0,432600000.0,298000000.0,774300000.0,1290200000.0,859000000.0,436700000.0,,,,13300000.0,19900000.0,157100000.0,397300000.0,298000000.0,1290200000.0,436700000.0,,13300000.0,14500000.0,397300000.0,774300000.0,436700000.0,,13300000.0,157100000.0,298000000.0,436700000.0,,19900000.0,432600000.0,436700000.0,19900000.0,436700000.0,436700000.0,436700000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
