,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,325584000.0,360917000.0,403627000.0,381765000.0,303768000.0,337814000.0,345765000.0,358831000.0,342427000.0,,,,,,,360917000.0,381765000.0,337814000.0,358831000.0,,,,325584000.0,381765000.0,345765000.0,,,,360917000.0,337814000.0,,,,303768000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,147624000.0,162235000.0,182074000.0,183633000.0,143921000.0,153887000.0,170002000.0,193832000.0,155274000.0,,,,,,,162235000.0,183633000.0,153887000.0,193832000.0,,,,147624000.0,183633000.0,170002000.0,,,,162235000.0,153887000.0,,,,143921000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,152299000.0,169717000.0,177378000.0,131827000.0,136234000.0,146657000.0,157336000.0,140584000.0,,,,,,,152299000.0,177378000.0,136234000.0,157336000.0,,,,,177378000.0,146657000.0,,,,152299000.0,136234000.0,,,,131827000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,12690000.0,15196000.0,17578000.0,22412000.0,27607000.0,26690000.0,30125000.0,41061000.0,46082000.0,44175000.0,42896000.0,48761000.0,49415000.0,41806000.0,40056000.0,,,,15196000.0,22412000.0,26690000.0,41061000.0,44175000.0,48761000.0,41806000.0,,12690000.0,22412000.0,30125000.0,44175000.0,49415000.0,,,22412000.0,41061000.0,48761000.0,,12690000.0,26690000.0,42896000.0,,26690000.0,12690000.0,,CommonMetricExtracted
OperatingMargin,,,,,,16927000.0,32858000.0,31554000.0,30154000.0,37340000.0,13122000.0,13284000.0,5322000.0,5754000.0,-58634000.0,-30682000.0,-8436000.0,-24923000.0,-49536000.0,3329000.0,,,,32858000.0,30154000.0,13122000.0,5322000.0,-58634000.0,-8436000.0,-49536000.0,,16927000.0,30154000.0,13284000.0,-58634000.0,-24923000.0,,,30154000.0,5322000.0,-8436000.0,,16927000.0,13122000.0,-30682000.0,,13122000.0,16927000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,3147000.0,8328000.0,7944000.0,7353000.0,3873000.0,-7000.0,1519000.0,20343000.0,-372000.0,1133000.0,-31402000.0,31403000.0,5105000.0,2515000.0,8132000.0,,,,8328000.0,7353000.0,-7000.0,20343000.0,1133000.0,31403000.0,2515000.0,,3147000.0,7353000.0,1519000.0,1133000.0,5105000.0,,,7353000.0,20343000.0,31403000.0,,3147000.0,-7000.0,-31402000.0,,-7000.0,3147000.0,,CommonMetricExtracted
NetIncome,,,,,,11068000.0,23377000.0,22998000.0,21509000.0,33649000.0,12813000.0,11107000.0,-14516000.0,4930000.0,-62147000.0,629000.0,-39964000.0,-26756000.0,-56577000.0,-9066000.0,,,,23377000.0,21509000.0,12813000.0,-14516000.0,-62147000.0,-39964000.0,-56577000.0,,11068000.0,21509000.0,11107000.0,-62147000.0,-26756000.0,,,21509000.0,-14516000.0,-39964000.0,,11068000.0,12813000.0,629000.0,,12813000.0,11068000.0,,CommonMetricExtracted
Cash,,,,,35078000.0,50722000.0,64540000.0,93233000.0,124630000.0,109289000.0,107356000.0,106169000.0,140960000.0,108783000.0,133634000.0,185633000.0,121989000.0,37812000.0,76787000.0,88703000.0,,,50722000.0,93233000.0,109289000.0,106169000.0,108783000.0,185633000.0,37812000.0,88703000.0,35078000.0,93233000.0,107356000.0,108783000.0,121989000.0,88703000.0,,93233000.0,106169000.0,185633000.0,88703000.0,35078000.0,109289000.0,133634000.0,88703000.0,109289000.0,88703000.0,88703000.0,88703000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,57512000.0,62559000.0,66309000.0,,69918000.0,61364000.0,72105000.0,88927000.0,76162000.0,64616000.0,78523000.0,90326000.0,92028000.0,87022000.0,,,,62559000.0,,61364000.0,88927000.0,64616000.0,90326000.0,87022000.0,,62559000.0,69918000.0,88927000.0,78523000.0,87022000.0,,62559000.0,61364000.0,64616000.0,87022000.0,,,76162000.0,87022000.0,,87022000.0,87022000.0,87022000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,9207000.0,11186000.0,14645000.0,,18527000.0,16304000.0,16311000.0,28795000.0,28996000.0,26295000.0,19793000.0,41201000.0,38768000.0,30326000.0,,,,11186000.0,,16304000.0,28795000.0,26295000.0,41201000.0,30326000.0,,11186000.0,18527000.0,28795000.0,19793000.0,30326000.0,,11186000.0,16304000.0,26295000.0,30326000.0,,,28996000.0,30326000.0,,30326000.0,30326000.0,30326000.0,CommonMetricExtracted
Inventory,,,,,,,49934000.0,48894000.0,48940000.0,,45571000.0,51886000.0,53786000.0,65444000.0,58554000.0,47391000.0,53145000.0,50026000.0,34529000.0,32121000.0,,,,48894000.0,,51886000.0,65444000.0,47391000.0,50026000.0,32121000.0,,48894000.0,45571000.0,65444000.0,53145000.0,32121000.0,,48894000.0,51886000.0,47391000.0,32121000.0,,,58554000.0,32121000.0,,32121000.0,32121000.0,32121000.0,CommonMetricExtracted
