,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,703100000.0,2229100000.0,2768800000.0,2496100000.0,3427100000.0,3494800000.0,3958500000.0,3773500000.0,4094500000.0,,,,,,,2229100000.0,2496100000.0,3494800000.0,3773500000.0,,,,703100000.0,2496100000.0,3958500000.0,,,,2229100000.0,3494800000.0,,,,3427100000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,102100000.0,136700000.0,1233500000.0,1551900000.0,1359200000.0,2172800000.0,2018700000.0,2216800000.0,1855500000.0,2022100000.0,,,,,,102100000.0,1233500000.0,1359200000.0,2018700000.0,1855500000.0,,,,136700000.0,1359200000.0,2216800000.0,,,,1233500000.0,2018700000.0,,,102100000.0,2172800000.0,,102100000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,167341000.0,241632000.0,244097000.0,285814000.0,313801000.0,319928000.0,298200000.0,371900000.0,599400000.0,537200000.0,662200000.0,805900000.0,489600000.0,1057900000.0,1098400000.0,,,,241632000.0,285814000.0,319928000.0,371900000.0,537200000.0,805900000.0,1057900000.0,,167341000.0,285814000.0,298200000.0,537200000.0,489600000.0,,,285814000.0,371900000.0,805900000.0,,167341000.0,319928000.0,662200000.0,,319928000.0,167341000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,48000000.0,60000000.0,62400000.0,51500000.0,,,,,,,,,48000000.0,62400000.0,,,,,,60000000.0,,,,,48000000.0,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,65227000.0,100678000.0,85156000.0,107657000.0,119983000.0,119001000.0,120900000.0,-66200000.0,146000000.0,130600000.0,192200000.0,227100000.0,197900000.0,286200000.0,318900000.0,,,,100678000.0,107657000.0,119001000.0,-66200000.0,130600000.0,227100000.0,286200000.0,,65227000.0,107657000.0,120900000.0,130600000.0,197900000.0,,,107657000.0,-66200000.0,227100000.0,,65227000.0,119001000.0,192200000.0,,119001000.0,65227000.0,,CommonMetricExtracted
NetIncome,,,,,,99396000.0,139406000.0,157395000.0,,189714000.0,205023000.0,185720000.0,400600000.0,425200000.0,370800000.0,468200000.0,529000000.0,235000000.0,761400000.0,764900000.0,,,,139406000.0,,205023000.0,400600000.0,370800000.0,529000000.0,761400000.0,,99396000.0,,185720000.0,370800000.0,235000000.0,,,,400600000.0,529000000.0,,99396000.0,205023000.0,468200000.0,,205023000.0,99396000.0,,CommonMetricExtracted
Cash,,,,281423000.0,383730000.0,53789000.0,134936000.0,135597000.0,221341000.0,147927000.0,102253000.0,97298000.0,,,,,,,543200000.0,920300000.0,,281423000.0,53789000.0,135597000.0,147927000.0,97298000.0,,,,920300000.0,383730000.0,135597000.0,102253000.0,,,920300000.0,281423000.0,135597000.0,97298000.0,,920300000.0,383730000.0,147927000.0,,920300000.0,147927000.0,920300000.0,920300000.0,920300000.0,CommonMetricExtracted
CurrentReceivables,,,,,,37746000.0,37578000.0,57383000.0,71927000.0,79889000.0,90436000.0,123610000.0,,,,,,,411800000.0,518400000.0,,,37746000.0,57383000.0,79889000.0,123610000.0,,,,518400000.0,,57383000.0,90436000.0,,,518400000.0,,57383000.0,123610000.0,,518400000.0,,79889000.0,,518400000.0,79889000.0,518400000.0,518400000.0,518400000.0,CommonMetricExtracted
