,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,2706500000.0,3138200000.0,3724200000.0,4478500000.0,4358400000.0,5710100000.0,6222200000.0,7124100000.0,8352100000.0,,,,,,,3138200000.0,4478500000.0,5710100000.0,7124100000.0,,,,2706500000.0,4478500000.0,6222200000.0,,,,3138200000.0,5710100000.0,,,,4358400000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,813600000.0,936200000.0,1120100000.0,1368300000.0,1497200000.0,1751600000.0,2026200000.0,2394600000.0,2717900000.0,,,,,,,936200000.0,1368300000.0,1751600000.0,2394600000.0,,,,813600000.0,1368300000.0,2026200000.0,,,,936200000.0,1751600000.0,,,,1497200000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,230600000.0,278600000.0,358800000.0,438800000.0,522200000.0,574000000.0,691000000.0,640500000.0,705300000.0,810900000.0,986600000.0,1178400000.0,1216300000.0,1466500000.0,1739900000.0,1963900000.0,2140000000.0,,,278600000.0,438800000.0,574000000.0,640500000.0,810900000.0,1178400000.0,1466500000.0,1963900000.0,,358800000.0,574000000.0,705300000.0,1178400000.0,1739900000.0,,278600000.0,574000000.0,810900000.0,1466500000.0,,358800000.0,640500000.0,1216300000.0,,640500000.0,358800000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,79400000.0,95100000.0,116000000.0,140200000.0,170000000.0,167700000.0,178000000.0,197400000.0,239600000.0,328600000.0,418100000.0,557300000.0,595100000.0,671000000.0,879000000.0,998800000.0,1145300000.0,,,95100000.0,140200000.0,167700000.0,197400000.0,328600000.0,557300000.0,671000000.0,998800000.0,,116000000.0,167700000.0,239600000.0,557300000.0,879000000.0,,95100000.0,167700000.0,328600000.0,671000000.0,,116000000.0,197400000.0,595100000.0,,197400000.0,116000000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,1502200000.0,1207000000.0,1890300000.0,1606800000.0,1958900000.0,2673800000.0,,,,,,,,1502200000.0,1890300000.0,1958900000.0,,,,,1502200000.0,1606800000.0,,,,,1890300000.0,,,,1207000000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,130900000.0,163500000.0,190500000.0,214600000.0,237300000.0,199900000.0,130200000.0,169700000.0,247000000.0,436500000.0,154500000.0,120400000.0,140200000.0,162200000.0,262400000.0,141600000.0,336300000.0,,,163500000.0,214600000.0,199900000.0,169700000.0,436500000.0,120400000.0,162200000.0,141600000.0,,190500000.0,199900000.0,247000000.0,120400000.0,262400000.0,,163500000.0,199900000.0,436500000.0,162200000.0,,190500000.0,169700000.0,140200000.0,,169700000.0,190500000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,738300000.0,670900000.0,1125000000.0,1381800000.0,1066800000.0,1728100000.0,1344400000.0,1817300000.0,2337500000.0,,,,,,,670900000.0,1381800000.0,1728100000.0,1817300000.0,,,,738300000.0,1381800000.0,1344400000.0,,,,670900000.0,1728100000.0,,,,1066800000.0,,,,,CommonMetricExtracted
Cash,,,122800000.0,194600000.0,221400000.0,279800000.0,465800000.0,553700000.0,782100000.0,,714600000.0,1036600000.0,648200000.0,857900000.0,1167600000.0,1622600000.0,1290900000.0,1581200000.0,2750100000.0,2027400000.0,,194600000.0,279800000.0,553700000.0,,1036600000.0,857900000.0,1622600000.0,1581200000.0,2027400000.0,221400000.0,553700000.0,714600000.0,857900000.0,1290900000.0,2027400000.0,194600000.0,553700000.0,1036600000.0,1622600000.0,2027400000.0,221400000.0,,1167600000.0,2027400000.0,,2027400000.0,2027400000.0,2027400000.0,CommonMetricExtracted
CurrentReceivables,,,,,205400000.0,246800000.0,297900000.0,370300000.0,301400000.0,,394300000.0,430200000.0,511900000.0,682300000.0,645200000.0,645500000.0,782700000.0,942100000.0,1130200000.0,1225400000.0,,,246800000.0,370300000.0,,430200000.0,682300000.0,645500000.0,942100000.0,1225400000.0,205400000.0,370300000.0,394300000.0,682300000.0,782700000.0,1225400000.0,,370300000.0,430200000.0,645500000.0,1225400000.0,205400000.0,,645200000.0,1225400000.0,,1225400000.0,1225400000.0,1225400000.0,CommonMetricExtracted
PrepaidExpenses,,,,,21400000.0,23300000.0,20900000.0,67300000.0,38300000.0,,73500000.0,83300000.0,99200000.0,178800000.0,200200000.0,267500000.0,271100000.0,299800000.0,314000000.0,385100000.0,,,23300000.0,67300000.0,,83300000.0,178800000.0,267500000.0,299800000.0,385100000.0,21400000.0,67300000.0,73500000.0,178800000.0,271100000.0,385100000.0,,67300000.0,83300000.0,267500000.0,385100000.0,21400000.0,,200200000.0,385100000.0,,385100000.0,385100000.0,385100000.0,CommonMetricExtracted
Inventory,,,,,57600000.0,86800000.0,112100000.0,121500000.0,179600000.0,,167900000.0,182300000.0,241200000.0,409000000.0,595500000.0,601500000.0,587100000.0,893200000.0,1220600000.0,1487200000.0,,,86800000.0,121500000.0,,182300000.0,409000000.0,601500000.0,893200000.0,1487200000.0,57600000.0,121500000.0,167900000.0,409000000.0,587100000.0,1487200000.0,,121500000.0,182300000.0,601500000.0,1487200000.0,57600000.0,,595500000.0,1487200000.0,,1487200000.0,1487200000.0,1487200000.0,CommonMetricExtracted
