,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,8064552000.0,8536065000.0,,9348485000.0,8931039000.0,9729219000.0,9549324000.0,,,,,,,,8536065000.0,9348485000.0,9729219000.0,,,,,8536065000.0,8931039000.0,,,,,9348485000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,6759988000.0,6536291000.0,,6954146000.0,7292235000.0,,7923520000.0,7527160000.0,8243663000.0,8036826000.0,,,,,,6759988000.0,,7292235000.0,7923520000.0,8243663000.0,,,,6536291000.0,7292235000.0,7527160000.0,,,,,7923520000.0,,,6759988000.0,,,6759988000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,493832000.0,488017000.0,489650000.0,482987000.0,,1022387000.0,975572000.0,,997411000.0,1172401000.0,,1297740000.0,1309456000.0,1366238000.0,1381317000.0,,,,488017000.0,482987000.0,1022387000.0,,1172401000.0,1297740000.0,1366238000.0,,493832000.0,482987000.0,975572000.0,1172401000.0,1309456000.0,,,482987000.0,,1297740000.0,,493832000.0,1022387000.0,,,1022387000.0,493832000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,58664000.0,67966000.0,66483000.0,60968000.0,,114846000.0,122875000.0,,70512000.0,56942000.0,,102406000.0,112200000.0,106712000.0,53961000.0,,,,67966000.0,60968000.0,114846000.0,,56942000.0,102406000.0,106712000.0,,58664000.0,60968000.0,122875000.0,56942000.0,112200000.0,,,60968000.0,,102406000.0,,58664000.0,114846000.0,,,114846000.0,58664000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,39887000.0,44827000.0,,,,,,,,,,39887000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,16475000.0,20420000.0,19686000.0,15425000.0,,31329000.0,37093000.0,,6907000.0,-2342000.0,,9450000.0,24906000.0,17888000.0,10726000.0,,,,20420000.0,15425000.0,31329000.0,,-2342000.0,9450000.0,17888000.0,,16475000.0,15425000.0,37093000.0,-2342000.0,24906000.0,,,15425000.0,,9450000.0,,16475000.0,31329000.0,,,31329000.0,16475000.0,,CommonMetricExtracted
NetIncome,,,,,,25558000.0,32307000.0,31758000.0,27410000.0,,58596000.0,62710000.0,-52845000.0,33572000.0,5742000.0,,75914000.0,73751000.0,52237000.0,299000.0,,,,32307000.0,27410000.0,58596000.0,-52845000.0,5742000.0,75914000.0,52237000.0,,25558000.0,27410000.0,62710000.0,5742000.0,73751000.0,,,27410000.0,-52845000.0,75914000.0,,25558000.0,58596000.0,,,58596000.0,25558000.0,,CommonMetricExtracted
Cash,,,,,,9170000.0,43824000.0,26476000.0,6097000.0,,6443000.0,,,18585000.0,24172000.0,,19903000.0,10666000.0,17964000.0,21570000.0,,,9170000.0,26476000.0,,,18585000.0,,10666000.0,21570000.0,,26476000.0,6443000.0,18585000.0,19903000.0,21570000.0,,26476000.0,,,21570000.0,,,24172000.0,21570000.0,,21570000.0,21570000.0,21570000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,282697000.0,,,346260000.0,345320000.0,,357564000.0,361686000.0,421859000.0,448887000.0,,,,,,,346260000.0,,361686000.0,448887000.0,,,282697000.0,346260000.0,357564000.0,448887000.0,,,,,448887000.0,,,345320000.0,448887000.0,,448887000.0,448887000.0,448887000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,31882000.0,,,73798000.0,58775000.0,,72229000.0,62517000.0,62440000.0,75042000.0,,,,,,,73798000.0,,62517000.0,75042000.0,,,31882000.0,73798000.0,72229000.0,75042000.0,,,,,75042000.0,,,58775000.0,75042000.0,,75042000.0,75042000.0,75042000.0,CommonMetricExtracted
Inventory,,,,,,,,99778000.0,124657000.0,,577197000.0,,,553799000.0,537212000.0,,541785000.0,522324000.0,575226000.0,546312000.0,,,,99778000.0,,,553799000.0,,522324000.0,546312000.0,,99778000.0,577197000.0,553799000.0,541785000.0,546312000.0,,99778000.0,,,546312000.0,,,537212000.0,546312000.0,,546312000.0,546312000.0,546312000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,209637000.0,206169000.0,,913399000.0,,,1001096000.0,996682000.0,,1014740000.0,957193000.0,1077489000.0,1091811000.0,,,,209637000.0,,,1001096000.0,,957193000.0,1091811000.0,,209637000.0,913399000.0,1001096000.0,1014740000.0,1091811000.0,,209637000.0,,,1091811000.0,,,996682000.0,1091811000.0,,1091811000.0,1091811000.0,1091811000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,256776000.0,272126000.0,,597150000.0,,,579060000.0,615816000.0,,577059000.0,577359000.0,649071000.0,779984000.0,,,,256776000.0,,,579060000.0,,577359000.0,779984000.0,,256776000.0,597150000.0,579060000.0,577059000.0,779984000.0,,256776000.0,,,779984000.0,,,615816000.0,779984000.0,,779984000.0,779984000.0,779984000.0,CommonMetricExtracted
Goodwill,,,,,,,241244000.0,240194000.0,246840000.0,,297280000.0,,,178648000.0,181035000.0,,181035000.0,181035000.0,182160000.0,181035000.0,,,,240194000.0,,,178648000.0,,181035000.0,181035000.0,,240194000.0,297280000.0,178648000.0,181035000.0,181035000.0,,240194000.0,,,181035000.0,,,181035000.0,181035000.0,,181035000.0,181035000.0,181035000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,128926000.0,130434000.0,,116142000.0,110960000.0,101535000.0,117821000.0,,,,,,,128926000.0,,110960000.0,117821000.0,,,,128926000.0,116142000.0,117821000.0,,,,,117821000.0,,,130434000.0,117821000.0,,117821000.0,117821000.0,117821000.0,CommonMetricExtracted
TotalAssets,,,,,,,751396000.0,763473000.0,789667000.0,,1932282000.0,,,1971912000.0,2275609000.0,,2277391000.0,2206782000.0,2355575000.0,2602296000.0,,,,763473000.0,,,1971912000.0,,2206782000.0,2602296000.0,,763473000.0,1932282000.0,1971912000.0,2277391000.0,2602296000.0,,763473000.0,,,2602296000.0,,,2275609000.0,2602296000.0,,2602296000.0,2602296000.0,2602296000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,18263000.0,6349000.0,,5135000.0,6334000.0,8813000.0,12838000.0,,,,,,,18263000.0,,6334000.0,12838000.0,,,,18263000.0,5135000.0,12838000.0,,,,,12838000.0,,,6349000.0,12838000.0,,12838000.0,12838000.0,12838000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,128786000.0,144435000.0,,364727000.0,,,401008000.0,456665000.0,,524844000.0,515344000.0,531028000.0,547010000.0,,,,128786000.0,,,401008000.0,,515344000.0,547010000.0,,128786000.0,364727000.0,401008000.0,524844000.0,547010000.0,,128786000.0,,,547010000.0,,,456665000.0,547010000.0,,547010000.0,547010000.0,547010000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,245402000.0,255130000.0,,598109000.0,,,595100000.0,724898000.0,,914324000.0,864225000.0,846373000.0,905461000.0,,,,245402000.0,,,595100000.0,,864225000.0,905461000.0,,245402000.0,598109000.0,595100000.0,914324000.0,905461000.0,,245402000.0,,,905461000.0,,,724898000.0,905461000.0,,905461000.0,905461000.0,905461000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,278834000.0,281498000.0,,744217000.0,,,1509774000.0,2002763000.0,,1659848000.0,1472458000.0,1761090000.0,2236124000.0,,,,278834000.0,,,1509774000.0,,1472458000.0,2236124000.0,,278834000.0,744217000.0,1509774000.0,1659848000.0,2236124000.0,,278834000.0,,,2236124000.0,,,2002763000.0,2236124000.0,,2236124000.0,2236124000.0,2236124000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,43111000.0,,45728000.0,63692000.0,73904000.0,91010000.0,,,,,,,,,63692000.0,91010000.0,,,,,45728000.0,91010000.0,,,,,91010000.0,,,43111000.0,91010000.0,,91010000.0,91010000.0,91010000.0,CommonMetricExtracted
ShareholderEquity,,,,,,273905000.0,305505000.0,323608000.0,335655000.0,,747253000.0,825407000.0,721950000.0,715947000.0,687538000.0,,735049000.0,782869000.0,778182000.0,743490000.0,,,273905000.0,323608000.0,,825407000.0,715947000.0,,782869000.0,743490000.0,,323608000.0,747253000.0,715947000.0,735049000.0,743490000.0,,323608000.0,825407000.0,,743490000.0,,,687538000.0,743490000.0,,743490000.0,743490000.0,743490000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,,306716000.0,161155000.0,89327000.0,205877000.0,,,,,,,,,306716000.0,89327000.0,,,,,,161155000.0,,,,,306716000.0,,,,,,,,,CommonMetricExtracted
