,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
CurrentAssets,,,,,25187000000.0,20854000000.0,23027000000.0,22706000000.0,23196000000.0,33606000000.0,35992000000.0,38369000000.0,79146000000.0,51427000000.0,54761000000.0,52008000000.0,170768000000.0,33108000000.0,36458000000.0,31168000000.0,,,20854000000.0,22706000000.0,33606000000.0,38369000000.0,51427000000.0,52008000000.0,33108000000.0,31168000000.0,25187000000.0,22706000000.0,35992000000.0,51427000000.0,170768000000.0,31168000000.0,,22706000000.0,38369000000.0,52008000000.0,31168000000.0,25187000000.0,33606000000.0,54761000000.0,31168000000.0,33606000000.0,31168000000.0,31168000000.0,31168000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,71352000000.0,72782000000.0,73601000000.0,70842000000.0,69773000000.0,69273000000.0,69692000000.0,104568000000.0,105207000000.0,105449000000.0,146370000000.0,146241000000.0,135259000000.0,133223000000.0,67895000000.0,67854000000.0,63432000000.0,,71352000000.0,73601000000.0,69773000000.0,69692000000.0,105207000000.0,146370000000.0,135259000000.0,67895000000.0,63432000000.0,72782000000.0,69773000000.0,104568000000.0,146370000000.0,133223000000.0,63432000000.0,71352000000.0,69773000000.0,105207000000.0,135259000000.0,63432000000.0,72782000000.0,69692000000.0,146241000000.0,63432000000.0,69692000000.0,63432000000.0,63432000000.0,63432000000.0,CommonMetricExtracted
IntangibleAssets,,,,,5494000000.0,5440000000.0,5212000000.0,5032000000.0,5779000000.0,6139000000.0,9409000000.0,8441000000.0,11119000000.0,26269000000.0,20798000000.0,15386000000.0,11783000000.0,5354000000.0,5283000000.0,5255000000.0,,,5440000000.0,5032000000.0,6139000000.0,8441000000.0,26269000000.0,15386000000.0,5354000000.0,5255000000.0,5494000000.0,5032000000.0,9409000000.0,26269000000.0,11783000000.0,5255000000.0,,5032000000.0,8441000000.0,15386000000.0,5255000000.0,5494000000.0,6139000000.0,20798000000.0,5255000000.0,6139000000.0,5255000000.0,5255000000.0,5255000000.0,CommonMetricExtracted
TotalAssets,,,,,268312000000.0,269391000000.0,270442000000.0,272315000000.0,277787000000.0,296834000000.0,402672000000.0,403821000000.0,444097000000.0,531864000000.0,551669000000.0,525761000000.0,551622000000.0,402853000000.0,407060000000.0,394795000000.0,,,269391000000.0,272315000000.0,296834000000.0,403821000000.0,531864000000.0,525761000000.0,402853000000.0,394795000000.0,268312000000.0,272315000000.0,402672000000.0,531864000000.0,551622000000.0,394795000000.0,,272315000000.0,403821000000.0,525761000000.0,394795000000.0,268312000000.0,296834000000.0,551669000000.0,394795000000.0,296834000000.0,394795000000.0,394795000000.0,394795000000.0,CommonMetricExtracted
ShorttermDebt,,,,,7361000000.0,7196000000.0,3453000000.0,3486000000.0,5498000000.0,6056000000.0,7636000000.0,9832000000.0,38374000000.0,10255000000.0,11838000000.0,3470000000.0,24630000000.0,7467000000.0,9477000000.0,5089000000.0,,,7196000000.0,3486000000.0,6056000000.0,9832000000.0,10255000000.0,3470000000.0,7467000000.0,5089000000.0,7361000000.0,3486000000.0,7636000000.0,10255000000.0,24630000000.0,5089000000.0,,3486000000.0,9832000000.0,3470000000.0,5089000000.0,7361000000.0,6056000000.0,11838000000.0,5089000000.0,6056000000.0,5089000000.0,5089000000.0,5089000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,23739000000.0,22597000000.0,22564000000.0,23467000000.0,23511000000.0,26030000000.0,33322000000.0,34146000000.0,37540000000.0,47038000000.0,49737000000.0,53792000000.0,54410000000.0,44658000000.0,37872000000.0,37684000000.0,,,22597000000.0,23467000000.0,26030000000.0,34146000000.0,47038000000.0,53792000000.0,44658000000.0,37684000000.0,23739000000.0,23467000000.0,33322000000.0,47038000000.0,54410000000.0,37684000000.0,,23467000000.0,34146000000.0,53792000000.0,37684000000.0,23739000000.0,26030000000.0,49737000000.0,37684000000.0,26030000000.0,37684000000.0,37684000000.0,37684000000.0,CommonMetricExtracted
CurrentLiability,,,,,58211000000.0,54909000000.0,50848000000.0,52698000000.0,56102000000.0,60874000000.0,78188000000.0,81714000000.0,115859000000.0,107604000000.0,114867000000.0,113489000000.0,156891000000.0,102735000000.0,90757000000.0,86628000000.0,,,54909000000.0,52698000000.0,60874000000.0,81714000000.0,107604000000.0,113489000000.0,102735000000.0,86628000000.0,58211000000.0,52698000000.0,78188000000.0,107604000000.0,156891000000.0,86628000000.0,,52698000000.0,81714000000.0,113489000000.0,86628000000.0,58211000000.0,60874000000.0,114867000000.0,86628000000.0,60874000000.0,86628000000.0,86628000000.0,86628000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,61300000000.0,66358000000.0,69290000000.0,76011000000.0,118515000000.0,113681000000.0,125972000000.0,166250000000.0,151309000000.0,153775000000.0,152724000000.0,128423000000.0,127854000000.0,118443000000.0,,,,66358000000.0,76011000000.0,113681000000.0,166250000000.0,153775000000.0,128423000000.0,118443000000.0,,66358000000.0,118515000000.0,166250000000.0,152724000000.0,118443000000.0,,66358000000.0,113681000000.0,153775000000.0,118443000000.0,,76011000000.0,151309000000.0,118443000000.0,76011000000.0,118443000000.0,118443000000.0,118443000000.0,CommonMetricExtracted
LongtermLiability,,,,,27847000000.0,41546000000.0,119158000000.0,134459000000.0,127732000000.0,148572000000.0,169221000000.0,170780000000.0,146251000000.0,156761000000.0,199528000000.0,198144000000.0,193588000000.0,166568000000.0,158662000000.0,159571000000.0,,,41546000000.0,134459000000.0,148572000000.0,170780000000.0,156761000000.0,198144000000.0,166568000000.0,159571000000.0,27847000000.0,134459000000.0,169221000000.0,156761000000.0,193588000000.0,159571000000.0,,134459000000.0,170780000000.0,198144000000.0,159571000000.0,27847000000.0,148572000000.0,199528000000.0,159571000000.0,148572000000.0,159571000000.0,159571000000.0,159571000000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,59502000000.0,60472000000.0,65226000000.0,57032000000.0,58666000000.0,58939000000.0,,,,,,,,60472000000.0,57032000000.0,58939000000.0,,,,,65226000000.0,58939000000.0,,,,60472000000.0,58939000000.0,,,59502000000.0,58939000000.0,,58939000000.0,58939000000.0,58939000000.0,CommonMetricExtracted
ShareholderEquity,,,115256000000.0,96364000000.0,101989000000.0,111950000000.0,105797000000.0,95653000000.0,94610000000.0,90270000000.0,123640000000.0,124110000000.0,142007000000.0,193884000000.0,201934000000.0,179240000000.0,183855000000.0,106457000000.0,117442000000.0,118245000000.0,,96364000000.0,111950000000.0,95653000000.0,90270000000.0,124110000000.0,193884000000.0,179240000000.0,106457000000.0,118245000000.0,101989000000.0,95653000000.0,123640000000.0,193884000000.0,183855000000.0,118245000000.0,96364000000.0,95653000000.0,124110000000.0,179240000000.0,118245000000.0,101989000000.0,90270000000.0,201934000000.0,118245000000.0,90270000000.0,118245000000.0,118245000000.0,118245000000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,37484000000.0,37170000000.0,35812000000.0,38314000000.0,38771000000.0,,,,,,,,,37170000000.0,38314000000.0,,,,,,35812000000.0,,,,,37170000000.0,,,,37484000000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,-13447000000.0,-32489000000.0,-26899000000.0,-19660000000.0,-17490000000.0,,,,,,,,,-32489000000.0,-19660000000.0,,,,,,-26899000000.0,,,,,-32489000000.0,,,,-13447000000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,9916000000.0,10172000000.0,10241000000.0,9696000000.0,9552000000.0,10200000000.0,11797000000.0,12038000000.0,13410000000.0,14888000000.0,14956000000.0,15068000000.0,9859000000.0,8136000000.0,8208000000.0,,,,10172000000.0,9696000000.0,10200000000.0,12038000000.0,14888000000.0,15068000000.0,8136000000.0,,9916000000.0,9696000000.0,11797000000.0,14888000000.0,9859000000.0,,,9696000000.0,12038000000.0,15068000000.0,,9916000000.0,10200000000.0,14956000000.0,,10200000000.0,9916000000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,-31031000000.0,1894000000.0,-59564000000.0,-15614000000.0,-24708000000.0,,,,,,,,,1894000000.0,-15614000000.0,,,,,,-59564000000.0,,,,,1894000000.0,,,,-31031000000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.2355634791740442,0.2363310203929092,0.1927077233010846,0.1896099738952388,0.19159874243129948,0.1849535721053629,0.22228571901839475,0.22043160061423858,0.2204747580434214,,,,,,,0.2363310203929092,0.1896099738952388,0.1849535721053629,0.22043160061423858,,,,0.2355634791740442,0.1896099738952388,0.22228571901839475,,,,0.2363310203929092,0.1849535721053629,,,,0.19159874243129948,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,125204000000.0,122604000000.0,137850000000.0,146837000000.0,138851000000.0,137632000000.0,93902000000.0,95441000000.0,95364000000.0,,,,,,,122604000000.0,146837000000.0,137632000000.0,95441000000.0,,,,125204000000.0,146837000000.0,93902000000.0,,,,122604000000.0,137632000000.0,,,,138851000000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.7644365208259558,0.7636689796070908,0.8072922766989155,0.8103900261047612,0.8084012575687005,0.8150464278946371,0.7777142809816052,0.7795683993857614,0.7795252419565786,,,,,,,0.7636689796070908,0.8103900261047612,0.8150464278946371,0.7795683993857614,,,,0.7644365208259558,0.8103900261047612,0.7777142809816052,,,,0.7636689796070908,0.8150464278946371,,,,0.8084012575687005,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,0.39509733237202593,0.2565197162750075,0.281509494689411,0.3265547690632324,0.3223551014642874,0.22068783397539457,0.29971988795518206,0.22424234167342183,0.22495817713357674,0.2209024204900776,0.21530722200098387,0.21756911138951285,0.22146599906846762,0.22470153496304718,0.23986052790684192,0.23584474139902636,0.23223744441538058,,,0.2565197162750075,0.3265547690632324,0.22068783397539457,0.22424234167342183,0.2209024204900776,0.21756911138951285,0.22470153496304718,0.23584474139902636,,0.281509494689411,0.22068783397539457,0.22495817713357674,0.21756911138951285,0.23986052790684192,,0.2565197162750075,0.22068783397539457,0.2209024204900776,0.22470153496304718,,0.281509494689411,0.22424234167342183,0.22146599906846762,,0.22424234167342183,0.281509494689411,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,-0.013690529232115228,0.17141038093916564,0.15749114901834568,0.07274133345959297,0.10199004975124377,0.23884677519572511,0.09220291890341042,0.16883399976839394,0.1486512888769492,0.13048596663884493,0.1528262550071447,0.15428300210273024,0.04874243129948766,0.1533601004358537,-0.03799040922304768,0.19163099944457151,0.15571050222338478,,,0.17141038093916564,0.07274133345959297,0.23884677519572511,0.16883399976839394,0.13048596663884493,0.15428300210273024,0.1533601004358537,0.19163099944457151,,0.15749114901834568,0.23884677519572511,0.1486512888769492,0.15428300210273024,-0.03799040922304768,,0.17141038093916564,0.23884677519572511,0.13048596663884493,0.1533601004358537,,0.15749114901834568,0.16883399976839394,0.04874243129948766,,0.16883399976839394,0.15749114901834568,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,-1.3315892740353172,0.28575082051063466,0.35482177542128196,,,,,,,,,,0.28575082051063466,,,,,,-1.3315892740353172,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,1.3076923076923077,0.29004761904761905,-0.0593674960404639,0.2746799739639835,0.2231284142494422,0.30332986472424556,0.29634785456927615,0.2826306233609038,0.26611081447406254,-0.7020860184257005,0.1885346413243409,0.12495081380790556,0.13951266125179168,0.21114414797080744,-0.8240680183126227,0.18008610033672903,0.23334558244527273,,,0.29004761904761905,0.2746799739639835,0.30332986472424556,0.2826306233609038,-0.7020860184257005,0.12495081380790556,0.21114414797080744,0.18008610033672903,,-0.0593674960404639,0.30332986472424556,0.26611081447406254,0.12495081380790556,-0.8240680183126227,,0.29004761904761905,0.30332986472424556,-0.7020860184257005,0.21114414797080744,,-0.0593674960404639,0.2826306233609038,0.13951266125179168,,0.2826306233609038,-0.0593674960404639,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,-0.01915053911521917,0.10159738150237117,0.16236723527518507,0.033016895117697655,0.05916003578322897,0.14541133341617996,0.05085807908068888,0.09323505970667775,0.08140500409070373,0.1859093343963724,0.1168509452083675,0.08264668061128189,-0.022246157428970657,0.12719703429979154,-0.058430856130063526,0.12760969712810796,0.10015857964948993,,,0.10159738150237117,0.033016895117697655,0.14541133341617996,0.09323505970667775,0.1859093343963724,0.08264668061128189,0.12719703429979154,0.12760969712810796,,0.16236723527518507,0.14541133341617996,0.08140500409070373,0.08264668061128189,-0.058430856130063526,,0.10159738150237117,0.14541133341617996,0.1859093343963724,0.12719703429979154,,0.16236723527518507,0.09323505970667775,-0.022246157428970657,,0.09323505970667775,0.16236723527518507,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,0.14852900305713265,0.0689076436175314,0.13831589004212447,0.21439267154056196,0.14394723228142783,0.25599595310361245,0.14228161813736387,0.15085094737939483,0.6380360346701034,0.10119198086608201,0.22150800752360256,0.1872788801722812,0.12396350604328679,0.11178567113688534,0.1843765428712491,0.10581365503080083,,,0.0689076436175314,0.21439267154056196,0.25599595310361245,0.15085094737939483,0.10119198086608201,0.1872788801722812,0.11178567113688534,0.10581365503080083,0.14852900305713265,0.21439267154056196,0.14228161813736387,0.10119198086608201,0.12396350604328679,0.10581365503080083,,0.21439267154056196,0.15085094737939483,0.1872788801722812,0.10581365503080083,0.14852900305713265,0.25599595310361245,0.22150800752360256,0.10581365503080083,0.25599595310361245,0.10581365503080083,0.10581365503080083,0.10581365503080083,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,0.5893913526819391,0.6526325884722356,0.5908715855300299,0.557429754249978,0.5569063631660631,0.43227399869071,0.45932429428761945,0.4376970992207251,0.20875344300406842,0.5147490617768876,0.41335987290224796,0.38869020150746036,0.10289398482151223,0.3463211308445089,0.2822151516813868,0.3092274127310062,,,0.6526325884722356,0.557429754249978,0.43227399869071,0.4376970992207251,0.5147490617768876,0.38869020150746036,0.3463211308445089,0.3092274127310062,0.5893913526819391,0.557429754249978,0.45932429428761945,0.5147490617768876,0.10289398482151223,0.3092274127310062,,0.557429754249978,0.4376970992207251,0.38869020150746036,0.3092274127310062,0.5893913526819391,0.43227399869071,0.41335987290224796,0.3092274127310062,0.43227399869071,0.3092274127310062,0.3092274127310062,0.3092274127310062,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,0.4736957595040869,0.5121278234086243,,,,,,,,,,0.5121278234086243,,,,,,0.5121278234086243,,,,,0.5121278234086243,,,,0.5121278234086243,,0.5121278234086243,0.5121278234086243,0.5121278234086243,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,0.09387205939354185,0.07741164329914511,0.08514579835972223,0.08338137818335384,0.08350282770612015,0.11321479345358011,0.08938292208050225,0.09501487045002613,0.1782178217821782,0.09669201149165953,0.09926423271925738,0.09891947101439627,0.30957430994412843,0.08218382387620299,0.08956419201100575,0.07894730176420674,,,0.07741164329914511,0.08338137818335384,0.11321479345358011,0.09501487045002613,0.09669201149165953,0.09891947101439627,0.08218382387620299,0.07894730176420674,0.09387205939354185,0.08338137818335384,0.08938292208050225,0.09669201149165953,0.30957430994412843,0.07894730176420674,,0.08338137818335384,0.09501487045002613,0.09891947101439627,0.07894730176420674,0.09387205939354185,0.11321479345358011,0.09926423271925738,0.07894730176420674,0.11321479345358011,0.07894730176420674,0.07894730176420674,0.07894730176420674,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,0.2712588330003876,0.27321254236407305,0.2619489576323204,0.2562216550685787,0.24937452076591057,0.23478442496479512,0.25968530218142805,0.2605287986508874,0.23744587331146125,0.2752019313207888,0.2650883047624572,0.257263281224739,0.24151139729742468,0.1685354211089405,0.1666928708298531,0.16067072784609734,,,0.27321254236407305,0.2562216550685787,0.23478442496479512,0.2605287986508874,0.2752019313207888,0.257263281224739,0.1685354211089405,0.16067072784609734,0.2712588330003876,0.2562216550685787,0.25968530218142805,0.2752019313207888,0.24151139729742468,0.16067072784609734,,0.2562216550685787,0.2605287986508874,0.257263281224739,0.16067072784609734,0.2712588330003876,0.23478442496479512,0.2650883047624572,0.16067072784609734,0.23478442496479512,0.16067072784609734,0.16067072784609734,0.16067072784609734,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,0.020476162079966605,0.020193696151690293,0.019272154473047826,0.01847860015056093,0.02080370931685068,0.020681593078959958,0.023366412365399134,0.02090282575695667,0.025037322927198336,0.049390445677842454,0.037700142658006884,0.029264247443229908,0.02136064188882967,0.013290207594333418,0.012978430698177173,0.013310705556048076,,,0.020193696151690293,0.01847860015056093,0.020681593078959958,0.02090282575695667,0.049390445677842454,0.029264247443229908,0.013290207594333418,0.013310705556048076,0.020476162079966605,0.01847860015056093,0.023366412365399134,0.049390445677842454,0.02136064188882967,0.013310705556048076,,0.01847860015056093,0.02090282575695667,0.029264247443229908,0.013310705556048076,0.020476162079966605,0.020681593078959958,0.037700142658006884,0.013310705556048076,0.020681593078959958,0.013310705556048076,0.013310705556048076,0.013310705556048076,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,0.12645376303447803,0.13105319710794222,0.06790827564505979,0.06615051804622567,0.09800007129870593,0.09948418043828236,0.09766204532664859,0.12032209902831828,0.3312129398665619,0.09530314858183711,0.1030583196218235,0.030575650503573033,0.15698797254144597,0.07268214337859541,0.10442169749991737,0.058745440273352725,,,0.13105319710794222,0.06615051804622567,0.09948418043828236,0.12032209902831828,0.09530314858183711,0.030575650503573033,0.07268214337859541,0.058745440273352725,0.12645376303447803,0.06615051804622567,0.09766204532664859,0.09530314858183711,0.15698797254144597,0.058745440273352725,,0.06615051804622567,0.12032209902831828,0.030575650503573033,0.058745440273352725,0.12645376303447803,0.09948418043828236,0.1030583196218235,0.058745440273352725,0.09948418043828236,0.058745440273352725,0.058745440273352725,0.058745440273352725,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,0.4078095205373555,0.4115354495620026,0.44375393329137824,0.44531101749592017,0.4190759687711668,0.4276045602391826,0.42617793011715355,0.41787209046185475,0.32401453490881155,0.4371398832757147,0.4329964219488626,0.47398426279198863,0.34680128241900426,0.4346911957950066,0.41729012638143614,0.4350094657616475,,,0.4115354495620026,0.44531101749592017,0.4276045602391826,0.41787209046185475,0.4371398832757147,0.47398426279198863,0.4346911957950066,0.4350094657616475,0.4078095205373555,0.44531101749592017,0.42617793011715355,0.4371398832757147,0.34680128241900426,0.4350094657616475,,0.44531101749592017,0.41787209046185475,0.47398426279198863,0.4350094657616475,0.4078095205373555,0.4276045602391826,0.4329964219488626,0.4350094657616475,0.4276045602391826,0.4350094657616475,0.4350094657616475,0.4350094657616475,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,1.9304729252798225,1.8767198042069058,2.4053444945267226,1.8013571328377052,1.5470118978624756,1.4697908006583078,,,,,,,,1.8767198042069058,1.8013571328377052,1.4697908006583078,,,,,2.4053444945267226,1.4697908006583078,,,,1.8767198042069058,1.4697908006583078,,,1.9304729252798225,1.4697908006583078,,1.4697908006583078,1.4697908006583078,1.4697908006583078,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,2.542922926960438,2.542912422278079,2.3414589274215802,2.2517709356150934,2.1793543108444413,2.0095861823240977,,,,,,,,2.542912422278079,2.2517709356150934,2.0095861823240977,,,,,2.3414589274215802,2.0095861823240977,,,,2.542912422278079,2.0095861823240977,,,2.542922926960438,2.0095861823240977,,2.0095861823240977,2.0095861823240977,2.0095861823240977,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,3.35329904877147,3.276623892049213,2.967957562935026,2.92060597559265,2.7044966420072956,2.7073923887409017,,,,,,,,3.276623892049213,2.92060597559265,2.7073923887409017,,,,,2.967957562935026,2.7073923887409017,,,,3.276623892049213,2.7073923887409017,,,3.35329904877147,2.7073923887409017,,2.7073923887409017,2.7073923887409017,2.7073923887409017,CommonMetricCalculated
