,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,48837000.0,50024000.0,60594000.0,68458000.0,69056000.0,104754000.0,138590000.0,70143000.0,59345000.0,,,,,,,50024000.0,68458000.0,104754000.0,70143000.0,,,,48837000.0,68458000.0,138590000.0,,,,50024000.0,104754000.0,,,,69056000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,9753000.0,14327000.0,12620000.0,15632000.0,13742000.0,22209000.0,38033000.0,12809000.0,16288000.0,,,,,,,14327000.0,15632000.0,22209000.0,12809000.0,,,,9753000.0,15632000.0,38033000.0,,,,14327000.0,22209000.0,,,,13742000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,29871000.0,33841000.0,36942000.0,31379000.0,26908000.0,21937000.0,22315000.0,25419000.0,29008000.0,29291000.0,31502000.0,35049000.0,49323000.0,52172000.0,53250000.0,55148000.0,,,29871000.0,36942000.0,26908000.0,22315000.0,29008000.0,31502000.0,49323000.0,53250000.0,,33841000.0,26908000.0,25419000.0,31502000.0,52172000.0,,29871000.0,26908000.0,29008000.0,49323000.0,,33841000.0,22315000.0,35049000.0,,22315000.0,33841000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,54725000.0,52405000.0,61049000.0,56785000.0,31606000.0,22755000.0,20673000.0,22229000.0,29659000.0,29978000.0,33873000.0,44185000.0,55919000.0,80099000.0,58885000.0,46263000.0,,,54725000.0,61049000.0,31606000.0,20673000.0,29659000.0,33873000.0,55919000.0,58885000.0,,52405000.0,31606000.0,22229000.0,33873000.0,80099000.0,,54725000.0,31606000.0,29659000.0,55919000.0,,52405000.0,20673000.0,44185000.0,,20673000.0,52405000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,-94000.0,-92000.0,-291000.0,-656000.0,-156000.0,1148000.0,124000.0,-12274000.0,-10393000.0,,,,,,,-92000.0,-656000.0,1148000.0,-12274000.0,,,,-94000.0,-656000.0,124000.0,,,,-92000.0,1148000.0,,,,-156000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,66000.0,384000.0,241000.0,270000.0,-87000.0,-256000.0,-338000.0,-40000.0,81000.0,-37000.0,17000.0,339000.0,189000.0,276000.0,69000.0,34000.0,,,66000.0,241000.0,-87000.0,-338000.0,81000.0,17000.0,189000.0,69000.0,,384000.0,-87000.0,-40000.0,17000.0,276000.0,,66000.0,-87000.0,81000.0,189000.0,,384000.0,-338000.0,339000.0,,-338000.0,384000.0,,CommonMetricExtracted
NetIncome,,,,,-20289000.0,-8541000.0,-16550000.0,-30857000.0,-41303000.0,-19071000.0,-7581000.0,-8558000.0,-22996000.0,-10878000.0,-11935000.0,-24010000.0,-21279000.0,-33592000.0,-76240000.0,-65276000.0,,,-20289000.0,-16550000.0,-41303000.0,-7581000.0,-22996000.0,-11935000.0,-21279000.0,-76240000.0,,-8541000.0,-41303000.0,-8558000.0,-11935000.0,-33592000.0,,-20289000.0,-41303000.0,-22996000.0,-21279000.0,,-8541000.0,-7581000.0,-24010000.0,,-7581000.0,-8541000.0,,CommonMetricExtracted
Cash,,,,21903000.0,31785000.0,72396000.0,25762000.0,32003000.0,22130000.0,26487000.0,23273000.0,19240000.0,31219000.0,,,149117000.0,116797000.0,113984000.0,65116000.0,19264000.0,,21903000.0,72396000.0,32003000.0,26487000.0,19240000.0,,149117000.0,113984000.0,19264000.0,31785000.0,32003000.0,23273000.0,,116797000.0,19264000.0,21903000.0,32003000.0,19240000.0,149117000.0,19264000.0,31785000.0,26487000.0,,19264000.0,26487000.0,19264000.0,19264000.0,19264000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,353000.0,0.0,,69666000.0,84694000.0,89088000.0,59164000.0,52763000.0,,,,,,,0.0,69666000.0,89088000.0,52763000.0,,,,0.0,84694000.0,52763000.0,,,,69666000.0,52763000.0,,,,52763000.0,,52763000.0,52763000.0,52763000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,1646000.0,2345000.0,5395000.0,1567000.0,1255000.0,1245000.0,1238000.0,984000.0,,,3416000.0,5700000.0,5487000.0,5218000.0,4128000.0,,,1646000.0,5395000.0,1255000.0,1238000.0,,3416000.0,5487000.0,4128000.0,,5395000.0,1245000.0,,5700000.0,4128000.0,,5395000.0,1238000.0,3416000.0,4128000.0,,1255000.0,,4128000.0,1255000.0,4128000.0,4128000.0,4128000.0,CommonMetricExtracted
Inventory,,,,,,2817000.0,4488000.0,1302000.0,1487000.0,1395000.0,992000.0,825000.0,1036000.0,,,964000.0,1160000.0,2029000.0,2685000.0,1799000.0,,,2817000.0,1302000.0,1395000.0,825000.0,,964000.0,2029000.0,1799000.0,,1302000.0,992000.0,,1160000.0,1799000.0,,1302000.0,825000.0,964000.0,1799000.0,,1395000.0,,1799000.0,1395000.0,1799000.0,1799000.0,1799000.0,CommonMetricExtracted
CurrentAssets,,,,,,92192000.0,79232000.0,59769000.0,35781000.0,33007000.0,32839000.0,27227000.0,45039000.0,,,184423000.0,161888000.0,162894000.0,93466000.0,98772000.0,,,92192000.0,59769000.0,33007000.0,27227000.0,,184423000.0,162894000.0,98772000.0,,59769000.0,32839000.0,,161888000.0,98772000.0,,59769000.0,27227000.0,184423000.0,98772000.0,,33007000.0,,98772000.0,33007000.0,98772000.0,98772000.0,98772000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,21452000.0,24176000.0,16650000.0,8446000.0,3995000.0,3109000.0,2155000.0,2815000.0,,,9675000.0,21345000.0,22614000.0,15487000.0,14197000.0,,,21452000.0,16650000.0,3995000.0,2155000.0,,9675000.0,22614000.0,14197000.0,,16650000.0,3109000.0,,21345000.0,14197000.0,,16650000.0,2155000.0,9675000.0,14197000.0,,3995000.0,,14197000.0,3995000.0,14197000.0,14197000.0,14197000.0,CommonMetricExtracted
Goodwill,,,,,,3241000.0,3241000.0,3241000.0,3241000.0,3241000.0,3241000.0,3241000.0,3241000.0,,,3241000.0,3241000.0,3241000.0,2463000.0,2463000.0,,,3241000.0,3241000.0,3241000.0,3241000.0,,3241000.0,3241000.0,2463000.0,,3241000.0,3241000.0,,3241000.0,2463000.0,,3241000.0,3241000.0,3241000.0,2463000.0,,3241000.0,,2463000.0,3241000.0,2463000.0,2463000.0,2463000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,141300000.0,135922000.0,99965000.0,58840000.0,48122000.0,44647000.0,35648000.0,53625000.0,,,221646000.0,246383000.0,250393000.0,136561000.0,149011000.0,,,141300000.0,99965000.0,48122000.0,35648000.0,,221646000.0,250393000.0,149011000.0,,99965000.0,44647000.0,,246383000.0,149011000.0,,99965000.0,35648000.0,221646000.0,149011000.0,,48122000.0,,149011000.0,48122000.0,149011000.0,149011000.0,149011000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,14838000.0,17718000.0,10602000.0,5573000.0,7292000.0,5412000.0,6343000.0,7907000.0,,,13242000.0,15573000.0,18525000.0,10682000.0,9061000.0,,,14838000.0,10602000.0,7292000.0,6343000.0,,13242000.0,18525000.0,9061000.0,,10602000.0,5412000.0,,15573000.0,9061000.0,,10602000.0,6343000.0,13242000.0,9061000.0,,7292000.0,,9061000.0,7292000.0,9061000.0,9061000.0,9061000.0,CommonMetricExtracted
