,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,118214000000.0,131537000000.0,136866000000.0,139537000000.0,132509000000.0,132703000000.0,139081000000.0,147658000000.0,,,,,,,118214000000.0,136866000000.0,132509000000.0,139081000000.0,,,,,136866000000.0,132703000000.0,,,,118214000000.0,132509000000.0,,,,139537000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,51098000000.0,54823000000.0,76691000000.0,87477000000.0,89052000000.0,100745000000.0,106790000000.0,111520000000.0,104442000000.0,104437000000.0,112009000000.0,121134000000.0,,,,,51098000000.0,76691000000.0,89052000000.0,106790000000.0,104442000000.0,112009000000.0,,,51098000000.0,87477000000.0,106790000000.0,104437000000.0,,,51098000000.0,89052000000.0,104442000000.0,,,76691000000.0,111520000000.0,,76691000000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,17543000000.0,17992000000.0,22571000000.0,23910000000.0,23813000000.0,24694000000.0,25242000000.0,27045000000.0,24586000000.0,27295000000.0,34205000000.0,28113000000.0,,,,,17543000000.0,22571000000.0,23813000000.0,25242000000.0,24586000000.0,34205000000.0,,,17543000000.0,23910000000.0,25242000000.0,27295000000.0,,,17543000000.0,23813000000.0,24586000000.0,,,22571000000.0,27045000000.0,,22571000000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,62000000.0,302000000.0,243000000.0,77000000.0,558000000.0,2998000000.0,2043000000.0,340000000.0,,,,,,,62000000.0,243000000.0,558000000.0,2043000000.0,,,,,243000000.0,2998000000.0,,,,62000000.0,558000000.0,,,,77000000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,165000000.0,156000000.0,605000000.0,596000000.0,693000000.0,616000000.0,704000000.0,639000000.0,905000000.0,400000000.0,580000000.0,482000000.0,,,,,165000000.0,605000000.0,693000000.0,704000000.0,905000000.0,580000000.0,,,165000000.0,596000000.0,704000000.0,400000000.0,,,165000000.0,693000000.0,905000000.0,,,605000000.0,639000000.0,,605000000.0,,,CommonMetricExtracted
Taxes,,,,,,,,,1499000000.0,1526000000.0,1056000000.0,997000000.0,760000000.0,998000000.0,588000000.0,360000000.0,667000000.0,-30000000.0,-1858000000.0,1246000000.0,,,,,1499000000.0,1056000000.0,760000000.0,588000000.0,667000000.0,-1858000000.0,,,1499000000.0,997000000.0,588000000.0,-30000000.0,,,1499000000.0,760000000.0,667000000.0,,,1056000000.0,360000000.0,,1056000000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,2548000000.0,1932000000.0,4220000000.0,4173000000.0,4078000000.0,5024000000.0,3982000000.0,456000000.0,2542000000.0,4337000000.0,-3080000000.0,-8636000000.0,,,,,2548000000.0,4220000000.0,4078000000.0,3982000000.0,2542000000.0,-3080000000.0,,,2548000000.0,4173000000.0,3982000000.0,4337000000.0,,,2548000000.0,4078000000.0,2542000000.0,,,4220000000.0,456000000.0,,4220000000.0,,,CommonMetricExtracted
Cash,,,,,,,,1297000000.0,2106000000.0,2646000000.0,3000000000.0,9807000000.0,3301000000.0,785000000.0,1023000000.0,516000000.0,1193000000.0,1358000000.0,728000000.0,1319000000.0,,,,1297000000.0,2646000000.0,9807000000.0,785000000.0,516000000.0,1358000000.0,1319000000.0,,1297000000.0,3000000000.0,785000000.0,1193000000.0,1319000000.0,,1297000000.0,9807000000.0,516000000.0,1319000000.0,,2646000000.0,1023000000.0,1319000000.0,2646000000.0,1319000000.0,1319000000.0,1319000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,3218000000.0,6849000000.0,6260000000.0,6528000000.0,6573000000.0,7226000000.0,7132000000.0,5663000000.0,5017000000.0,5381000000.0,5851000000.0,,,,,3218000000.0,6260000000.0,6573000000.0,7132000000.0,5017000000.0,5851000000.0,,,6849000000.0,6573000000.0,5663000000.0,5851000000.0,,,6260000000.0,7132000000.0,5851000000.0,,3218000000.0,7226000000.0,5851000000.0,3218000000.0,5851000000.0,5851000000.0,5851000000.0,CommonMetricExtracted
