,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,14651.0,-11293.0,,,,,,,,,,14651.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,-351900.0,-2128475.0,,,,,,,,,,-351900.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-78225.0,,,,-348933.0,-2128475.0,,,,,,,,-78225.0,,-348933.0,,,,,-78225.0,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,102.0,27301.0,60364.0,33289.0,107472.0,281.0,,,,,,,,27301.0,33289.0,281.0,,,,,60364.0,281.0,,,,27301.0,281.0,,,102.0,281.0,,281.0,281.0,281.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,1900.0,25308.0,9243.0,256039.0,126162.0,,115685.0,,,,,,,1900.0,9243.0,126162.0,115685.0,,,,1900.0,256039.0,115685.0,,,,9243.0,115685.0,,,25308.0,115685.0,,115685.0,115685.0,115685.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,5691.0,25465.0,148363.0,672704.0,330872.0,107575.0,116082.0,,,,,,,5691.0,148363.0,330872.0,116082.0,,,,5691.0,672704.0,116082.0,,,,148363.0,116082.0,,,25465.0,116082.0,,116082.0,116082.0,116082.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,1500.0,1500.0,1500.0,1500.0,,,,,,,,,1500.0,1500.0,,,,,1500.0,1500.0,,,,,1500.0,,,,1500.0,,1500.0,1500.0,1500.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,3733.0,218300.0,,,133760.0,205932.0,,,,,,,,218300.0,,205932.0,,,,,,205932.0,,,,218300.0,205932.0,,,3733.0,205932.0,,205932.0,205932.0,205932.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,2621.0,30523.0,419971.0,868680.0,454664.0,241460.0,322014.0,,,,,,,2621.0,419971.0,454664.0,322014.0,,,,2621.0,868680.0,322014.0,,,,419971.0,322014.0,,,30523.0,322014.0,,322014.0,322014.0,322014.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
