,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,14411.0,115449.0,4486.0,2959.0,499919.0,87000.0,148000.0,74000.0,4196000.0,1774000.0,624000.0,,,,,14411.0,4486.0,499919.0,148000.0,4196000.0,624000.0,,,115449.0,499919.0,74000.0,624000.0,,,4486.0,148000.0,624000.0,,14411.0,87000.0,624000.0,14411.0,624000.0,624000.0,624000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,0.0,15000.0,8000.0,24487000.0,15111000.0,5813000.0,,,,,,,,15000.0,24487000.0,5813000.0,,,,,8000.0,5813000.0,,,,15000.0,5813000.0,,,0.0,5813000.0,,5813000.0,5813000.0,5813000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,0.0,0.0,0.0,0.0,40128.0,141246.0,13842.0,15181.0,558677.0,225000.0,225000.0,156000.0,29841000.0,17805000.0,7752000.0,,,0.0,0.0,40128.0,13842.0,558677.0,225000.0,29841000.0,7752000.0,,0.0,141246.0,558677.0,156000.0,7752000.0,,0.0,13842.0,225000.0,7752000.0,,40128.0,225000.0,7752000.0,40128.0,7752000.0,7752000.0,7752000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,1390.0,21120.0,31803.0,14290.0,5000.0,5000.0,0.0,,302000.0,245000.0,27000.0,,,,,1390.0,31803.0,5000.0,0.0,302000.0,27000.0,,,21120.0,5000.0,,27000.0,,,31803.0,0.0,27000.0,,1390.0,5000.0,27000.0,1390.0,27000.0,27000.0,27000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,17361000.0,12254000.0,4579000.0,,,,,,,,,17361000.0,4579000.0,,,,,,4579000.0,,,,,4579000.0,,,,4579000.0,,4579000.0,4579000.0,4579000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,15313000.0,12434000.0,9552000.0,,,,,,,,,15313000.0,9552000.0,,,,,,9552000.0,,,,,9552000.0,,,,9552000.0,,9552000.0,9552000.0,9552000.0,CommonMetricExtracted
