,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,9440986.0,11655658.0,10741417.0,9440248.0,9912260.0,,,,,,,,,11655658.0,9440248.0,,,,,,10741417.0,,,,,11655658.0,,,,9440986.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,1489196.0,1446640.0,1284877.0,1412678.0,,,,,,,,,1489196.0,1284877.0,,,,,,1446640.0,,,,,1489196.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,2305694.0,2603689.0,2659863.0,2617289.0,2645548.0,3081628.0,3205334.0,3399145.0,4115323.0,5817986.0,7217892.0,7015066.0,6886327.0,,,,,2603689.0,2617289.0,3081628.0,3399145.0,5817986.0,7015066.0,,,2603689.0,2645548.0,3399145.0,7217892.0,,,2603689.0,3081628.0,5817986.0,,,2617289.0,4115323.0,,2617289.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,65314.0,91276.0,80230.0,132948.0,,,,,,,,,65314.0,80230.0,,,,,,91276.0,,,,,65314.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,-274030.0,-240775.0,-209964.0,216350.0,204087.0,200258.0,177828.0,76003.0,182926.0,335944.0,261621.0,222396.0,229244.0,,,,,-240775.0,216350.0,200258.0,76003.0,335944.0,222396.0,,,-240775.0,204087.0,76003.0,261621.0,,,-240775.0,200258.0,335944.0,,,216350.0,182926.0,,216350.0,,,CommonMetricExtracted
Taxes,,,,,,,,0.0,50552.0,12750.0,50500.0,-690724.0,775300.0,411400.0,398900.0,926400.0,882000.0,302800.0,-88683.0,-385316.0,,,,,50552.0,50500.0,775300.0,398900.0,882000.0,-88683.0,,,50552.0,-690724.0,398900.0,302800.0,,,50552.0,775300.0,882000.0,,,50500.0,926400.0,,50500.0,,,CommonMetricExtracted
NetIncome,,,,,,,,295852.0,190901.0,-7582.0,624599.0,1901557.0,1260654.0,1011192.0,1096538.0,2767469.0,2798546.0,727491.0,-483738.0,-1094481.0,,,,,190901.0,624599.0,1260654.0,1096538.0,2798546.0,-483738.0,,,190901.0,1901557.0,1096538.0,727491.0,,,190901.0,1260654.0,2798546.0,,,624599.0,2767469.0,,624599.0,,,CommonMetricExtracted
Cash,,,,,,,,147962.0,313529.0,661842.0,563096.0,1482777.0,3204043.0,2674260.0,3787815.0,5505716.0,6654348.0,5472036.0,4098387.0,2489294.0,,,,147962.0,661842.0,1482777.0,2674260.0,5505716.0,5472036.0,2489294.0,,147962.0,563096.0,2674260.0,6654348.0,2489294.0,,147962.0,1482777.0,5505716.0,2489294.0,,661842.0,3787815.0,2489294.0,661842.0,2489294.0,2489294.0,2489294.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,4469.0,4405.0,36172.0,63784.0,,,,,,,,,4405.0,63784.0,,,,,4469.0,63784.0,,,,,63784.0,,,,63784.0,,63784.0,63784.0,63784.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,44808.0,68995.0,87899.0,87633.0,87760.0,309626.0,131856.0,147529.0,148732.0,175248.0,170782.0,558678.0,396308.0,,,,44808.0,87899.0,87760.0,131856.0,148732.0,170782.0,396308.0,,44808.0,87633.0,131856.0,175248.0,396308.0,,44808.0,87760.0,148732.0,396308.0,,87899.0,147529.0,396308.0,87899.0,396308.0,396308.0,396308.0,CommonMetricExtracted
