,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,87919000.0,96217000.0,106535000.0,111523000.0,114817000.0,,,,,,157235000.0,144956000.0,154147000.0,182476000.0,197511000.0,199189000.0,,,87919000.0,106535000.0,114817000.0,,,157235000.0,154147000.0,197511000.0,,96217000.0,114817000.0,,157235000.0,182476000.0,,87919000.0,114817000.0,,154147000.0,,96217000.0,,144956000.0,,,96217000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,-2453000.0,878000.0,4172000.0,,,,,,,,,,878000.0,,,,,,-2453000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,43784000.0,49046000.0,50235000.0,45933000.0,41577000.0,,,,,,52609000.0,47687000.0,45497000.0,62326000.0,82760000.0,88045000.0,,,43784000.0,50235000.0,41577000.0,,,52609000.0,45497000.0,82760000.0,,49046000.0,41577000.0,,52609000.0,62326000.0,,43784000.0,41577000.0,,45497000.0,,49046000.0,,47687000.0,,,49046000.0,,CommonMetricExtracted
Interest,,,,,66385000.0,68284000.0,75029000.0,80333000.0,84086000.0,,,,,,119769000.0,114615000.0,120326000.0,139576000.0,160155000.0,174970000.0,,,66385000.0,75029000.0,84086000.0,,,119769000.0,120326000.0,160155000.0,,68284000.0,84086000.0,,119769000.0,139576000.0,,66385000.0,84086000.0,,120326000.0,,68284000.0,,114615000.0,,,68284000.0,,CommonMetricExtracted
Taxes,,,,,58000.0,43000.0,41000.0,60000.0,48000.0,,,,,,2497000.0,1692000.0,2547000.0,10083000.0,14118000.0,13423000.0,,,58000.0,41000.0,48000.0,,,2497000.0,2547000.0,14118000.0,,43000.0,48000.0,,2497000.0,10083000.0,,58000.0,48000.0,,2547000.0,,43000.0,,1692000.0,,,43000.0,,CommonMetricExtracted
NetIncome,,,,,16129000.0,20310000.0,23009000.0,23303000.0,23497000.0,,,,,,30404000.0,25176000.0,28604000.0,34904000.0,30059000.0,19168000.0,,,16129000.0,23009000.0,23497000.0,,,30404000.0,28604000.0,30059000.0,,20310000.0,23497000.0,,30404000.0,34904000.0,,16129000.0,23497000.0,,28604000.0,,20310000.0,,25176000.0,,,20310000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,670528000.0,514928000.0,200942000.0,372468000.0,349728000.0,,,,,,,,670528000.0,200942000.0,349728000.0,,,,,514928000.0,349728000.0,,,,670528000.0,349728000.0,,,,349728000.0,,349728000.0,349728000.0,349728000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,10556000.0,1783352000.0,1926126000.0,2261591000.0,2139287000.0,2219884000.0,,,,,,,,1783352000.0,2261591000.0,2219884000.0,,,,,1926126000.0,2219884000.0,,,,1783352000.0,2219884000.0,,,10556000.0,2219884000.0,,2219884000.0,2219884000.0,2219884000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,9617000.0,9587000.0,10735000.0,13231000.0,,,,,,,18057000.0,18113000.0,19958000.0,30093000.0,34174000.0,,,9617000.0,10735000.0,,,,18057000.0,19958000.0,34174000.0,,10735000.0,,,18113000.0,34174000.0,,10735000.0,,18057000.0,34174000.0,,,,34174000.0,,34174000.0,34174000.0,34174000.0,CommonMetricExtracted
Goodwill,,,,,,7471000.0,7471000.0,11590000.0,11590000.0,,,,,,14262000.0,14262000.0,14262000.0,17309000.0,17309000.0,21352000.0,,,7471000.0,11590000.0,,,,14262000.0,17309000.0,21352000.0,,11590000.0,,,14262000.0,21352000.0,,11590000.0,,14262000.0,21352000.0,,,14262000.0,21352000.0,,21352000.0,21352000.0,21352000.0,CommonMetricExtracted
IntangibleAssets,,,,,,268000.0,161000.0,3757000.0,3222000.0,,,,,,,3423000.0,2564000.0,4126000.0,3345000.0,5007000.0,,,268000.0,3757000.0,,,,3423000.0,4126000.0,5007000.0,,3757000.0,,,2564000.0,5007000.0,,3757000.0,,3423000.0,5007000.0,,,,5007000.0,,5007000.0,5007000.0,5007000.0,CommonMetricExtracted
TotalAssets,,,,,,1188035000.0,1319301000.0,1287387000.0,1326020000.0,,,,,,1764243000.0,2203235000.0,2554901000.0,2573023000.0,2478622000.0,2395081000.0,,,1188035000.0,1287387000.0,,,,2203235000.0,2573023000.0,2395081000.0,,1287387000.0,,,2554901000.0,2395081000.0,,1287387000.0,,2203235000.0,2395081000.0,,,1764243000.0,2395081000.0,,2395081000.0,2395081000.0,2395081000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,10556000.0,2141078000.0,3644983000.0,3987880000.0,3727122000.0,3841275000.0,,,,,,,,2141078000.0,3987880000.0,3841275000.0,,,,,3644983000.0,3841275000.0,,,,2141078000.0,3841275000.0,,,10556000.0,3841275000.0,,3841275000.0,3841275000.0,3841275000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,113097000.0,131956000.0,144143000.0,143841000.0,,,,,,,493504000.0,582642000.0,642757000.0,524359000.0,251230000.0,,,113097000.0,144143000.0,,,,493504000.0,642757000.0,251230000.0,,144143000.0,,,582642000.0,251230000.0,,144143000.0,,493504000.0,251230000.0,,,,251230000.0,,251230000.0,251230000.0,251230000.0,CommonMetricExtracted
TotalLiability,,,,,,1045941000.0,1158753000.0,1113372000.0,1135593000.0,,,,,,,1942075000.0,2309103000.0,2366698000.0,2248813000.0,2166051000.0,,,1045941000.0,1113372000.0,,,,1942075000.0,2366698000.0,2166051000.0,,1113372000.0,,,2309103000.0,2166051000.0,,1113372000.0,,1942075000.0,2166051000.0,,,,2166051000.0,,2166051000.0,2166051000.0,2166051000.0,CommonMetricExtracted
