,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,439806.0,290815.0,242900.0,6750938.0,5700709.0,4447003.0,2185000.0,,,,,,,439806.0,242900.0,5700709.0,2185000.0,,,,439806.0,6750938.0,2185000.0,,,,242900.0,2185000.0,,,290815.0,2185000.0,,2185000.0,2185000.0,2185000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,135297.0,64003.0,147941.0,172630.0,192597.0,107007.0,143000.0,,,,,,,135297.0,147941.0,192597.0,143000.0,,,,135297.0,172630.0,143000.0,,,,147941.0,143000.0,,,64003.0,143000.0,,143000.0,143000.0,143000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,223238.0,719389.0,464000.0,,,,,,,,,223238.0,464000.0,,,,,,464000.0,,,,,464000.0,,,,464000.0,,464000.0,464000.0,464000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,38085.0,16302.0,16356.0,22603.0,81706.0,122000.0,21000.0,,,,,,,38085.0,16356.0,81706.0,21000.0,,,,38085.0,22603.0,21000.0,,,,16356.0,21000.0,,,16302.0,21000.0,,21000.0,21000.0,21000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,676680.0,424614.0,495171.0,7229097.0,6272444.0,5466000.0,3404000.0,,,,,,,676680.0,495171.0,6272444.0,3404000.0,,,,676680.0,7229097.0,3404000.0,,,,495171.0,3404000.0,,,424614.0,3404000.0,,3404000.0,3404000.0,3404000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,85143.0,81119.0,55194.0,100944.0,97914.0,67000.0,48000.0,,,,,,,85143.0,55194.0,97914.0,48000.0,,,,85143.0,100944.0,48000.0,,,,55194.0,48000.0,,,81119.0,48000.0,,48000.0,48000.0,48000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,859211.0,664670.0,687649.0,7597279.0,6492213.0,7244231.0,5465000.0,,,,,,,859211.0,687649.0,6492213.0,5465000.0,,,,859211.0,7597279.0,5465000.0,,,,687649.0,5465000.0,,,664670.0,5465000.0,,5465000.0,5465000.0,5465000.0,CommonMetricExtracted
