,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,448687000.0,392214000.0,226453000.0,227464000.0,,,,209698000.0,367522000.0,389496000.0,355560000.0,547129000.0,536934000.0,383825000.0,423016000.0,,,,392214000.0,227464000.0,,209698000.0,389496000.0,547129000.0,383825000.0,,448687000.0,227464000.0,,389496000.0,536934000.0,,,227464000.0,209698000.0,547129000.0,,448687000.0,,355560000.0,,,448687000.0,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,78976000.0,105514000.0,114318000.0,111671000.0,,,,98086000.0,97427000.0,96209000.0,87420000.0,82089000.0,99469000.0,97093000.0,101638000.0,,,,105514000.0,111671000.0,,98086000.0,96209000.0,82089000.0,97093000.0,,78976000.0,111671000.0,,96209000.0,99469000.0,,,111671000.0,98086000.0,82089000.0,,78976000.0,,87420000.0,,,78976000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,221291000.0,112639000.0,-69345000.0,-66906000.0,,,,-29615000.0,516000.0,-28403000.0,-203337000.0,201115000.0,167238000.0,-5847000.0,87049000.0,,,,112639000.0,-66906000.0,,-29615000.0,-28403000.0,201115000.0,-5847000.0,,221291000.0,-66906000.0,,-28403000.0,167238000.0,,,-66906000.0,-29615000.0,201115000.0,,221291000.0,,-203337000.0,,,221291000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,9094000.0,8780000.0,13297000.0,,,,,,,,,,8780000.0,,,,,,9094000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,148624000.0,147409000.0,25068000.0,-157776000.0,-157021000.0,,-254368000.0,-217757000.0,,,,-225573000.0,182045000.0,159364000.0,-12356000.0,76496000.0,,,148624000.0,25068000.0,-157021000.0,-254368000.0,,,182045000.0,-12356000.0,,147409000.0,-157021000.0,-217757000.0,,159364000.0,,148624000.0,-157021000.0,,182045000.0,,147409000.0,-254368000.0,-225573000.0,,-254368000.0,147409000.0,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,11714000.0,14241000.0,,10586000.0,,,22306000.0,13701000.0,12991000.0,20116000.0,25333000.0,,,,,,11714000.0,,,22306000.0,12991000.0,25333000.0,,,11714000.0,10586000.0,22306000.0,20116000.0,,,11714000.0,,12991000.0,,,,13701000.0,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
