,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
PropertyPlantEquipment,,,,,,46747000.0,53738000.0,52092000.0,49323000.0,51982000.0,56631000.0,55285000.0,55674000.0,59419000.0,61270000.0,,81220000.0,87127000.0,90636000.0,79501000.0,,,46747000.0,52092000.0,51982000.0,55285000.0,59419000.0,,87127000.0,79501000.0,,52092000.0,56631000.0,59419000.0,81220000.0,79501000.0,,52092000.0,55285000.0,,79501000.0,,51982000.0,61270000.0,79501000.0,51982000.0,79501000.0,79501000.0,79501000.0,CommonMetricExtracted
Goodwill,,,,,,,,0.0,18880000.0,12788000.0,12603000.0,18717000.0,19181000.0,16141000.0,35018000.0,,45830000.0,45544000.0,45734000.0,46819000.0,,,,0.0,12788000.0,18717000.0,16141000.0,,45544000.0,46819000.0,,0.0,12603000.0,16141000.0,45830000.0,46819000.0,,0.0,18717000.0,,46819000.0,,12788000.0,35018000.0,46819000.0,12788000.0,46819000.0,46819000.0,46819000.0,CommonMetricExtracted
IntangibleAssets,,,,,,14500000.0,11102000.0,8009000.0,22458000.0,17489000.0,17683000.0,21585000.0,20475000.0,17656000.0,34198000.0,,52437000.0,48217000.0,44634000.0,41815000.0,,,14500000.0,8009000.0,17489000.0,21585000.0,17656000.0,,48217000.0,41815000.0,,8009000.0,17683000.0,17656000.0,52437000.0,41815000.0,,8009000.0,21585000.0,,41815000.0,,17489000.0,34198000.0,41815000.0,17489000.0,41815000.0,41815000.0,41815000.0,CommonMetricExtracted
TotalAssets,,,,,,248713000.0,256605000.0,263173000.0,294702000.0,289887000.0,264301000.0,270510000.0,306551000.0,326383000.0,370413000.0,,461889000.0,476742000.0,471566000.0,450935000.0,,,248713000.0,263173000.0,289887000.0,270510000.0,326383000.0,,476742000.0,450935000.0,,263173000.0,264301000.0,326383000.0,461889000.0,450935000.0,,263173000.0,270510000.0,,450935000.0,,289887000.0,370413000.0,450935000.0,289887000.0,450935000.0,450935000.0,450935000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,25064000.0,23838000.0,19114000.0,26687000.0,29526000.0,25135000.0,22321000.0,32145000.0,32371000.0,28083000.0,,36246000.0,38162000.0,38649000.0,30495000.0,,,25064000.0,19114000.0,29526000.0,22321000.0,32371000.0,,38162000.0,30495000.0,,19114000.0,25135000.0,32371000.0,36246000.0,30495000.0,,19114000.0,22321000.0,,30495000.0,,29526000.0,28083000.0,30495000.0,29526000.0,30495000.0,30495000.0,30495000.0,CommonMetricExtracted
CurrentLiability,,,,,,58937000.0,59043000.0,53442000.0,76670000.0,79820000.0,71635000.0,62185000.0,83759000.0,89570000.0,127003000.0,,110606000.0,110816000.0,107026000.0,95308000.0,,,58937000.0,53442000.0,79820000.0,62185000.0,89570000.0,,110816000.0,95308000.0,,53442000.0,71635000.0,89570000.0,110606000.0,95308000.0,,53442000.0,62185000.0,,95308000.0,,79820000.0,127003000.0,95308000.0,79820000.0,95308000.0,95308000.0,95308000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,18176000.0,20567000.0,21268000.0,18518000.0,20730000.0,18792000.0,27767000.0,30555000.0,28527000.0,42066000.0,,53657000.0,40873000.0,44671000.0,40816000.0,,,18176000.0,21268000.0,20730000.0,27767000.0,28527000.0,,40873000.0,40816000.0,,21268000.0,18792000.0,28527000.0,53657000.0,40816000.0,,21268000.0,27767000.0,,40816000.0,,20730000.0,42066000.0,40816000.0,20730000.0,40816000.0,40816000.0,40816000.0,CommonMetricExtracted
TotalLiability,,,,,,71783000.0,71667000.0,66365000.0,88553000.0,88729000.0,91860000.0,98953000.0,113247000.0,107930000.0,128661000.0,,184847000.0,170220000.0,141641000.0,129075000.0,,,71783000.0,66365000.0,88729000.0,98953000.0,107930000.0,,170220000.0,129075000.0,,66365000.0,91860000.0,107930000.0,184847000.0,129075000.0,,66365000.0,98953000.0,,129075000.0,,88729000.0,128661000.0,129075000.0,88729000.0,129075000.0,129075000.0,129075000.0,CommonMetricExtracted
ShareholderEquity,,,,,,176785000.0,184785000.0,196649000.0,203418000.0,200924000.0,172256000.0,171383000.0,193156000.0,218415000.0,241360000.0,,277099000.0,306547000.0,329842000.0,321967000.0,,,176785000.0,196649000.0,200924000.0,171383000.0,218415000.0,,306547000.0,321967000.0,,196649000.0,172256000.0,218415000.0,277099000.0,321967000.0,,196649000.0,171383000.0,,321967000.0,,200924000.0,241360000.0,321967000.0,200924000.0,321967000.0,321967000.0,321967000.0,CommonMetricExtracted
OperatingCashFlow,,,,,29236000.0,21695000.0,15592000.0,,14597000.0,23994000.0,14267000.0,11505000.0,22729000.0,35379000.0,30932000.0,35313000.0,33537000.0,33029000.0,45893000.0,19815000.0,,,29236000.0,15592000.0,14597000.0,14267000.0,22729000.0,30932000.0,33537000.0,45893000.0,,21695000.0,14597000.0,11505000.0,30932000.0,33029000.0,,29236000.0,14597000.0,22729000.0,33537000.0,,21695000.0,14267000.0,35313000.0,,14267000.0,21695000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,-14389000.0,-51062000.0,-21810000.0,-64046000.0,-20837000.0,-15100000.0,-12901000.0,,,,,,,,-51062000.0,-64046000.0,-15100000.0,,,,,-51062000.0,-20837000.0,,,,,-64046000.0,,,,-21810000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,2767000.0,-3006000.0,-3513000.0,16476000.0,-5031000.0,18816000.0,-3631000.0,-35935000.0,-9399000.0,,,,,,,-3006000.0,16476000.0,18816000.0,-35935000.0,,,,2767000.0,16476000.0,-3631000.0,,,,-3006000.0,18816000.0,,,,-5031000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,0.6135915077648909,0.595498909251019,0.6069242634474112,0.6135420218522527,0.6063714342332481,0.5873958850460588,0.5765586624907055,0.5904633272652534,,,,,,,0.6135915077648909,0.6069242634474112,0.6063714342332481,0.5765586624907055,,,,,0.6069242634474112,0.5873958850460588,,,,0.6135915077648909,0.6063714342332481,,,,0.6135420218522527,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,98283000.0,121267000.0,111617000.0,104271000.0,125142000.0,149602000.0,150342000.0,125532000.0,,,,,,,98283000.0,111617000.0,125142000.0,150342000.0,,,,,111617000.0,149602000.0,,,,98283000.0,125142000.0,,,,104271000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,0.3864084922351091,0.40450109074898094,0.39307573655258876,0.3864579781477473,0.3936285657667519,0.4126041149539412,0.4234413375092945,0.4095366727347466,,,,,,,0.3864084922351091,0.39307573655258876,0.3936285657667519,0.4234413375092945,,,,,0.39307573655258876,0.4126041149539412,,,,0.3864084922351091,0.3936285657667519,,,,0.3864579781477473,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,0.29335168075486534,0.26996871184880283,0.28040062262728993,0.2900389901116333,0.29967696174182734,0.2876192840200783,0.3008832608548703,0.35072523342533324,,,,,,,0.29335168075486534,0.28040062262728993,0.29967696174182734,0.3008832608548703,,,,,0.28040062262728993,0.2876192840200783,,,,0.29335168075486534,0.29967696174182734,,,,0.2900389901116333,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,0.08084529192058187,0.11337451716845567,0.09311236168729178,0.0678583606362949,0.08150503744664521,0.12435324618015335,0.10825578513327776,0.05730094414104045,,,,,,,0.08084529192058187,0.09311236168729178,0.08150503744664521,0.10825578513327776,,,,,0.09311236168729178,0.12435324618015335,,,,0.08084529192058187,0.08150503744664521,,,,0.0678583606362949,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.05032381121362669,0.10339265272140702,0.14301981325438395,,,,,,,,,,0.10339265272140702,,,,,,0.05032381121362669,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,0.7460902921215697,0.3656889753146438,0.285638649900728,-0.11782592170277462,0.2178304022288003,0.4194152383695809,26.679841897233203,0.3329863641095035,0.3000048631036327,0.30433375503839477,0.15677004538577913,0.4101261674586269,0.2110605125038592,0.18929648687012066,0.32329066500156106,0.44010475973582325,,,0.7460902921215697,0.285638649900728,0.2178304022288003,26.679841897233203,0.3000048631036327,0.15677004538577913,0.2110605125038592,0.32329066500156106,,0.3656889753146438,0.2178304022288003,0.3329863641095035,0.15677004538577913,0.18929648687012066,,0.7460902921215697,0.2178304022288003,0.3000048631036327,0.2110605125038592,,0.3656889753146438,26.679841897233203,0.4101261674586269,,26.679841897233203,0.3656889753146438,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,0.056398663259288384,0.07887416025670961,0.07813831622986497,0.039979689561620686,0.06360425139736851,0.09946218765513817,0.07240429463058516,0.032333731347179,,,,,,,0.056398663259288384,0.07813831622986497,0.06360425139736851,0.07240429463058516,,,,,0.07813831622986497,0.09946218765513817,,,,0.056398663259288384,0.06360425139736851,,,,0.039979689561620686,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.3589594071753574,0.35170726670532076,0.34544684072376597,0.3345530050770419,,,,,,,,,0.35170726670532076,0.3345530050770419,,,,,0.3589594071753574,0.3345530050770419,,,,,0.3345530050770419,,,,0.3345530050770419,,0.3345530050770419,0.3345530050770419,0.3345530050770419,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,0.1951852617554499,0.19249248911343408,0.15476741308254333,0.22065794205141057,0.2005688683583015,0.2191815446833695,0.2198570640389032,0.24456524579881347,0.24738679201377578,0.20322636796025612,,0.24799632251226894,0.23854872401769617,0.23219590063440604,0.21608025355667254,,,0.1951852617554499,0.15476741308254333,0.2005688683583015,0.2198570640389032,0.24738679201377578,,0.23854872401769617,0.21608025355667254,,0.15476741308254333,0.2191815446833695,0.24738679201377578,0.24799632251226894,0.21608025355667254,,0.15476741308254333,0.2198570640389032,,0.21608025355667254,,0.2005688683583015,0.20322636796025612,0.21608025355667254,0.2005688683583015,0.21608025355667254,0.21608025355667254,0.21608025355667254,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,0.03181494498426481,0.05043264957072611,0.0514994673582043,0.05720761460592126,0.056678322052203294,0.04817271651213257,0.04382385773124447,0.05383268431644147,0.04334714013124215,0.07319310691989593,,0.06774409111997379,0.07353279905959349,0.059737844665147165,0.07211678462453945,,,0.03181494498426481,0.0514994673582043,0.056678322052203294,0.04382385773124447,0.04334714013124215,,0.07353279905959349,0.07211678462453945,,0.0514994673582043,0.04817271651213257,0.04334714013124215,0.06774409111997379,0.07211678462453945,,0.0514994673582043,0.04382385773124447,,0.07211678462453945,,0.056678322052203294,0.07319310691989593,0.07211678462453945,0.056678322052203294,0.07211678462453945,0.07211678462453945,0.07211678462453945,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,0.27758826637263684,0.2762318416581337,0.26572369341353447,0.29951182835536283,0.2903848415829938,0.34646873150522783,0.361323889808435,0.3132791469565899,0.2896681714525062,0.3147096598153001,,0.32530017919239984,0.3362112102173896,0.36261941397668085,0.35518191678378047,,,0.27758826637263684,0.26572369341353447,0.2903848415829938,0.361323889808435,0.2896681714525062,,0.3362112102173896,0.35518191678378047,,0.26572369341353447,0.34646873150522783,0.2896681714525062,0.32530017919239984,0.35518191678378047,,0.26572369341353447,0.361323889808435,,0.35518191678378047,,0.2903848415829938,0.3147096598153001,0.35518191678378047,0.2903848415829938,0.35518191678378047,0.35518191678378047,0.35518191678378047,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,0.7001322809824979,0.6926677188675201,0.7062502612350051,0.6228054102109928,0.6452100301151829,0.6137245035016894,0.57622269047355,0.6240886508280841,0.6583369844630388,0.5738486500203827,,0.5086568417953231,0.5281808609268744,0.515435803259777,0.5254615410203244,,,0.7001322809824979,0.7062502612350051,0.6452100301151829,0.57622269047355,0.6583369844630388,,0.5281808609268744,0.5254615410203244,,0.7062502612350051,0.6137245035016894,0.6583369844630388,0.5086568417953231,0.5254615410203244,,0.7062502612350051,0.57622269047355,,0.5254615410203244,,0.6452100301151829,0.5738486500203827,0.5254615410203244,0.6452100301151829,0.5254615410203244,0.5254615410203244,0.5254615410203244,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,0.1879555954051457,0.20941914615849264,0.19793823834511898,0.1673656778712055,0.17931814810598612,0.21426706671560078,0.2043732209530147,0.181614152294398,0.1820529868283581,0.1654099613134528,,0.17584311382171908,0.18275503312063968,0.1922021519787262,0.17630257132402674,,,0.1879555954051457,0.19793823834511898,0.17931814810598612,0.2043732209530147,0.1820529868283581,,0.18275503312063968,0.17630257132402674,,0.19793823834511898,0.21426706671560078,0.1820529868283581,0.17584311382171908,0.17630257132402674,,0.19793823834511898,0.2043732209530147,,0.17630257132402674,,0.17931814810598612,0.1654099613134528,0.17630257132402674,0.17931814810598612,0.17630257132402674,0.17630257132402674,0.17630257132402674,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,0.0,0.06406471622181051,0.044113740871443013,0.04768426907200502,0.0691915271154486,0.0625703390300472,0.049454168875217155,0.09453771870857665,,0.0992229734849715,0.0955317551212186,0.09698324306671813,0.1038264938405757,,,,0.0,0.044113740871443013,0.0691915271154486,0.049454168875217155,,0.0955317551212186,0.1038264938405757,,0.0,0.04768426907200502,0.049454168875217155,0.0992229734849715,0.1038264938405757,,0.0,0.0691915271154486,,0.1038264938405757,,0.044113740871443013,0.09453771870857665,0.1038264938405757,0.044113740871443013,0.1038264938405757,0.1038264938405757,0.1038264938405757,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,0.05830012906442365,0.04326494027785897,0.03043245317718763,0.07620579432782947,0.060330404605932655,0.06690477902088907,0.07979372296772763,0.06679149635786541,0.05409595475254532,0.09232397351064893,,0.11352727603385229,0.10113856131828117,0.0946505897371736,0.09272955082218058,,,0.05830012906442365,0.03043245317718763,0.060330404605932655,0.07979372296772763,0.05409595475254532,,0.10113856131828117,0.09272955082218058,,0.03043245317718763,0.06690477902088907,0.05409595475254532,0.11352727603385229,0.09272955082218058,,0.03043245317718763,0.07979372296772763,,0.09272955082218058,,0.060330404605932655,0.09232397351064893,0.09272955082218058,0.060330404605932655,0.09272955082218058,0.09272955082218058,0.09272955082218058,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,0.42526765868639393,0.4037396473756415,0.3576587702556042,0.3480761706012782,0.36990729140566275,0.3508759684511761,0.3589450832194259,0.38377965352976995,0.3614044881098582,0.22112076092690724,,0.32770374120752943,0.3443726537684089,0.3611178592117803,0.3199626474167961,,,0.42526765868639393,0.3576587702556042,0.36990729140566275,0.3589450832194259,0.3614044881098582,,0.3443726537684089,0.3199626474167961,,0.3576587702556042,0.3508759684511761,0.3614044881098582,0.32770374120752943,0.3199626474167961,,0.3576587702556042,0.3589450832194259,,0.3199626474167961,,0.36990729140566275,0.22112076092690724,0.3199626474167961,0.36990729140566275,0.3199626474167961,0.3199626474167961,0.3199626474167961,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,0.8210439797723695,0.8238519820838043,0.8052738642356664,0.8658091764254175,0.8995931431662704,0.7798279991291095,0.6284296585247542,0.7396134113927962,0.8298897433521727,0.9871134220937191,,0.5983651344084567,0.6510163318058982,0.7556145466355081,0.7383924075150107,,,0.8210439797723695,0.8052738642356664,0.8995931431662704,0.6284296585247542,0.8298897433521727,,0.6510163318058982,0.7383924075150107,,0.8052738642356664,0.7798279991291095,0.8298897433521727,0.5983651344084567,0.7383924075150107,,0.8052738642356664,0.6284296585247542,,0.7383924075150107,,0.8995931431662704,0.9871134220937191,0.7383924075150107,0.8995931431662704,0.7383924075150107,0.7383924075150107,0.7383924075150107,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,0.253207583968349,0.28698006055785785,0.3204701273261508,0.20911770352218445,0.23363274690349264,0.2045721750489876,0.28060796539771404,0.269808471747596,0.26431020105624015,0.3269522232844452,,0.29027790551104427,0.24011866995652684,0.3153818456520358,0.3162192523726516,,,0.253207583968349,0.3204701273261508,0.23363274690349264,0.28060796539771404,0.26431020105624015,,0.24011866995652684,0.3162192523726516,,0.3204701273261508,0.2045721750489876,0.26431020105624015,0.29027790551104427,0.3162192523726516,,0.3204701273261508,0.28060796539771404,,0.3162192523726516,,0.23363274690349264,0.3269522232844452,0.3162192523726516,0.23363274690349264,0.3162192523726516,0.3162192523726516,0.3162192523726516,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,0.0730802169568941,0.08015042575164162,0.08081376129010195,0.06283635672645588,0.071510623104865,0.07110075255106867,0.1026468522420613,0.09967346379558377,0.08740344932180905,0.11356512865369196,,0.11616860327914283,0.08573400287786685,0.09472905171280373,0.09051415392462328,,,0.0730802169568941,0.08081376129010195,0.071510623104865,0.1026468522420613,0.08740344932180905,,0.08573400287786685,0.09051415392462328,,0.08081376129010195,0.07110075255106867,0.08740344932180905,0.11616860327914283,0.09051415392462328,,0.08081376129010195,0.1026468522420613,,0.09051415392462328,,0.071510623104865,0.11356512865369196,0.09051415392462328,0.071510623104865,0.09051415392462328,0.09051415392462328,0.09051415392462328,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,0.7107991942520093,0.7201145729818204,0.7472233093820415,0.6902498116741658,0.6931114537733669,0.6517417641249938,0.6335551365938412,0.6300941768253896,0.6691984570274799,0.6515970011851636,,0.5999255232317722,0.6430039727987046,0.6994609450214816,0.7139986916074379,,,0.7107991942520093,0.7472233093820415,0.6931114537733669,0.6335551365938412,0.6691984570274799,,0.6430039727987046,0.7139986916074379,,0.7472233093820415,0.6517417641249938,0.6691984570274799,0.5999255232317722,0.7139986916074379,,0.7472233093820415,0.6335551365938412,,0.7139986916074379,,0.6931114537733669,0.6515970011851636,0.7139986916074379,0.6931114537733669,0.7139986916074379,0.7139986916074379,0.7139986916074379,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,17477000.0,-3654000.0,8472000.0,-11693000.0,8561000.0,-5142000.0,-2485000.0,,,,,,,,-3654000.0,-11693000.0,-5142000.0,,,,,-3654000.0,8561000.0,,,,,-11693000.0,,,,8472000.0,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,2.024317674658122,-8.465243568691845,4.168201133144476,-2.868126229367998,3.8580773274150215,-8.925126409957215,-7.9738430583501,,,,,,,,-8.465243568691845,-2.868126229367998,-8.925126409957215,,,,,-8.465243568691845,3.8580773274150215,,,,,-2.868126229367998,,,,4.168201133144476,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,-0.8233106368369858,13.974274767378216,-2.5743626062322944,5.477294107585735,-2.4339446326363743,2.9366005445352004,5.191549295774648,,,,,,,,13.974274767378216,5.477294107585735,2.9366005445352004,,,,,13.974274767378216,-2.4339446326363743,,,,,5.477294107585735,,,,-2.5743626062322944,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,-0.20100703782113635,-4.509031198686371,-0.5938385269121813,-1.6091678782177372,-0.42413269477864735,6.988525865422015,3.7822937625754527,,,,,,,,-4.509031198686371,-1.6091678782177372,6.988525865422015,,,,,-4.509031198686371,-0.42413269477864735,,,,,-1.6091678782177372,,,,-0.5938385269121813,,,,,CommonMetricCalculated
