,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,31338936.0,35270000.0,45886000.0,33203000.0,11696000.0,,,,,,,,,35270000.0,33203000.0,,,,,,45886000.0,,,,,35270000.0,,,,31338936.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,22753067.0,24748429.0,34591000.0,26426000.0,8806000.0,,,,,,,,,24748429.0,26426000.0,,,,,,34591000.0,,,,,24748429.0,,,,22753067.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,6808000.0,4670000.0,2203000.0,,,,,,,,,,4670000.0,,,,,,6808000.0,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,1743079.0,5257439.0,5954000.0,799000.0,429000.0,,,,,,,,,5257439.0,799000.0,,,,,,5954000.0,,,,,5257439.0,,,,1743079.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,1176712.0,-5358000.0,-10416000.0,-7695000.0,-4751000.0,,,,,,,,,-5358000.0,-7695000.0,,,,,,-10416000.0,,,,,-5358000.0,,,,1176712.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,257381.0,24246.0,63000.0,35000.0,12000.0,,,,,,,,,24246.0,35000.0,,,,,,63000.0,,,,,24246.0,,,,257381.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,2353443.0,-5949000.0,-9610000.0,-8686000.0,-5969000.0,,,,,,,,,-5949000.0,-8686000.0,,,,,,-9610000.0,,,,,-5949000.0,,,,2353443.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,974832.0,1402700.0,1770000.0,1341000.0,1234000.0,20000.0,,,,,,,,1402700.0,1341000.0,20000.0,,,,,1770000.0,20000.0,,,,1402700.0,20000.0,,,974832.0,20000.0,,20000.0,20000.0,20000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,6396150.0,9672426.0,5592000.0,3595000.0,1110000.0,,,,,,,,6396150.0,5592000.0,1110000.0,,,,,9672426.0,1110000.0,,,,6396150.0,1110000.0,,,,1110000.0,,1110000.0,1110000.0,1110000.0,CommonMetricExtracted
