,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,73081000.0,112574000.0,154941000.0,188845000.0,241926000.0,276236000.0,295938000.0,306584000.0,,,,,,,73081000.0,154941000.0,241926000.0,295938000.0,,,,,154941000.0,276236000.0,,,,73081000.0,241926000.0,,,,188845000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,43642000.0,59852000.0,75345000.0,98077000.0,124354000.0,143049000.0,164105000.0,165805000.0,,,,,,,43642000.0,75345000.0,124354000.0,164105000.0,,,,,75345000.0,143049000.0,,,,43642000.0,124354000.0,,,,98077000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,25920000.0,44123000.0,47284000.0,55411000.0,75027000.0,87514000.0,67321000.0,54387000.0,,,,,,,25920000.0,47284000.0,75027000.0,67321000.0,,,,,47284000.0,87514000.0,,,,25920000.0,75027000.0,,,,55411000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,28470000.0,38592000.0,46252000.0,53517000.0,62733000.0,75680000.0,72627000.0,57950000.0,,,,,,,28470000.0,46252000.0,62733000.0,72627000.0,,,,,46252000.0,75680000.0,,,,28470000.0,62733000.0,,,,53517000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,-1678000.0,9106000.0,637000.0,,,,,,,,,,9106000.0,,,,,,-1678000.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,26000.0,-135000.0,142000.0,-1194000.0,-6898000.0,-4280000.0,356000.0,333000.0,,,,,,,26000.0,142000.0,-6898000.0,356000.0,,,,,142000.0,-4280000.0,,,,26000.0,-6898000.0,,,,-1194000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,-47035000.0,-61984000.0,-60096000.0,-115017000.0,-153210000.0,-137403000.0,-118147000.0,-69502000.0,,,,,,,-47035000.0,-60096000.0,-153210000.0,-118147000.0,,,,,-60096000.0,-137403000.0,,,,-47035000.0,-153210000.0,,,,-115017000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,28431000.0,,91954000.0,193227000.0,116312000.0,106276000.0,249645000.0,,,,,,,28431000.0,91954000.0,116312000.0,249645000.0,,,,28431000.0,193227000.0,249645000.0,,,,91954000.0,249645000.0,,,,249645000.0,,249645000.0,249645000.0,249645000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,27696000.0,,48296000.0,48801000.0,47970000.0,60290000.0,57182000.0,,,,,,,27696000.0,48296000.0,47970000.0,57182000.0,,,,27696000.0,48801000.0,57182000.0,,,,48296000.0,57182000.0,,,,57182000.0,,57182000.0,57182000.0,57182000.0,CommonMetricExtracted
