,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,86372000.0,94799000.0,106798000.0,114387000.0,133152000.0,137688000.0,148981000.0,147584000.0,149388000.0,,,,,,,94799000.0,114387000.0,137688000.0,147584000.0,,,,86372000.0,114387000.0,148981000.0,,,,94799000.0,137688000.0,,,,133152000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,2880000.0,454000.0,204000.0,326000.0,,,,,,,,,2880000.0,204000.0,,,,,,454000.0,,,,,2880000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,32457000.0,37330000.0,37395000.0,,,,,,,,,,37330000.0,,,,,,32457000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,3596000.0,3958000.0,5972000.0,12141000.0,7563000.0,12766000.0,13749000.0,22897000.0,69000.0,26742000.0,,,,,,3596000.0,5972000.0,7563000.0,13749000.0,69000.0,,,,3958000.0,7563000.0,22897000.0,,,,5972000.0,13749000.0,,,3596000.0,12766000.0,,3596000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,3958000.0,5937000.0,12324000.0,9541000.0,14985000.0,10895000.0,10782000.0,4922000.0,24040000.0,,,,,,,5937000.0,9541000.0,10895000.0,4922000.0,,,,3958000.0,9541000.0,10782000.0,,,,5937000.0,10895000.0,,,,14985000.0,,,,,CommonMetricExtracted
Cash,,,,4504000.0,3097000.0,7062000.0,3329000.0,5546000.0,8546000.0,8599000.0,5152000.0,4658000.0,6683000.0,6591000.0,6849000.0,11016000.0,7956000.0,11653000.0,11985000.0,10956000.0,,4504000.0,7062000.0,5546000.0,8599000.0,4658000.0,6591000.0,11016000.0,11653000.0,10956000.0,3097000.0,5546000.0,5152000.0,6591000.0,7956000.0,10956000.0,4504000.0,5546000.0,4658000.0,11016000.0,10956000.0,3097000.0,8599000.0,6849000.0,10956000.0,8599000.0,10956000.0,10956000.0,10956000.0,CommonMetricExtracted
CurrentReceivables,,,,,,10373000.0,12403000.0,15124000.0,18905000.0,,27443000.0,29725000.0,33333000.0,34771000.0,37177000.0,36555000.0,39066000.0,38884000.0,41006000.0,45324000.0,,,10373000.0,15124000.0,,29725000.0,34771000.0,36555000.0,38884000.0,45324000.0,,15124000.0,27443000.0,34771000.0,39066000.0,45324000.0,,15124000.0,29725000.0,36555000.0,45324000.0,,,37177000.0,45324000.0,,45324000.0,45324000.0,45324000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,401017000.0,442521000.0,533753000.0,642353000.0,,780377000.0,821749000.0,893853000.0,946649000.0,1056978000.0,1128683000.0,1225258000.0,1287297000.0,1221364000.0,1211793000.0,,,401017000.0,533753000.0,,821749000.0,946649000.0,1128683000.0,1287297000.0,1211793000.0,,533753000.0,780377000.0,946649000.0,1225258000.0,1211793000.0,,533753000.0,821749000.0,1128683000.0,1211793000.0,,,1056978000.0,1211793000.0,,1211793000.0,1211793000.0,1211793000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,26747000.0,37670000.0,57254000.0,79632000.0,,104914000.0,105553000.0,118927000.0,111448000.0,115465000.0,117379000.0,114494000.0,111622000.0,101048000.0,95107000.0,,,26747000.0,57254000.0,,105553000.0,111448000.0,117379000.0,111622000.0,95107000.0,,57254000.0,104914000.0,111448000.0,114494000.0,95107000.0,,57254000.0,105553000.0,117379000.0,95107000.0,,,115465000.0,95107000.0,,95107000.0,95107000.0,95107000.0,CommonMetricExtracted
TotalAssets,,,,,,410609000.0,453147000.0,564779000.0,690525000.0,,827184000.0,851742000.0,928454000.0,938775000.0,1039508000.0,1097908000.0,1143352000.0,1202633000.0,1133471000.0,1094348000.0,,,410609000.0,564779000.0,,851742000.0,938775000.0,1097908000.0,1202633000.0,1094348000.0,,564779000.0,827184000.0,938775000.0,1143352000.0,1094348000.0,,564779000.0,851742000.0,1097908000.0,1094348000.0,,,1039508000.0,1094348000.0,,1094348000.0,1094348000.0,1094348000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
