,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,844800000.0,1106800000.0,1391700000.0,1661300000.0,1913900000.0,2157900000.0,2324900000.0,2501600000.0,2548200000.0,,,,,,,1106800000.0,1661300000.0,2157900000.0,2501600000.0,,,,844800000.0,1661300000.0,2324900000.0,,,,1106800000.0,2157900000.0,,,,1913900000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,390600000.0,368900000.0,394700000.0,411000000.0,414600000.0,444200000.0,444200000.0,478500000.0,445100000.0,,,,,,,368900000.0,411000000.0,444200000.0,478500000.0,,,,390600000.0,411000000.0,444200000.0,,,,368900000.0,444200000.0,,,,414600000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,250600000.0,314000000.0,439600000.0,423300000.0,422800000.0,427500000.0,409400000.0,466000000.0,460700000.0,,,,,,,314000000.0,423300000.0,427500000.0,466000000.0,,,,250600000.0,423300000.0,409400000.0,,,,314000000.0,427500000.0,,,,422800000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,289700000.0,380300000.0,768200000.0,662100000.0,727500000.0,755900000.0,891900000.0,936500000.0,914900000.0,,,,,,,380300000.0,662100000.0,755900000.0,936500000.0,,,,289700000.0,662100000.0,891900000.0,,,,380300000.0,755900000.0,,,,727500000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,-205000000.0,-111500000.0,-480100000.0,-52000000.0,-250200000.0,299300000.0,192700000.0,554400000.0,509800000.0,,,,,,,-111500000.0,-52000000.0,299300000.0,554400000.0,,,,-205000000.0,-52000000.0,192700000.0,,,,-111500000.0,299300000.0,,,,-250200000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,5200000.0,200000.0,4800000.0,700000.0,6100000.0,-36500000.0,-360500000.0,100800000.0,57500000.0,,,,,,,200000.0,700000.0,-36500000.0,100800000.0,,,,5200000.0,700000.0,-360500000.0,,,,200000.0,-36500000.0,,,,6100000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-210200000.0,-111700000.0,-484900000.0,-52700000.0,-256300000.0,335800000.0,553200000.0,453600000.0,452300000.0,,,,,,,-111700000.0,-52700000.0,335800000.0,453600000.0,,,,-210200000.0,-52700000.0,553200000.0,,,,-111700000.0,335800000.0,,,,-256300000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,356900000.0,352700000.0,430000000.0,519300000.0,551300000.0,314900000.0,533000000.0,232800000.0,614900000.0,1328300000.0,,,,,,352700000.0,519300000.0,314900000.0,232800000.0,1328300000.0,,,356900000.0,519300000.0,533000000.0,1328300000.0,,,352700000.0,314900000.0,1328300000.0,,,551300000.0,1328300000.0,,1328300000.0,1328300000.0,1328300000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,29300000.0,28600000.0,36700000.0,43400000.0,49600000.0,53800000.0,68700000.0,70400000.0,,,,,,,28600000.0,43400000.0,53800000.0,70400000.0,,,,28600000.0,49600000.0,70400000.0,,,,43400000.0,70400000.0,,,36700000.0,70400000.0,,70400000.0,70400000.0,70400000.0,CommonMetricExtracted
