,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,4046385000.0,5207336000.0,5634835000.0,,6468759000.0,6099869000.0,6404223000.0,7719290000.0,,,,,,,4046385000.0,5634835000.0,6468759000.0,6404223000.0,,,,,5634835000.0,6099869000.0,,,,4046385000.0,6468759000.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,2682937000.0,3459861000.0,3740017000.0,,4089470000.0,3890657000.0,4055659000.0,4777799000.0,,,,,,,2682937000.0,3740017000.0,4089470000.0,4055659000.0,,,,,3740017000.0,3890657000.0,,,,2682937000.0,4089470000.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,58528000.0,81795000.0,95397000.0,,106412000.0,1071995000.0,1404443000.0,1549707000.0,,1863869000.0,1748205000.0,1855649000.0,2291350000.0,,,,,81795000.0,,1071995000.0,1549707000.0,1863869000.0,1855649000.0,,,81795000.0,106412000.0,1549707000.0,1748205000.0,,,81795000.0,1071995000.0,1863869000.0,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,-45176000.0,84067000.0,174106000.0,,205993000.0,198592000.0,195796000.0,196168000.0,,376878000.0,322392000.0,349313000.0,506698000.0,,,,,84067000.0,,198592000.0,196168000.0,376878000.0,349313000.0,,,84067000.0,205993000.0,196168000.0,322392000.0,,,84067000.0,198592000.0,376878000.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,-17731000.0,32741000.0,66414000.0,,77002000.0,74286000.0,37260000.0,46539000.0,,89428000.0,78235000.0,88149000.0,126097000.0,,,,,32741000.0,,74286000.0,46539000.0,89428000.0,88149000.0,,,32741000.0,77002000.0,46539000.0,78235000.0,,,32741000.0,74286000.0,89428000.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,-27445000.0,51326000.0,107692000.0,,128991000.0,124306000.0,158536000.0,149629000.0,,287450000.0,244157000.0,261164000.0,380601000.0,,,,,51326000.0,,124306000.0,149629000.0,287450000.0,261164000.0,,,51326000.0,128991000.0,149629000.0,244157000.0,,,51326000.0,124306000.0,287450000.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,4918000.0,14542000.0,77652000.0,130513000.0,,136069000.0,12465000.0,1588000.0,85314000.0,,169697000.0,245287000.0,293233000.0,265159000.0,,,,14542000.0,130513000.0,136069000.0,1588000.0,,245287000.0,265159000.0,,14542000.0,,1588000.0,169697000.0,265159000.0,,14542000.0,136069000.0,,265159000.0,,130513000.0,85314000.0,265159000.0,130513000.0,265159000.0,265159000.0,265159000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,9524000.0,14091000.0,,20424000.0,25228000.0,40564000.0,15713000.0,,14815000.0,21574000.0,16108000.0,30901000.0,,,,,14091000.0,20424000.0,40564000.0,,21574000.0,30901000.0,,,,40564000.0,14815000.0,30901000.0,,,20424000.0,,30901000.0,,14091000.0,15713000.0,30901000.0,14091000.0,30901000.0,30901000.0,30901000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,8049000.0,11152000.0,,23288000.0,21869000.0,27323000.0,10833000.0,,27224000.0,35468000.0,53918000.0,36131000.0,,,,,11152000.0,23288000.0,27323000.0,,35468000.0,36131000.0,,,,27323000.0,27224000.0,36131000.0,,,23288000.0,,36131000.0,,11152000.0,10833000.0,36131000.0,11152000.0,36131000.0,36131000.0,36131000.0,CommonMetricExtracted
Inventory,,,,,,,,,118256000.0,142793000.0,,165434000.0,204464000.0,264366000.0,275979000.0,,254224000.0,265387000.0,310545000.0,343329000.0,,,,,142793000.0,165434000.0,264366000.0,,265387000.0,343329000.0,,,,264366000.0,254224000.0,343329000.0,,,165434000.0,,343329000.0,,142793000.0,275979000.0,343329000.0,142793000.0,343329000.0,343329000.0,343329000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,231627000.0,334129000.0,,345215000.0,264026000.0,333841000.0,387839000.0,,465960000.0,567716000.0,673804000.0,675520000.0,,,,,334129000.0,345215000.0,333841000.0,,567716000.0,675520000.0,,,,333841000.0,465960000.0,675520000.0,,,345215000.0,,675520000.0,,334129000.0,387839000.0,675520000.0,334129000.0,675520000.0,675520000.0,675520000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,199399000.0,368100000.0,368100000.0,,368100000.0,368100000.0,368078000.0,368078000.0,,368878000.0,368878000.0,368878000.0,381750000.0,,,,199399000.0,368100000.0,368100000.0,368078000.0,,368878000.0,381750000.0,,199399000.0,,368078000.0,368878000.0,381750000.0,,199399000.0,368100000.0,,381750000.0,,368100000.0,368078000.0,381750000.0,368100000.0,381750000.0,381750000.0,381750000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,195467000.0,194176000.0,,198601000.0,197608000.0,194803000.0,185395000.0,,184960000.0,184960000.0,184960000.0,208094000.0,,,,,194176000.0,198601000.0,194803000.0,,184960000.0,208094000.0,,,,194803000.0,184960000.0,208094000.0,,,198601000.0,,208094000.0,,194176000.0,185395000.0,208094000.0,194176000.0,208094000.0,208094000.0,208094000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,1172404000.0,1369073000.0,,1426364000.0,1439893000.0,1675614000.0,2722983000.0,,2806404000.0,2923115000.0,3070380000.0,3640699000.0,,,,,1369073000.0,1426364000.0,1675614000.0,,2923115000.0,3640699000.0,,,,1675614000.0,2806404000.0,3640699000.0,,,1426364000.0,,3640699000.0,,1369073000.0,2722983000.0,3640699000.0,1369073000.0,3640699000.0,3640699000.0,3640699000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,111159000.0,112877000.0,,134480000.0,157550000.0,,259321000.0,,282739000.0,301897000.0,324210000.0,430256000.0,,,,,112877000.0,134480000.0,,,301897000.0,430256000.0,,,,,282739000.0,430256000.0,,,134480000.0,,430256000.0,,112877000.0,259321000.0,430256000.0,112877000.0,430256000.0,430256000.0,430256000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,197908000.0,250527000.0,,261139000.0,292014000.0,358603000.0,708780000.0,,852927000.0,881045000.0,871856000.0,1146522000.0,,,,,250527000.0,261139000.0,358603000.0,,881045000.0,1146522000.0,,,,358603000.0,852927000.0,1146522000.0,,,261139000.0,,1146522000.0,,250527000.0,708780000.0,1146522000.0,250527000.0,1146522000.0,1146522000.0,1146522000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,61417000.0,74071000.0,,97450000.0,116200000.0,606377000.0,1669863000.0,,1370906000.0,1391871000.0,1440415000.0,1565779000.0,,,,,74071000.0,97450000.0,606377000.0,,1391871000.0,1565779000.0,,,,606377000.0,1370906000.0,1565779000.0,,,97450000.0,,1565779000.0,,74071000.0,1669863000.0,1565779000.0,74071000.0,1565779000.0,1565779000.0,1565779000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,658633000.0,683684000.0,,603372000.0,766984000.0,1086418000.0,2141031000.0,,1925111000.0,1963239000.0,2023918000.0,2318806000.0,,,,,683684000.0,603372000.0,1086418000.0,,1963239000.0,2318806000.0,,,,1086418000.0,1925111000.0,2318806000.0,,,603372000.0,,2318806000.0,,683684000.0,2141031000.0,2318806000.0,683684000.0,2318806000.0,2318806000.0,2318806000.0,CommonMetricExtracted
ShareholderEquity,,,,,,156660000.0,,267453000.0,513771000.0,685389000.0,,822992000.0,672909000.0,589196000.0,581952000.0,,881293000.0,959876000.0,1046462000.0,1321893000.0,,,156660000.0,267453000.0,685389000.0,822992000.0,589196000.0,,959876000.0,1321893000.0,,267453000.0,,589196000.0,881293000.0,1321893000.0,,267453000.0,822992000.0,,1321893000.0,,685389000.0,581952000.0,1321893000.0,685389000.0,1321893000.0,1321893000.0,1321893000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,52384000.0,160588000.0,,,,254351000.0,294379000.0,355210000.0,,494035000.0,364799000.0,371329000.0,645214000.0,,,,,160588000.0,,254351000.0,355210000.0,494035000.0,371329000.0,,,160588000.0,,355210000.0,364799000.0,,,160588000.0,254351000.0,494035000.0,,,,,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,27594000.0,87463000.0,127065000.0,,125313000.0,181018000.0,177083000.0,183232000.0,,121968000.0,102378000.0,124010000.0,230375000.0,,,,,87463000.0,,181018000.0,183232000.0,121968000.0,124010000.0,,,87463000.0,125313000.0,183232000.0,102378000.0,,,87463000.0,181018000.0,121968000.0,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,-260505000.0,-86291000.0,,,,-180803000.0,-177082000.0,-183232000.0,,-121968000.0,-102378000.0,-124010000.0,-230375000.0,,,,,-86291000.0,,-180803000.0,-183232000.0,-121968000.0,-124010000.0,,,-86291000.0,,-183232000.0,-102378000.0,,,-86291000.0,-180803000.0,-121968000.0,,,,,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
