,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,305558000.0,315612000.0,455120000.0,496979000.0,469638000.0,,,,,,,,,315612000.0,496979000.0,,,,,,455120000.0,,,,,315612000.0,,,,305558000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,230944000.0,236637000.0,345912000.0,360003000.0,335962000.0,,,,,,,,,236637000.0,360003000.0,,,,,,345912000.0,,,,,236637000.0,,,,230944000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,68783000.0,70918000.0,87995000.0,99882000.0,97619000.0,,,,,,,,,70918000.0,99882000.0,,,,,,87995000.0,,,,,70918000.0,,,,68783000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,13076000.0,8030000.0,21201000.0,37028000.0,35517000.0,,,,,,,,,8030000.0,37028000.0,,,,,,21201000.0,,,,,8030000.0,,,,13076000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,873000.0,287000.0,1968000.0,3687000.0,2156000.0,,,,,,,,,287000.0,3687000.0,,,,,,1968000.0,,,,,287000.0,,,,873000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,2101000.0,2048000.0,4053000.0,7564000.0,8122000.0,,,,,,,,,2048000.0,7564000.0,,,,,,4053000.0,,,,,2048000.0,,,,2101000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,1749000.0,-16339000.0,9592000.0,5868000.0,15032000.0,25762000.0,24977000.0,,,,,,,,-16339000.0,5868000.0,25762000.0,,,,,-16339000.0,15032000.0,,,,,5868000.0,,,,9592000.0,,,,,CommonMetricExtracted
Cash,,,,,13986000.0,17417000.0,4056000.0,15255000.0,7949000.0,9013000.0,26409000.0,33835000.0,3039000.0,3178000.0,966000.0,3517000.0,2282000.0,2462000.0,1828000.0,4110000.0,,,17417000.0,15255000.0,9013000.0,33835000.0,3178000.0,3517000.0,2462000.0,4110000.0,13986000.0,15255000.0,26409000.0,3178000.0,2282000.0,4110000.0,,15255000.0,33835000.0,3517000.0,4110000.0,13986000.0,9013000.0,966000.0,4110000.0,9013000.0,4110000.0,4110000.0,4110000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,46769000.0,44639000.0,47426000.0,,43760000.0,46975000.0,49655000.0,52393000.0,55610000.0,40612000.0,58960000.0,78791000.0,80801000.0,81823000.0,,,,44639000.0,,46975000.0,52393000.0,40612000.0,78791000.0,81823000.0,,44639000.0,43760000.0,52393000.0,58960000.0,81823000.0,,44639000.0,46975000.0,40612000.0,81823000.0,,,55610000.0,81823000.0,,81823000.0,81823000.0,81823000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,4408000.0,2792000.0,2964000.0,3516000.0,3380000.0,2977000.0,4825000.0,3243000.0,3529000.0,5653000.0,,,,,,2792000.0,3516000.0,2977000.0,3243000.0,5653000.0,,,4408000.0,3516000.0,4825000.0,5653000.0,,,2792000.0,2977000.0,5653000.0,,,3380000.0,5653000.0,,5653000.0,5653000.0,5653000.0,CommonMetricExtracted
Inventory,,,,,,,50298000.0,41276000.0,42093000.0,,43083000.0,44141000.0,50008000.0,50994000.0,43512000.0,38752000.0,58941000.0,74421000.0,63718000.0,70913000.0,,,,41276000.0,,44141000.0,50994000.0,38752000.0,74421000.0,70913000.0,,41276000.0,43083000.0,50994000.0,58941000.0,70913000.0,,41276000.0,44141000.0,38752000.0,70913000.0,,,43512000.0,70913000.0,,70913000.0,70913000.0,70913000.0,CommonMetricExtracted
CurrentAssets,,,,,,,106100000.0,106623000.0,102913000.0,,117660000.0,127743000.0,107129000.0,110081000.0,110980000.0,85858000.0,125008000.0,158917000.0,149876000.0,162499000.0,,,,106623000.0,,127743000.0,110081000.0,85858000.0,158917000.0,162499000.0,,106623000.0,117660000.0,110081000.0,125008000.0,162499000.0,,106623000.0,127743000.0,85858000.0,162499000.0,,,110980000.0,162499000.0,,162499000.0,162499000.0,162499000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
