,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1143445000.0,1039169000.0,1058816000.0,998763000.0,1255202000.0,1168073000.0,932472000.0,740840000.0,673759000.0,,,,,,,1039169000.0,998763000.0,1168073000.0,740840000.0,,,,1143445000.0,998763000.0,932472000.0,,,,1039169000.0,1168073000.0,,,,1255202000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,602805000.0,811572000.0,888368000.0,976018000.0,995597000.0,933016000.0,916113000.0,1010878000.0,717118000.0,704535000.0,883050000.0,802236000.0,681923000.0,491588000.0,477832000.0,,,,811572000.0,976018000.0,933016000.0,1010878000.0,704535000.0,802236000.0,491588000.0,,602805000.0,976018000.0,916113000.0,704535000.0,681923000.0,,,976018000.0,1010878000.0,802236000.0,,602805000.0,933016000.0,883050000.0,,933016000.0,602805000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,131570000.0,154562000.0,149766000.0,153804000.0,157017000.0,146794000.0,150355000.0,158168000.0,152569000.0,138150000.0,147854000.0,145961000.0,139675000.0,127778000.0,123694000.0,,,,154562000.0,153804000.0,146794000.0,158168000.0,138150000.0,145961000.0,127778000.0,,131570000.0,153804000.0,150355000.0,138150000.0,139675000.0,,,153804000.0,158168000.0,145961000.0,,131570000.0,146794000.0,147854000.0,,146794000.0,131570000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,39972000.0,48699000.0,61066000.0,85168000.0,90902000.0,86499000.0,89367000.0,94603000.0,82416000.0,77982000.0,88788000.0,92967000.0,88443000.0,83295000.0,81082000.0,,,,48699000.0,85168000.0,86499000.0,94603000.0,77982000.0,92967000.0,83295000.0,,39972000.0,85168000.0,89367000.0,77982000.0,88443000.0,,,85168000.0,94603000.0,92967000.0,,39972000.0,86499000.0,88788000.0,,86499000.0,39972000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,46224000.0,43204000.0,29571000.0,70803000.0,65504000.0,-82022000.0,-19136000.0,24888000.0,,,,,,,46224000.0,29571000.0,65504000.0,-19136000.0,,,,,29571000.0,-82022000.0,,,,46224000.0,65504000.0,,,,70803000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,40315000.0,32842000.0,42743000.0,37765000.0,21973000.0,36980000.0,39218000.0,71278000.0,25878000.0,3780000.0,12510000.0,16117000.0,-13035000.0,85631000.0,12525000.0,,,,32842000.0,37765000.0,36980000.0,71278000.0,3780000.0,16117000.0,85631000.0,,40315000.0,37765000.0,39218000.0,3780000.0,-13035000.0,,,37765000.0,71278000.0,16117000.0,,40315000.0,36980000.0,12510000.0,,36980000.0,40315000.0,,CommonMetricExtracted
NetIncome,,,,,,50909000.0,91368000.0,86539000.0,55217000.0,8788000.0,48584000.0,75851000.0,19436000.0,-9162000.0,25791000.0,58293000.0,49387000.0,-68987000.0,-104767000.0,12363000.0,,,,91368000.0,55217000.0,48584000.0,19436000.0,25791000.0,49387000.0,-104767000.0,,50909000.0,55217000.0,75851000.0,25791000.0,-68987000.0,,,55217000.0,19436000.0,49387000.0,,50909000.0,48584000.0,58293000.0,,48584000.0,50909000.0,,CommonMetricExtracted
Cash,,,,,172202000.0,126173000.0,208898000.0,149032000.0,143009000.0,141234000.0,181945000.0,240468000.0,202870000.0,,,346460000.0,263772000.0,146500000.0,176717000.0,286444000.0,,,126173000.0,149032000.0,141234000.0,240468000.0,,346460000.0,146500000.0,286444000.0,172202000.0,149032000.0,181945000.0,,263772000.0,286444000.0,,149032000.0,240468000.0,346460000.0,286444000.0,172202000.0,141234000.0,,286444000.0,141234000.0,286444000.0,286444000.0,286444000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,261307000.0,256014000.0,266484000.0,275689000.0,290642000.0,313839000.0,412798000.0,260404000.0,,337052000.0,261158000.0,277485000.0,185059000.0,156210000.0,,,,256014000.0,275689000.0,313839000.0,260404000.0,337052000.0,277485000.0,156210000.0,,256014000.0,290642000.0,260404000.0,261158000.0,156210000.0,,256014000.0,313839000.0,337052000.0,156210000.0,,275689000.0,,156210000.0,275689000.0,156210000.0,156210000.0,156210000.0,CommonMetricExtracted
