,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,318000.0,530000.0,623000.0,1695000.0,752000.0,2283000.0,2558000.0,,,,,,,,530000.0,1695000.0,2283000.0,,,,,530000.0,752000.0,,,,,1695000.0,,,,623000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,93000.0,49000.0,88000.0,88000.0,158000.0,249000.0,409000.0,925000.0,585000.0,746000.0,1050000.0,,,,,,49000.0,88000.0,249000.0,925000.0,746000.0,,,,88000.0,249000.0,585000.0,,,,88000.0,925000.0,,,49000.0,409000.0,,49000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,301000.0,377000.0,514000.0,465000.0,1212000.0,1096000.0,993000.0,1101000.0,965000.0,864000.0,720000.0,,,,,,377000.0,465000.0,1096000.0,1101000.0,864000.0,,,,514000.0,1096000.0,965000.0,,,,465000.0,1101000.0,,,377000.0,993000.0,,377000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,431000.0,399000.0,584000.0,693000.0,614000.0,514000.0,171000.0,293000.0,283000.0,185000.0,909000.0,,,,,,399000.0,693000.0,514000.0,293000.0,185000.0,,,,584000.0,514000.0,283000.0,,,,693000.0,293000.0,,,399000.0,171000.0,,399000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,-1211000.0,-1424000.0,-2316000.0,-3091000.0,-4303000.0,-5151000.0,-4719000.0,-5683000.0,-5012000.0,-3436000.0,-3582000.0,,,,,,-1424000.0,-3091000.0,-5151000.0,-5683000.0,-3436000.0,,,,-2316000.0,-5151000.0,-5012000.0,,,,-3091000.0,-5683000.0,,,-1424000.0,-4719000.0,,-1424000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,15000.0,147000.0,,347000.0,135000.0,135000.0,,,,,,,,15000.0,,135000.0,,,,,15000.0,347000.0,,,,,,,,,147000.0,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,49000.0,28000.0,117000.0,38000.0,-127000.0,-17000.0,15000.0,32000.0,35000.0,29000.0,19000.0,,,,,,28000.0,38000.0,-17000.0,32000.0,29000.0,,,,117000.0,-17000.0,35000.0,,,,38000.0,32000.0,,,28000.0,15000.0,,28000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,-2647000.0,-2884000.0,-2831000.0,-4965000.0,-4154000.0,-5794000.0,-4325000.0,-14282000.0,-5448000.0,-3711000.0,-3705000.0,,,,,,-2884000.0,-4965000.0,-5794000.0,-14282000.0,-3711000.0,,,,-2831000.0,-5794000.0,-5448000.0,,,,-4965000.0,-14282000.0,,,-2884000.0,-4325000.0,,-2884000.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,7737000.0,2713000.0,3283000.0,752000.0,,,,,,,,,2713000.0,752000.0,,,,,7737000.0,752000.0,,,,,752000.0,,,,752000.0,,752000.0,752000.0,752000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,21000.0,5000.0,,24000.0,95000.0,111000.0,25000.0,200000.0,9000.0,318000.0,98000.0,,,,,21000.0,,95000.0,25000.0,9000.0,98000.0,,,5000.0,95000.0,200000.0,98000.0,,,,25000.0,98000.0,,21000.0,111000.0,98000.0,21000.0,98000.0,98000.0,98000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,19000.0,86000.0,,61000.0,95000.0,268000.0,267000.0,230000.0,712000.0,154000.0,290000.0,,,,,19000.0,,95000.0,267000.0,712000.0,290000.0,,,86000.0,95000.0,230000.0,290000.0,,,,267000.0,290000.0,,19000.0,268000.0,290000.0,19000.0,290000.0,290000.0,290000.0,CommonMetricExtracted
Inventory,,,,,,,,,,35000.0,71000.0,,76000.0,144000.0,121000.0,145000.0,175000.0,2175000.0,2732000.0,2191000.0,,,,,35000.0,,144000.0,145000.0,2175000.0,2191000.0,,,71000.0,144000.0,175000.0,2191000.0,,,,145000.0,2191000.0,,35000.0,121000.0,2191000.0,35000.0,2191000.0,2191000.0,2191000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,165000.0,1776000.0,,4521000.0,1230000.0,1838000.0,7970000.0,8342000.0,5609000.0,6487000.0,3331000.0,,,,,165000.0,,1230000.0,7970000.0,5609000.0,3331000.0,,,1776000.0,1230000.0,8342000.0,3331000.0,,,,7970000.0,3331000.0,,165000.0,1838000.0,3331000.0,165000.0,3331000.0,3331000.0,3331000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,18000.0,10000.0,,6000.0,8000.0,4000.0,4000.0,5000.0,7000.0,7000.0,9000.0,,,,,18000.0,,8000.0,4000.0,7000.0,9000.0,,,10000.0,8000.0,5000.0,9000.0,,,,4000.0,9000.0,,18000.0,4000.0,9000.0,18000.0,9000.0,9000.0,9000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,723000.0,1983000.0,,4865000.0,1580000.0,2036000.0,8229000.0,8622000.0,5879000.0,6674000.0,3629000.0,,,,,723000.0,,1580000.0,8229000.0,5879000.0,3629000.0,,,1983000.0,1580000.0,8622000.0,3629000.0,,,,8229000.0,3629000.0,,723000.0,2036000.0,3629000.0,723000.0,3629000.0,3629000.0,3629000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,101000.0,58000.0,,168000.0,640000.0,409000.0,632000.0,1810000.0,2214000.0,2403000.0,2655000.0,,,,,101000.0,,640000.0,632000.0,2214000.0,2655000.0,,,58000.0,640000.0,1810000.0,2655000.0,,,,632000.0,2655000.0,,101000.0,409000.0,2655000.0,101000.0,2655000.0,2655000.0,2655000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,5420000.0,297000.0,,797000.0,640000.0,409000.0,2915000.0,1952000.0,2397000.0,2459000.0,2774000.0,,,,,5420000.0,,640000.0,2915000.0,2397000.0,2774000.0,,,297000.0,640000.0,1952000.0,2774000.0,,,,2915000.0,2774000.0,,5420000.0,409000.0,2774000.0,5420000.0,2774000.0,2774000.0,2774000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,185000.0,199000.0,,434000.0,477000.0,279000.0,263000.0,253000.0,223000.0,217000.0,280000.0,,,,,185000.0,,477000.0,263000.0,223000.0,280000.0,,,199000.0,477000.0,253000.0,280000.0,,,,263000.0,280000.0,,185000.0,279000.0,280000.0,185000.0,280000.0,280000.0,280000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,1117000.0,688000.0,5835000.0,2309000.0,2646000.0,2686000.0,3002000.0,,,,,,,1117000.0,5835000.0,2646000.0,3002000.0,,,,1117000.0,2309000.0,3002000.0,,,,5835000.0,3002000.0,,,688000.0,3002000.0,,3002000.0,3002000.0,3002000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,-3297000.0,-5616000.0,-209000.0,,3634000.0,463000.0,1348000.0,2394000.0,6313000.0,3233000.0,3988000.0,627000.0,,,,,-5616000.0,,463000.0,2394000.0,3233000.0,627000.0,,,-209000.0,463000.0,6313000.0,627000.0,,,,2394000.0,627000.0,,-5616000.0,1348000.0,627000.0,-5616000.0,627000.0,627000.0,627000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,-1533000.0,-2182000.0,-3550000.0,-3874000.0,-3391000.0,-4367000.0,-7035000.0,-3602000.0,-2516000.0,,,,,,,-2182000.0,-3874000.0,-4367000.0,-3602000.0,,,,-1533000.0,-3874000.0,-7035000.0,,,,-2182000.0,-4367000.0,,,,-3391000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,4000.0,1000.0,8000.0,,8000.0,,2000.0,3000.0,3000.0,1000.0,3000.0,,,,,,1000.0,,,3000.0,1000.0,,,,8000.0,,3000.0,,,,,3000.0,,,1000.0,2000.0,,1000.0,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,-8000.0,,-8000.0,,-2000.0,-3000.0,-3000.0,-1000.0,-3000.0,,,,,,,,,-3000.0,-1000.0,,,,-8000.0,,-3000.0,,,,,-3000.0,,,,-2000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,33000.0,6436000.0,94000.0,4316000.0,9522000.0,4580000.0,2092000.0,4222000.0,1000.0,,,,,,,6436000.0,4316000.0,4580000.0,4222000.0,,,,33000.0,4316000.0,2092000.0,,,,6436000.0,4580000.0,,,,9522000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,0.4968553459119497,0.469811320754717,0.6565008025682183,0.5457227138643068,0.7779255319148937,0.32676303109943056,0.4104769351055512,,,,,,,,0.469811320754717,0.5457227138643068,0.32676303109943056,,,,,0.469811320754717,0.7779255319148937,,,,,0.5457227138643068,,,,0.6565008025682183,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,160000.0,281000.0,214000.0,770000.0,167000.0,1537000.0,1508000.0,,,,,,,,281000.0,770000.0,1537000.0,,,,,281000.0,167000.0,,,,,770000.0,,,,214000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,0.5031446540880503,0.530188679245283,0.3434991974317817,0.45427728613569324,0.2220744680851064,0.6732369689005694,0.5895230648944488,,,,,,,,0.530188679245283,0.45427728613569324,0.6732369689005694,,,,,0.530188679245283,0.2220744680851064,,,,,0.45427728613569324,,,,0.3434991974317817,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,3.811320754716981,2.0679245283018868,1.593900481540931,0.6495575221238938,1.2832446808510638,0.37844940867279897,0.2814698983580923,,,,,,,,2.0679245283018868,0.6495575221238938,0.37844940867279897,,,,,2.0679245283018868,1.2832446808510638,,,,,0.6495575221238938,,,,1.593900481540931,,,,,CommonMetricCalculated
