,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,4292909.0,5131523.0,3660322.0,5028970.0,6565966.0,5913720.0,5921720.0,4695524.0,6114541.0,5784862.0,6392414.0,5437297.0,,,,,4292909.0,3660322.0,6565966.0,5921720.0,6114541.0,6392414.0,,,4292909.0,5028970.0,5921720.0,5784862.0,,,4292909.0,6565966.0,6114541.0,,,3660322.0,4695524.0,,3660322.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,171001.0,160859.0,62638.0,60955.0,100429.0,55497.0,17079.0,9348.0,11859.0,355833.0,271773.0,,,,,,160859.0,60955.0,55497.0,9348.0,355833.0,,,,62638.0,55497.0,11859.0,,,,60955.0,9348.0,,,160859.0,17079.0,,160859.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,938.0,49808.0,,,,,,,,,,938.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,-8875668.0,-13601616.0,-2198172.0,-10724629.0,-10304490.0,-8563455.0,-8424440.0,-13446538.0,-8822189.0,-8106863.0,-8588573.0,-8294146.0,,,,,-8875668.0,-2198172.0,-10304490.0,-8424440.0,-8822189.0,-8588573.0,,,-8875668.0,-10724629.0,-8424440.0,-8106863.0,,,-8875668.0,-10304490.0,-8822189.0,,,-2198172.0,-13446538.0,,-2198172.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
