,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,59678200000.0,59924600000.0,60534500000.0,62455100000.0,69690400000.0,71887000000.0,77649700000.0,79237700000.0,,,,,,,59678200000.0,60534500000.0,69690400000.0,77649700000.0,,,,,60534500000.0,71887000000.0,,,,59678200000.0,69690400000.0,,,,62455100000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,42672300000.0,43037700000.0,43563500000.0,43639900000.0,44860900000.0,49275900000.0,51164600000.0,55894100000.0,57192000000.0,,,,,,,43037700000.0,43639900000.0,49275900000.0,55894100000.0,,,,42672300000.0,43639900000.0,51164600000.0,,,,43037700000.0,49275900000.0,,,,44860900000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,15660000000.0,16032900000.0,16275400000.0,16272300000.0,16641900000.0,18835800000.0,18300500000.0,19596000000.0,19932900000.0,,,,,,,16032900000.0,16272300000.0,18835800000.0,19596000000.0,,,,15660000000.0,16272300000.0,18300500000.0,,,,16032900000.0,18835800000.0,,,,16641900000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,401700000.0,640500000.0,-4900000.0,787300000.0,1437100000.0,1617500000.0,2436900000.0,2307100000.0,2068900000.0,,,,,,,640500000.0,787300000.0,1617500000.0,2307100000.0,,,,401700000.0,787300000.0,2436900000.0,,,,640500000.0,1617500000.0,,,,1437100000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,-674500000.0,-273400000.0,250200000.0,31300000.0,256600000.0,1032200000.0,1625100000.0,1513800000.0,1314700000.0,,,,,,,-273400000.0,31300000.0,1032200000.0,1513800000.0,,,,-674500000.0,31300000.0,1625100000.0,,,,-273400000.0,1032200000.0,,,,256600000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-502200000.0,-373300000.0,46300000.0,131100000.0,466400000.0,850200000.0,1619600000.0,1513500000.0,1296000000.0,,,,,,,-373300000.0,131100000.0,850200000.0,1513500000.0,,,,-502200000.0,131100000.0,1619600000.0,,,,-373300000.0,850200000.0,,,,466400000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,1219200000.0,670300000.0,926100000.0,470700000.0,1717000000.0,2902000000.0,455800000.0,188700000.0,,,,,,,670300000.0,470700000.0,2902000000.0,188700000.0,,,,670300000.0,1717000000.0,188700000.0,,,,470700000.0,188700000.0,,,926100000.0,188700000.0,,188700000.0,188700000.0,188700000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,615300000.0,586200000.0,525300000.0,550900000.0,560600000.0,687600000.0,724400000.0,,,,,,,615300000.0,525300000.0,560600000.0,724400000.0,,,,615300000.0,550900000.0,724400000.0,,,,525300000.0,724400000.0,,,586200000.0,724400000.0,,724400000.0,724400000.0,724400000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,368600000.0,316200000.0,255000000.0,317200000.0,301600000.0,302700000.0,370300000.0,,,,,,,368600000.0,255000000.0,301600000.0,370300000.0,,,,368600000.0,317200000.0,370300000.0,,,,255000000.0,370300000.0,,,316200000.0,370300000.0,,370300000.0,370300000.0,370300000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,4421100000.0,4332800000.0,4352500000.0,4301300000.0,4500800000.0,4782000000.0,4945200000.0,,,,,,,4421100000.0,4352500000.0,4500800000.0,4945200000.0,,,,4421100000.0,4301300000.0,4945200000.0,,,,4352500000.0,4945200000.0,,,4332800000.0,4945200000.0,,4945200000.0,4945200000.0,4945200000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,6148600000.0,6250000000.0,5731300000.0,6988000000.0,8366400000.0,6270400000.0,6287500000.0,,,,,,,6148600000.0,5731300000.0,8366400000.0,6287500000.0,,,,6148600000.0,6988000000.0,6287500000.0,,,,5731300000.0,6287500000.0,,,6250000000.0,6287500000.0,,6287500000.0,6287500000.0,6287500000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
