,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,10451212.0,4108925.0,,,,,,,,,,10451212.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,-249146.0,-1569527.0,-11114402.0,-7310098.0,,,,,,,,,-249146.0,-11114402.0,,,,,,-1569527.0,,,,,-249146.0,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,0.0,80648.0,,1625.0,,,,,,,,,0.0,,,,,,,80648.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,-247718.0,-996104.0,-11114402.0,-7311723.0,,,,,,,,,-247718.0,-11114402.0,,,,,,-996104.0,,,,,-247718.0,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,40802.0,2479146.0,4165428.0,,,,,,,,,40802.0,4165428.0,,,,,,4165428.0,,,,,4165428.0,,,,4165428.0,,4165428.0,4165428.0,4165428.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,273066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,288761.0,,,,,,,,,,288761.0,,,,,,288761.0,,,,,288761.0,,,,288761.0,,288761.0,288761.0,288761.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,52427.0,2752212.0,4454189.0,,,,,,,,,52427.0,4454189.0,,,,,,4454189.0,,,,,4454189.0,,,,4454189.0,,4454189.0,4454189.0,4454189.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,52427.0,2752212.0,4454189.0,,,,,,,,,52427.0,4454189.0,,,,,,4454189.0,,,,,4454189.0,,,,4454189.0,,4454189.0,4454189.0,4454189.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,,,403078.0,176701.0,,,,,,,,,,176701.0,,,,,,176701.0,,,,,176701.0,,,,176701.0,,176701.0,176701.0,176701.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,,1073069.0,10157005.0,312524.0,,,,,,,,,1073069.0,312524.0,,,,,,312524.0,,,,,312524.0,,,,312524.0,,312524.0,312524.0,312524.0,CommonMetricExtracted
