,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,1036984000.0,984170000.0,1297271000.0,1288144000.0,1151945000.0,,,,,,,,,984170000.0,1288144000.0,,,,,,1297271000.0,,,,,984170000.0,,,,1036984000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,640909000.0,643215000.0,759826000.0,828605000.0,745967000.0,,,,,,,,,643215000.0,828605000.0,,,,,,759826000.0,,,,,643215000.0,,,,640909000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,253378000.0,232754000.0,439409000.0,297973000.0,293331000.0,,,,,,,,,232754000.0,297973000.0,,,,,,439409000.0,,,,,232754000.0,,,,253378000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,76993000.0,56819000.0,45382000.0,101625000.0,57148000.0,,,,,,,,,56819000.0,101625000.0,,,,,,45382000.0,,,,,56819000.0,,,,76993000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,41840000.0,24534000.0,-29860000.0,49872000.0,11567000.0,,,,,,,,,24534000.0,49872000.0,,,,,,-29860000.0,,,,,24534000.0,,,,41840000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,41869000.0,24532000.0,-29944000.0,50209000.0,11619000.0,,,,,,,,,24532000.0,50209000.0,,,,,,-29944000.0,,,,,24532000.0,,,,41869000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,122953000.0,29025000.0,13569000.0,11735000.0,,,,,,,,,29025000.0,11735000.0,,,,,122953000.0,11735000.0,,,,,11735000.0,,,,11735000.0,,11735000.0,11735000.0,11735000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,12668000.0,14686000.0,20050000.0,22229000.0,,,,,,,,,14686000.0,22229000.0,,,,,12668000.0,22229000.0,,,,,22229000.0,,,,22229000.0,,22229000.0,22229000.0,22229000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,105843000.0,170608000.0,180055000.0,142199000.0,,,,,,,,,170608000.0,142199000.0,,,,,105843000.0,142199000.0,,,,,142199000.0,,,,142199000.0,,142199000.0,142199000.0,142199000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,242143000.0,220926000.0,216121000.0,179123000.0,,,,,,,,,220926000.0,179123000.0,,,,,242143000.0,179123000.0,,,,,179123000.0,,,,179123000.0,,179123000.0,179123000.0,179123000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,143256000.0,127565000.0,113613000.0,103516000.0,,,,,,,,,127565000.0,103516000.0,,,,,143256000.0,103516000.0,,,,,103516000.0,,,,103516000.0,,103516000.0,103516000.0,103516000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,8400000.0,8400000.0,8400000.0,8400000.0,,,,,,,,,8400000.0,8400000.0,,,,,8400000.0,8400000.0,,,,,8400000.0,,,,8400000.0,,8400000.0,8400000.0,8400000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,648209000.0,578501000.0,527264000.0,476947000.0,,,,,,,,,578501000.0,476947000.0,,,,,648209000.0,476947000.0,,,,,476947000.0,,,,476947000.0,,476947000.0,476947000.0,476947000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,11506000.0,20519000.0,16144000.0,16144000.0,,,,,,,,,20519000.0,16144000.0,,,,,11506000.0,16144000.0,,,,,16144000.0,,,,16144000.0,,16144000.0,16144000.0,16144000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,190550000.0,216156000.0,185054000.0,156604000.0,,,,,,,,,216156000.0,156604000.0,,,,,190550000.0,156604000.0,,,,,156604000.0,,,,156604000.0,,156604000.0,156604000.0,156604000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,422473000.0,481437000.0,433923000.0,391946000.0,,,,,,,,,481437000.0,391946000.0,,,,,422473000.0,391946000.0,,,,,391946000.0,,,,391946000.0,,391946000.0,391946000.0,391946000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,256862000.0,218966000.0,185464000.0,168004000.0,,,,,,,,,218966000.0,168004000.0,,,,,256862000.0,168004000.0,,,,,168004000.0,,,,168004000.0,,168004000.0,168004000.0,168004000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,711382000.0,836820000.0,757488000.0,688664000.0,,,,,,,,,836820000.0,688664000.0,,,,,711382000.0,688664000.0,,,,,688664000.0,,,,688664000.0,,688664000.0,688664000.0,688664000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,126422000.0,-95498000.0,-63173000.0,-258319000.0,-230224000.0,-211717000.0,,,,,,,,-95498000.0,-258319000.0,-211717000.0,,,,,-63173000.0,-211717000.0,,,,-95498000.0,-211717000.0,,,126422000.0,-211717000.0,,-211717000.0,-211717000.0,-211717000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,99090000.0,151821000.0,121220000.0,53311000.0,42771000.0,,,,,,,,,151821000.0,53311000.0,,,,,,121220000.0,,,,,151821000.0,,,,99090000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,26333000.0,11570000.0,17552000.0,23369000.0,26002000.0,,,,,,,,,11570000.0,23369000.0,,,,,,17552000.0,,,,,11570000.0,,,,26333000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,-56120000.0,-11570000.0,-17552000.0,-23369000.0,-26002000.0,,,,,,,,,-11570000.0,-23369000.0,,,,,,-17552000.0,,,,,-11570000.0,,,,-56120000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,-23335000.0,-45925000.0,-197809000.0,-45117000.0,-18517000.0,,,,,,,,,-45925000.0,-45117000.0,,,,,,-197809000.0,,,,,-45925000.0,,,,-23335000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,0.6180510017512324,0.6535608685491328,0.5857110811850416,0.6432549466519271,0.6475717156635082,,,,,,,,,0.6535608685491328,0.6432549466519271,,,,,,0.5857110811850416,,,,,0.6535608685491328,,,,0.6180510017512324,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,396075000.0,340955000.0,537445000.0,459539000.0,405978000.0,,,,,,,,,340955000.0,459539000.0,,,,,,537445000.0,,,,,340955000.0,,,,396075000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,0.3819489982487676,0.34643913145086724,0.4142889188149585,0.3567450533480729,0.35242828433649176,,,,,,,,,0.34643913145086724,0.3567450533480729,,,,,,0.4142889188149585,,,,,0.34643913145086724,,,,0.3819489982487676,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,0.24434128202556646,0.23649775953341395,0.33871797026218886,0.23131963507185532,0.25463976144694406,,,,,,,,,0.23649775953341395,0.23131963507185532,,,,,,0.33871797026218886,,,,,0.23649775953341395,,,,0.24434128202556646,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,0.07424704720612854,0.0577329119969111,0.03498266746115499,0.07889257722739072,0.04961000742222936,,,,,,,,,0.0577329119969111,0.07889257722739072,,,,,,0.03498266746115499,,,,,0.0577329119969111,,,,0.07424704720612854,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,0.5434260257426,0.4317921821925764,-0.657970120312018,0.4907453874538745,0.20240428361447468,,,,,,,,,0.4317921821925764,0.4907453874538745,,,,,,-0.657970120312018,,,,,0.4317921821925764,,,,0.5434260257426,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,0.040375743502310546,0.024926587886239165,-0.023082301230814534,0.03897778509234992,0.01008641905646537,,,,,,,,,0.024926587886239165,0.03897778509234992,,,,,,-0.023082301230814534,,,,,0.024926587886239165,,,,0.040375743502310546,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.5077702019054856,0.1313788327313218,0.06278427362449739,0.06551364146424524,,,,,,,,,0.1313788327313218,0.06551364146424524,,,,,0.5077702019054856,0.06551364146424524,,,,,0.06551364146424524,,,,0.06551364146424524,,0.06551364146424524,0.06551364146424524,0.06551364146424524,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.05231619332377975,0.06647474720042006,0.09277210451552602,0.12409908275319194,,,,,,,,,0.06647474720042006,0.12409908275319194,,,,,0.05231619332377975,0.12409908275319194,,,,,0.12409908275319194,,,,0.12409908275319194,,0.12409908275319194,0.12409908275319194,0.12409908275319194,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.43710947663157723,0.772240478712329,0.8331212607752139,0.7938623180719394,,,,,,,,,0.772240478712329,0.7938623180719394,,,,,0.43710947663157723,0.7938623180719394,,,,,0.7938623180719394,,,,0.7938623180719394,,0.7938623180719394,0.7938623180719394,0.7938623180719394,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.37355698547844907,0.38189389473829777,0.4098914395824483,0.3755616452142481,,,,,,,,,0.38189389473829777,0.3755616452142481,,,,,0.37355698547844907,0.3755616452142481,,,,,0.3755616452142481,,,,0.3755616452142481,,0.3755616452142481,0.3755616452142481,0.3755616452142481,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.22100279385198293,0.22050955832401326,0.21547649754202827,0.21703879047357463,,,,,,,,,0.22050955832401326,0.21703879047357463,,,,,0.22100279385198293,0.21703879047357463,,,,,0.21703879047357463,,,,0.21703879047357463,,0.21703879047357463,0.21703879047357463,0.21703879047357463,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.012958783355368408,0.014520286049635178,0.015931298173211143,0.017612019784168893,,,,,,,,,0.014520286049635178,0.017612019784168893,,,,,0.012958783355368408,0.017612019784168893,,,,,0.017612019784168893,,,,0.017612019784168893,,0.017612019784168893,0.017612019784168893,0.017612019784168893,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,,,,,,,0.027234876548323798,0.04262032207744731,0.03720475752610486,0.04118934751215729,,,,,,,,,0.04262032207744731,0.04118934751215729,,,,,0.027234876548323798,0.04118934751215729,,,,,0.04118934751215729,,,,0.04118934751215729,,0.04118934751215729,0.04118934751215729,0.04118934751215729,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,,,,,,,,,,,,0.451034740681653,0.4489808635397778,0.42646736863452733,0.3995550407454088,,,,,,,,,0.4489808635397778,0.3995550407454088,,,,,0.451034740681653,0.3995550407454088,,,,,0.3995550407454088,,,,0.3995550407454088,,0.3995550407454088,0.3995550407454088,0.3995550407454088,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,0.5938764264487997,0.5753172725317273,0.5728447183321717,0.5691396675301744,,,,,,,,,0.5753172725317273,0.5691396675301744,,,,,0.5938764264487997,0.5691396675301744,,,,,0.5691396675301744,,,,0.5691396675301744,,0.5691396675301744,0.5691396675301744,0.5691396675301744,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,,,,,,0.36107464062908534,0.2616643961664396,0.24484084236317935,0.2439564141584285,,,,,,,,,0.2616643961664396,0.2439564141584285,,,,,0.36107464062908534,0.2439564141584285,,,,,0.2439564141584285,,,,0.2439564141584285,,0.2439564141584285,0.2439564141584285,0.2439564141584285,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,,,,,,,,,,,,,0.3962641678841238,0.3785058279933829,0.35174789099957515,0.3522487823594655,,,,,,,,,0.3785058279933829,0.3522487823594655,,,,,0.3962641678841238,0.3522487823594655,,,,,0.3522487823594655,,,,0.3522487823594655,,0.3522487823594655,0.3522487823594655,0.3522487823594655,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,,,,,,,,,,,,,-0.09745776439389148,-0.4465316395304416,-0.43663895126540025,-0.44390047531486726,,,,,,,,,-0.4465316395304416,-0.44390047531486726,,,,,-0.09745776439389148,-0.44390047531486726,,,,,-0.44390047531486726,,,,-0.44390047531486726,,-0.44390047531486726,-0.44390047531486726,-0.44390047531486726,CommonMetricCalculated
NetCashFlow,,,,,,,,,,,,,,,,19635000.0,94326000.0,-94141000.0,-15175000.0,-1748000.0,,,,,,,,,94326000.0,-15175000.0,,,,,,-94141000.0,,,,,94326000.0,,,,19635000.0,,,,,CommonMetricCalculated
OperatingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,5.046600458365164,1.609535016856434,-1.2876430035797368,-3.5130807248764415,-24.46853546910755,,,,,,,,,1.609535016856434,-3.5130807248764415,,,,,,-1.2876430035797368,,,,,1.609535016856434,,,,5.046600458365164,,,,,CommonMetricCalculated
CapitalExpendituresPercentOfInvestingCashFlow,,,,,,,,,,,,,,,,-0.46922665716322165,-1.0,-1.0,-1.0,-1.0,,,,,,,,,-1.0,-1.0,,,,,,-1.0,,,,,-1.0,,,,-0.46922665716322165,,,,,CommonMetricCalculated
InvestingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,-2.8581614463967404,-0.12265971206242181,0.18644373864734812,1.53996705107084,14.87528604118993,,,,,,,,,-0.12265971206242181,1.53996705107084,,,,,,0.18644373864734812,,,,,-0.12265971206242181,,,,-2.8581614463967404,,,,,CommonMetricCalculated
DividendsPaidPercentOfFinancingCashFlow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
FinancingCashFlowPercentOfNetCashFlow,,,,,,,,,,,,,,,,-1.1884390119684238,-0.48687530479401225,2.1011992649323887,2.973113673805601,10.59324942791762,,,,,,,,,-0.48687530479401225,2.973113673805601,,,,,,2.1011992649323887,,,,,-0.48687530479401225,,,,-1.1884390119684238,,,,,CommonMetricCalculated
NetCashFlowPercentOfNetIncome,,,,,,,,,,,,,,,,0.4689627170460245,3.845018751019077,3.14390195030724,-0.30223665079965745,-0.15044323952147345,,,,,,,,,3.845018751019077,-0.30223665079965745,,,,,,3.14390195030724,,,,,3.845018751019077,,,,0.4689627170460245,,,,,CommonMetricCalculated
FreeCashFlow,,,,,,,,,,,,,,,,72757000.0,140251000.0,103668000.0,29942000.0,16769000.0,,,,,,,,,140251000.0,29942000.0,,,,,,103668000.0,,,,,140251000.0,,,,72757000.0,,,,,CommonMetricCalculated
FreeCashFlowPercentOfNetProfit,,,,,,,,,,,,,,,,1.7377295851345864,5.717063427360182,-3.462062516697836,0.5963472684180127,1.4432395214734486,,,,,,,,,5.717063427360182,0.5963472684180127,,,,,,-3.462062516697836,,,,,5.717063427360182,,,,1.7377295851345864,,,,,CommonMetricCalculated
NetOperatingProfitAfterTaxes,,,,,,,,,,,,,,,,35153000.0,32285000.0,75242000.0,51753000.0,45581000.0,,,,,,,,,32285000.0,51753000.0,,,,,,75242000.0,,,,,32285000.0,,,,35153000.0,,,,,CommonMetricCalculated
NetWorkingCapital,,,,,,,,,,,,,,,,,-180330000.0,-260511000.0,-217802000.0,-212823000.0,,,,,,,,,-260511000.0,-212823000.0,,,,,-180330000.0,-212823000.0,,,,,-212823000.0,,,,-212823000.0,,-212823000.0,-212823000.0,-212823000.0,CommonMetricCalculated
InvestedCapital,,,,,,,,,,,,,,,,,-37074000.0,-132946000.0,-104189000.0,-109307000.0,,,,,,,,,-132946000.0,-109307000.0,,,,,-37074000.0,-109307000.0,,,,,-109307000.0,,,,-109307000.0,,-109307000.0,-109307000.0,-109307000.0,CommonMetricCalculated
