,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,99814000.0,167347000.0,133583000.0,61333000.0,41870000.0,36056000.0,,,,,,,,167347000.0,61333000.0,36056000.0,,,,,133583000.0,36056000.0,,,,167347000.0,36056000.0,,,99814000.0,36056000.0,,36056000.0,36056000.0,36056000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,5515000.0,8676000.0,38480000.0,1826000.0,3539000.0,,,,,,,,5515000.0,38480000.0,3539000.0,,,,,8676000.0,3539000.0,,,,5515000.0,3539000.0,,,,3539000.0,,3539000.0,3539000.0,3539000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,5892000.0,8826000.0,27367000.0,14539000.0,9302000.0,,,,,,,,5892000.0,27367000.0,9302000.0,,,,,8826000.0,9302000.0,,,,5892000.0,9302000.0,,,,9302000.0,,9302000.0,9302000.0,9302000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,494323000.0,633412000.0,502074000.0,331540000.0,291909000.0,,,,,,,,494323000.0,502074000.0,291909000.0,,,,,633412000.0,291909000.0,,,,494323000.0,291909000.0,,,,291909000.0,,291909000.0,291909000.0,291909000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,32308000.0,91529000.0,110020000.0,96836000.0,64384000.0,,,,,,,,32308000.0,110020000.0,64384000.0,,,,,91529000.0,64384000.0,,,,32308000.0,64384000.0,,,,64384000.0,,64384000.0,64384000.0,64384000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,622457000.0,921455000.0,705561000.0,506217000.0,440694000.0,,,,,,,,622457000.0,705561000.0,440694000.0,,,,,921455000.0,440694000.0,,,,622457000.0,440694000.0,,,,440694000.0,,440694000.0,440694000.0,440694000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
