,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,25368000.0,18056000.0,29581000.0,,,,,,,,,,18056000.0,,,,,,25368000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,14531000.0,10176000.0,16307000.0,,,,,,,,,,10176000.0,,,,,,14531000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,-675.0,-3420593.0,-1251036.0,-12984000.0,-6582000.0,,,,,,,,,-3420593.0,-12984000.0,,,,,,-1251036.0,,,,,-3420593.0,,,,-675.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,0.0,614297.0,11000.0,271000.0,,,,,,,,,0.0,11000.0,,,,,,614297.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,-2912000.0,-20854000.0,-15315000.0,,,,,,,,,,-20854000.0,,,,,,-2912000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,4790000.0,4600000.0,,,,,,,,,,4600000.0,,,,,,4600000.0,,,,,4600000.0,,,,4600000.0,,4600000.0,4600000.0,4600000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,2294000.0,2346000.0,,,,,,,,,,2294000.0,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
