,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,4603000.0,3091000.0,2196000.0,0.0,1500000.0,370000.0,109000.0,,,,,,,,3091000.0,0.0,370000.0,,,,,3091000.0,1500000.0,,,,,0.0,,,,2196000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,1733000.0,9747000.0,,25593000.0,17947000.0,22118000.0,22304000.0,20888000.0,15131000.0,18059000.0,15723000.0,9659000.0,9216000.0,9697000.0,,,,1733000.0,,17947000.0,22304000.0,15131000.0,15723000.0,9216000.0,,,,22118000.0,15131000.0,9659000.0,,,,22304000.0,15723000.0,,,17947000.0,18059000.0,,17947000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,1420000.0,6634000.0,,16056000.0,12921000.0,18008000.0,19545000.0,17956000.0,14752000.0,5284000.0,1103000.0,3320000.0,8885000.0,5498000.0,,,,1420000.0,,12921000.0,19545000.0,14752000.0,1103000.0,8885000.0,,,,18008000.0,14752000.0,3320000.0,,,,19545000.0,1103000.0,,,12921000.0,5284000.0,,12921000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,-2078000.0,-36578000.0,,-53872000.0,215000.0,71000.0,151000.0,470000.0,642000.0,2767000.0,2000.0,33000.0,474000.0,417000.0,,,,-2078000.0,,215000.0,151000.0,642000.0,2000.0,474000.0,,,,71000.0,642000.0,33000.0,,,,151000.0,2000.0,,,215000.0,2767000.0,,215000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,0.0,3000.0,23000.0,2000.0,3000.0,2000.0,2000.0,2000.0,2000.0,2000.0,,,,,,0.0,23000.0,3000.0,2000.0,2000.0,,,,3000.0,3000.0,2000.0,,,,23000.0,2000.0,,,0.0,2000.0,,0.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,-30082000.0,-38575000.0,-38447000.0,-34803000.0,-26635000.0,-18710000.0,-16826000.0,-11448000.0,-17259000.0,-14671000.0,,,,,,-30082000.0,-38447000.0,-26635000.0,-16826000.0,-17259000.0,,,,-38575000.0,-26635000.0,-11448000.0,,,,-38447000.0,-16826000.0,,,-30082000.0,-18710000.0,,-30082000.0,,,CommonMetricExtracted
Cash,,,,,,285000.0,340000.0,14817000.0,15628000.0,48167000.0,50142000.0,62091000.0,62751000.0,43726000.0,36477000.0,27356000.0,37364000.0,28675000.0,15301000.0,2901000.0,,,285000.0,14817000.0,48167000.0,62091000.0,43726000.0,27356000.0,28675000.0,2901000.0,,14817000.0,50142000.0,43726000.0,37364000.0,2901000.0,,14817000.0,62091000.0,27356000.0,2901000.0,,48167000.0,36477000.0,2901000.0,48167000.0,2901000.0,2901000.0,2901000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,0.0,259000.0,647000.0,883000.0,503000.0,111000.0,0.0,0.0,152000.0,33000.0,,,,,,259000.0,883000.0,111000.0,0.0,33000.0,,,0.0,883000.0,0.0,33000.0,,,259000.0,111000.0,33000.0,,,503000.0,33000.0,,33000.0,33000.0,33000.0,CommonMetricExtracted
