,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,608181000.0,595271000.0,807832000.0,,,,,,,,,,595271000.0,,,,,,608181000.0,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,3926000.0,3070000.0,154897000.0,1646086000.0,1936066000.0,1730943000.0,,,,,,,,3926000.0,154897000.0,1936066000.0,,,,,3926000.0,1646086000.0,,,,,154897000.0,,,,3070000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,38375000.0,89023000.0,652475000.0,734574000.0,797235000.0,900952000.0,,,,,,,,38375000.0,652475000.0,797235000.0,,,,,38375000.0,734574000.0,,,,,652475000.0,,,,89023000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,220223000.0,511110000.0,750185000.0,821512000.0,937012000.0,1176453000.0,,,,,,,,220223000.0,750185000.0,937012000.0,,,,,220223000.0,821512000.0,,,,,750185000.0,,,,511110000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,-19400000.0,-120341000.0,-1049266000.0,1289910000.0,272194000.0,308077000.0,,,,,,,,-19400000.0,-1049266000.0,272194000.0,,,,,-19400000.0,1289910000.0,,,,,-1049266000.0,,,,-120341000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,30596000.0,24915000.0,32923000.0,,,,,,,,,,24915000.0,,,,,,30596000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,0.0,0.0,-11572000.0,12669000.0,1942000.0,,,,,,,,,0.0,12669000.0,,,,,,-11572000.0,,,,,0.0,,,,0.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,-277357000.0,-719380000.0,-2579761000.0,-1304460000.0,-2828420000.0,-2713942000.0,,,,,,,,-277357000.0,-2579761000.0,-2828420000.0,,,,,-277357000.0,-1304460000.0,,,,,-2579761000.0,,,,-719380000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,614412000.0,6262905000.0,1735765000.0,1369947000.0,1606865000.0,,,,,,,,614412000.0,1735765000.0,1606865000.0,,,,,6262905000.0,1606865000.0,,,,614412000.0,1606865000.0,,,,1606865000.0,,1606865000.0,1606865000.0,1606865000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,260000.0,3148000.0,19542000.0,51822000.0,112025000.0,,,,,,,,260000.0,19542000.0,112025000.0,,,,,3148000.0,112025000.0,,,,260000.0,112025000.0,,,,112025000.0,,112025000.0,112025000.0,112025000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,21840000.0,70346000.0,63548000.0,69682000.0,52951000.0,,,,,,,,21840000.0,63548000.0,52951000.0,,,,,70346000.0,52951000.0,,,,21840000.0,52951000.0,,,,52951000.0,,52951000.0,52951000.0,52951000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,1043000.0,127250000.0,834401000.0,696236000.0,407774000.0,,,,,,,,1043000.0,834401000.0,407774000.0,,,,,127250000.0,407774000.0,,,,1043000.0,407774000.0,,,,407774000.0,,407774000.0,407774000.0,407774000.0,CommonMetricExtracted
