,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,105402.0,0.0,,1740.0,,,,,5269.0,552.0,60.0,0.0,0.0,0.0,,,,105402.0,,,,5269.0,60.0,0.0,,,,,5269.0,0.0,,,,,60.0,,,,552.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,130909.0,187950.0,62350.0,45403.0,31280.0,39598.0,,,,,,,,130909.0,62350.0,31280.0,,,,,130909.0,45403.0,,,,,62350.0,,,,187950.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,0.0,921.0,,,,,,,,,,-3853387.0,1536629.0,384017.0,,,,0.0,,,,,,1536629.0,,,,,,-3853387.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,375008.0,521923.0,,,,,,,,,,375008.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,0.0,0.0,,,,,,,,,,0.0,0.0,0.0,,,,0.0,,,,,,0.0,,,,,,0.0,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,-643763.0,,,,,-3650446.0,-944813.0,-2824725.0,-4115952.0,1180159.0,-165456.0,,,,,,,,-3650446.0,-2824725.0,1180159.0,,,,,-3650446.0,-4115952.0,,,,,-2824725.0,,,,-944813.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,26511.0,0.0,,,,,6297.0,4742.0,0.0,353.0,0.0,0.0,,,,,0.0,,,4742.0,353.0,0.0,,,,,0.0,0.0,,,,4742.0,0.0,,0.0,6297.0,0.0,0.0,0.0,0.0,0.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,174950.0,115950.0,,,,,15950.0,0.0,,0.0,28247.0,35237.0,,,,,115950.0,,,0.0,0.0,35237.0,,,,,,35237.0,,,,0.0,35237.0,,115950.0,15950.0,35237.0,115950.0,35237.0,35237.0,35237.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,2167.0,929.0,735.0,,,,,,,,,2167.0,735.0,,,,,,735.0,,,,,735.0,,,,735.0,,735.0,735.0,735.0,CommonMetricExtracted
CurrentAssets,,,,,,,,,201461.0,115950.0,,,,,22247.0,4742.0,0.0,353.0,0.0,0.0,,,,,115950.0,,,4742.0,353.0,0.0,,,,,0.0,0.0,,,,4742.0,0.0,,115950.0,22247.0,0.0,115950.0,0.0,0.0,0.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,3644.0,31482.0,,,,,19412.0,17587.0,14674.0,12532.0,6239541.0,6247137.0,,,,,31482.0,,,17587.0,12532.0,6247137.0,,,,,14674.0,6247137.0,,,,17587.0,6247137.0,,31482.0,19412.0,6247137.0,31482.0,6247137.0,6247137.0,6247137.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,101599.0,223637.0,0.0,15000.0,,,,,1871644.0,2555287.0,2651834.0,2850461.0,5330508.0,5824499.0,,,,223637.0,15000.0,,,2555287.0,2850461.0,5824499.0,,223637.0,,,2651834.0,5824499.0,,223637.0,,2555287.0,5824499.0,,15000.0,1871644.0,5824499.0,15000.0,5824499.0,5824499.0,5824499.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,242260.0,323440.0,,,,,3832389.0,4199355.0,4781063.0,5667562.0,6366552.0,6030701.0,,,,,323440.0,,,4199355.0,5667562.0,6030701.0,,,,,4781063.0,6030701.0,,,,4199355.0,6030701.0,,323440.0,3832389.0,6030701.0,323440.0,6030701.0,6030701.0,6030701.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalLiability,,,,,,,102013.0,224509.0,242260.0,323440.0,,,,,3832389.0,4199355.0,4781063.0,5667562.0,6366552.0,6030701.0,,,,224509.0,323440.0,,,4199355.0,5667562.0,6030701.0,,224509.0,,,4781063.0,6030701.0,,224509.0,,4199355.0,6030701.0,,323440.0,3832389.0,6030701.0,323440.0,6030701.0,6030701.0,6030701.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,-37155.0,-176008.0,,,,,-3790730.0,-4177026.0,-4766118.0,-5654677.0,-127011.0,216436.0,,,,,-176008.0,,,-4177026.0,-5654677.0,216436.0,,,,,-4766118.0,216436.0,,,,-4177026.0,216436.0,,-176008.0,-3790730.0,216436.0,-176008.0,216436.0,216436.0,216436.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,-249481.0,,,,,-495732.0,-556745.0,-602774.0,-192285.0,-133308.0,-163604.0,,,,,,,,-495732.0,-602774.0,-133308.0,,,,,-495732.0,-192285.0,,,,,-602774.0,,,,-556745.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
