,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,882000.0,340000.0,20181000.0,25421000.0,14079000.0,6155000.0,35427000.0,54579000.0,44674000.0,250734000.0,3662000.0,3597000.0,29497000.0,83807000.0,,,,882000.0,20181000.0,14079000.0,35427000.0,44674000.0,3662000.0,29497000.0,,,20181000.0,6155000.0,44674000.0,3597000.0,,,20181000.0,35427000.0,3662000.0,,,14079000.0,250734000.0,,14079000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,10077000.0,33527000.0,89380000.0,,,,,,,,,,33527000.0,,,,,,10077000.0,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,93550000.0,174129000.0,271362000.0,286896000.0,209969000.0,140326000.0,165510000.0,167874000.0,,,,,,,93550000.0,271362000.0,209969000.0,165510000.0,,,,,271362000.0,140326000.0,,,,93550000.0,209969000.0,,,,286896000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,11409000.0,17210000.0,31002000.0,62574000.0,134038000.0,204775000.0,273040000.0,448589000.0,582413000.0,587956000.0,319946000.0,240764000.0,167652000.0,94252000.0,,,,11409000.0,31002000.0,134038000.0,273040000.0,582413000.0,319946000.0,167652000.0,,,31002000.0,204775000.0,582413000.0,240764000.0,,,31002000.0,273040000.0,319946000.0,,,134038000.0,587956000.0,,134038000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,-456000.0,46000.0,-374000.0,120000.0,2314000.0,3711000.0,-1267000.0,1961000.0,-9984000.0,-6502000.0,27652000.0,25250000.0,38707000.0,44177000.0,,,,-456000.0,-374000.0,2314000.0,-1267000.0,-9984000.0,27652000.0,38707000.0,,,-374000.0,3711000.0,-9984000.0,25250000.0,,,-374000.0,-1267000.0,27652000.0,,,2314000.0,-6502000.0,,2314000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,16353000.0,22579000.0,,,,,,,,,,16353000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,-11797000.0,60000.0,-612000.0,210000.0,187000.0,-545000.0,686000.0,258000.0,117000.0,-126000.0,70000.0,,,,,,60000.0,210000.0,-545000.0,258000.0,-126000.0,,,,-612000.0,-545000.0,117000.0,,,,210000.0,258000.0,,,60000.0,686000.0,,60000.0,,,CommonMetricExtracted
NetIncome,,,,,,,-15598000.0,-23670000.0,-25321000.0,-48709000.0,-166783000.0,-263507000.0,-335643000.0,-555625000.0,-789608000.0,-618695000.0,-819378000.0,-230342000.0,-211913000.0,-240715000.0,,,,-15598000.0,-25321000.0,-166783000.0,-335643000.0,-789608000.0,-819378000.0,-211913000.0,,,-25321000.0,-263507000.0,-789608000.0,-230342000.0,,,-25321000.0,-335643000.0,-819378000.0,,,-166783000.0,-618695000.0,,-166783000.0,,,CommonMetricExtracted
Cash,,,,,,9350000.0,25604000.0,67011000.0,206279000.0,347845000.0,164269000.0,278887000.0,758505000.0,,327214000.0,317705000.0,161160000.0,113006000.0,,62305000.0,,,9350000.0,67011000.0,347845000.0,278887000.0,,317705000.0,113006000.0,62305000.0,,67011000.0,164269000.0,,161160000.0,62305000.0,,67011000.0,278887000.0,317705000.0,62305000.0,,347845000.0,327214000.0,62305000.0,347845000.0,62305000.0,62305000.0,62305000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,8377000.0,,12826000.0,26814000.0,11389000.0,14627000.0,,16712000.0,,,,,,,,26814000.0,14627000.0,16712000.0,,,,,11389000.0,16712000.0,,,,26814000.0,16712000.0,,,12826000.0,16712000.0,,16712000.0,16712000.0,16712000.0,CommonMetricExtracted
