,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,27543335.0,28522112.0,34837447.0,40758605.0,47083740.0,93188000.0,103284000.0,,,,,,,,28522112.0,40758605.0,93188000.0,,,,,28522112.0,47083740.0,,,,,40758605.0,,,,34837447.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,23766137.0,28019296.0,35229867.0,73770000.0,72951000.0,,,,,,,,,28019296.0,73770000.0,,,,,,35229867.0,,,,,28019296.0,,,,23766137.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,68372.0,19408.0,,100864.0,107632.0,153296.0,138000.0,130920.0,114626.0,110713.0,120692.0,135141.0,414000.0,,,,,19408.0,100864.0,153296.0,130920.0,110713.0,135141.0,,,19408.0,107632.0,130920.0,120692.0,,,19408.0,153296.0,110713.0,,,100864.0,114626.0,,100864.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,-647560.0,-1987276.0,-2938968.0,,-3750190.0,-2259317.0,455983.0,1063142.0,1565064.0,2083424.0,3477848.0,82767.0,2823000.0,8890000.0,,,,-647560.0,-2938968.0,-3750190.0,455983.0,1565064.0,3477848.0,2823000.0,,,-2938968.0,-2259317.0,1565064.0,82767.0,,,-2938968.0,455983.0,3477848.0,,,-3750190.0,2083424.0,,-3750190.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,634000.0,549000.0,,,,,,,,,,634000.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,744973.0,296472.0,9104.0,2008000.0,,,,,,,,,744973.0,9104.0,,,,,,296472.0,,,,,744973.0,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,-681728.0,-1999623.0,-2947608.0,,-4060476.0,-3511618.0,-289140.0,319740.0,550048.0,1532694.0,4067206.0,-251926.0,2304000.0,6561000.0,,,,-681728.0,-2947608.0,-4060476.0,-289140.0,550048.0,4067206.0,2304000.0,,,-2947608.0,-3511618.0,550048.0,-251926.0,,,-2947608.0,-289140.0,4067206.0,,,-4060476.0,1532694.0,,-4060476.0,,,CommonMetricExtracted
Cash,,,,,,292774.0,16505.0,2008161.0,1741935.0,1541640.0,854995.0,793209.0,670807.0,581322.0,609409.0,393683.0,3190560.0,850598.0,4378383.0,11022000.0,,,292774.0,2008161.0,1541640.0,793209.0,581322.0,393683.0,850598.0,11022000.0,,2008161.0,854995.0,581322.0,3190560.0,11022000.0,,2008161.0,793209.0,393683.0,11022000.0,,1541640.0,609409.0,11022000.0,1541640.0,11022000.0,11022000.0,11022000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,581479.0,463565.0,1063849.0,1029632.0,2233211.0,1476582.0,1817820.0,3084715.0,2698562.0,3727887.0,3973793.0,7627717.0,6832046.0,7859000.0,,,,463565.0,1029632.0,1476582.0,3084715.0,3727887.0,7627717.0,7859000.0,,463565.0,2233211.0,3084715.0,3973793.0,7859000.0,,463565.0,1476582.0,3727887.0,7859000.0,,1029632.0,2698562.0,7859000.0,1029632.0,7859000.0,7859000.0,7859000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,79382.0,64178.0,,,,,,,,,,,828000.0,1375000.0,,,,64178.0,,,,,,1375000.0,,64178.0,,,,1375000.0,,64178.0,,,1375000.0,,,,1375000.0,,1375000.0,1375000.0,1375000.0,CommonMetricExtracted
Inventory,,,,,,,101110.0,76570.0,112279.0,159829.0,301170.0,252752.0,806623.0,824276.0,1396400.0,1246417.0,1195211.0,2890793.0,3636000.0,3310000.0,,,,76570.0,159829.0,252752.0,824276.0,1246417.0,2890793.0,3310000.0,,76570.0,301170.0,824276.0,1195211.0,3310000.0,,76570.0,252752.0,1246417.0,3310000.0,,159829.0,1396400.0,3310000.0,159829.0,3310000.0,3310000.0,3310000.0,CommonMetricExtracted
CurrentAssets,,,,,,,881336.0,2964630.0,4194615.0,4244648.0,5709655.0,4719995.0,5143478.0,4752293.0,4859549.0,5620255.0,8879451.0,11638317.0,15674701.0,23566000.0,,,,2964630.0,4244648.0,4719995.0,4752293.0,5620255.0,11638317.0,23566000.0,,2964630.0,5709655.0,4752293.0,8879451.0,23566000.0,,2964630.0,4719995.0,5620255.0,23566000.0,,4244648.0,4859549.0,23566000.0,4244648.0,23566000.0,23566000.0,23566000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,8633334.0,8633334.0,8633000.0,,,,,,,,,8633334.0,8633000.0,,,,,,8633000.0,,,,,8633000.0,,,,8633000.0,,8633000.0,8633000.0,8633000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,87639.0,1984979.0,1503000.0,4979000.0,,,,,,,,,1984979.0,4979000.0,,,,,87639.0,4979000.0,,,,,4979000.0,,,,4979000.0,,4979000.0,4979000.0,4979000.0,CommonMetricExtracted
TotalAssets,,,,,,,901351.0,2982081.0,5124111.0,5268939.0,6935597.0,5794070.0,6318986.0,7272345.0,7764320.0,9937069.0,14048325.0,30032229.0,34585195.0,45101000.0,,,,2982081.0,5268939.0,5794070.0,7272345.0,9937069.0,30032229.0,45101000.0,,2982081.0,6935597.0,7272345.0,14048325.0,45101000.0,,2982081.0,5794070.0,9937069.0,45101000.0,,5268939.0,7764320.0,45101000.0,5268939.0,45101000.0,45101000.0,45101000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
