,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,5491000000.0,5919000000.0,6146000000.0,5412000000.0,5744000000.0,6318000000.0,6362000000.0,6268000000.0,,,,,,,5491000000.0,6146000000.0,5744000000.0,6362000000.0,,,,,6146000000.0,6318000000.0,,,,5491000000.0,5744000000.0,,,,5412000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,2127000000.0,2210000000.0,2201000000.0,1789000000.0,1929000000.0,2098000000.0,2153000000.0,1835000000.0,,,,,,,2127000000.0,2201000000.0,1929000000.0,2153000000.0,,,,,2201000000.0,2098000000.0,,,,2127000000.0,1929000000.0,,,,1789000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,1186100000.0,1293700000.0,1597000000.0,1864000000.0,1974800000.0,1898200000.0,1913200000.0,1792000000.0,1651000000.0,1729000000.0,1657000000.0,1585000000.0,1744000000.0,1857000000.0,1829000000.0,1828000000.0,,,1186100000.0,1597000000.0,1974800000.0,1913200000.0,1651000000.0,1657000000.0,1744000000.0,1829000000.0,,1293700000.0,1974800000.0,1792000000.0,1657000000.0,1857000000.0,,1186100000.0,1974800000.0,1651000000.0,1744000000.0,,1293700000.0,1913200000.0,1585000000.0,,1913200000.0,1293700000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,498500000.0,535700000.0,648600000.0,828200000.0,904200000.0,918000000.0,920000000.0,861000000.0,779000000.0,783000000.0,827000000.0,847000000.0,881000000.0,881000000.0,956000000.0,1029000000.0,,,498500000.0,648600000.0,904200000.0,920000000.0,779000000.0,827000000.0,881000000.0,956000000.0,,535700000.0,904200000.0,861000000.0,827000000.0,881000000.0,,498500000.0,904200000.0,779000000.0,881000000.0,,535700000.0,920000000.0,847000000.0,,920000000.0,535700000.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,712400000.0,566600000.0,741000000.0,713000000.0,345000000.0,665000000.0,1199000000.0,1268000000.0,944000000.0,962000000.0,1095000000.0,1066000000.0,1263000000.0,,,,,566600000.0,713000000.0,665000000.0,1268000000.0,962000000.0,1066000000.0,,,566600000.0,345000000.0,1268000000.0,1095000000.0,,,566600000.0,665000000.0,962000000.0,,,713000000.0,944000000.0,,713000000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-56300000.0,46600000.0,121000000.0,107000000.0,61300000.0,103200000.0,153000000.0,116000000.0,156000000.0,1090000000.0,99000000.0,125000000.0,232000000.0,158000000.0,-208000000.0,277000000.0,,,-56300000.0,121000000.0,61300000.0,153000000.0,156000000.0,99000000.0,232000000.0,-208000000.0,,46600000.0,61300000.0,116000000.0,99000000.0,158000000.0,,-56300000.0,61300000.0,156000000.0,232000000.0,,46600000.0,153000000.0,125000000.0,,153000000.0,46600000.0,,CommonMetricExtracted
NetIncome,,,,,64600000.0,400400000.0,673100000.0,605400000.0,505300000.0,638000000.0,560000000.0,229000000.0,509000000.0,116000000.0,1169000000.0,819000000.0,730000000.0,937000000.0,1274000000.0,986000000.0,,,64600000.0,673100000.0,505300000.0,560000000.0,509000000.0,1169000000.0,730000000.0,1274000000.0,,400400000.0,505300000.0,229000000.0,1169000000.0,937000000.0,,64600000.0,505300000.0,509000000.0,730000000.0,,400400000.0,560000000.0,819000000.0,,560000000.0,400400000.0,,CommonMetricExtracted
Cash,,,,936500000.0,1494200000.0,1705000000.0,2757300000.0,1549800000.0,3277100000.0,2291000000.0,1922000000.0,2868000000.0,2444000000.0,2941000000.0,2325000000.0,2658000000.0,4529000000.0,4112000000.0,2316000000.0,1903000000.0,,936500000.0,1705000000.0,1549800000.0,2291000000.0,2868000000.0,2941000000.0,2658000000.0,4112000000.0,1903000000.0,1494200000.0,1549800000.0,1922000000.0,2941000000.0,4529000000.0,1903000000.0,936500000.0,1549800000.0,2868000000.0,2658000000.0,1903000000.0,1494200000.0,2291000000.0,2325000000.0,1903000000.0,2291000000.0,1903000000.0,1903000000.0,1903000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,471500000.0,742600000.0,830900000.0,800900000.0,855900000.0,779000000.0,813000000.0,731000000.0,1047000000.0,1216000000.0,973000000.0,945000000.0,1230000000.0,987000000.0,1007000000.0,,,471500000.0,830900000.0,855900000.0,813000000.0,1047000000.0,973000000.0,1230000000.0,1007000000.0,,830900000.0,779000000.0,1047000000.0,945000000.0,1007000000.0,,830900000.0,813000000.0,973000000.0,1007000000.0,,855900000.0,1216000000.0,1007000000.0,855900000.0,1007000000.0,1007000000.0,1007000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,112900000.0,108500000.0,161500000.0,139500000.0,122400000.0,146500000.0,98000000.0,163000000.0,126000000.0,131000000.0,145000000.0,114000000.0,204000000.0,167000000.0,186000000.0,,,112900000.0,161500000.0,122400000.0,98000000.0,126000000.0,145000000.0,204000000.0,186000000.0,,161500000.0,146500000.0,126000000.0,114000000.0,186000000.0,,161500000.0,98000000.0,145000000.0,186000000.0,,122400000.0,131000000.0,186000000.0,122400000.0,186000000.0,186000000.0,186000000.0,CommonMetricExtracted
CurrentAssets,,,,,,4537100000.0,6365200000.0,6826500000.0,8418200000.0,6471300000.0,6773400000.0,6448000000.0,6198000000.0,6952000000.0,5610000000.0,4274000000.0,6001000000.0,5945000000.0,4680000000.0,4897000000.0,,,4537100000.0,6826500000.0,6471300000.0,6448000000.0,6952000000.0,4274000000.0,5945000000.0,4897000000.0,,6826500000.0,6773400000.0,6952000000.0,6001000000.0,4897000000.0,,6826500000.0,6448000000.0,4274000000.0,4897000000.0,,6471300000.0,5610000000.0,4897000000.0,6471300000.0,4897000000.0,4897000000.0,4897000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,804400000.0,911600000.0,1137200000.0,1170900000.0,1108800000.0,1030000000.0,937000000.0,799000000.0,756000000.0,759000000.0,727000000.0,525000000.0,602000000.0,650000000.0,604000000.0,,,804400000.0,1137200000.0,1108800000.0,937000000.0,756000000.0,727000000.0,602000000.0,604000000.0,,1137200000.0,1030000000.0,756000000.0,525000000.0,604000000.0,,1137200000.0,937000000.0,727000000.0,604000000.0,,1108800000.0,759000000.0,604000000.0,1108800000.0,604000000.0,604000000.0,604000000.0,CommonMetricExtracted
Goodwill,,,,,681000000.0,681000000.0,760300000.0,905200000.0,988100000.0,988100000.0,1027400000.0,1676000000.0,1684000000.0,1739000000.0,1735000000.0,1778000000.0,2039000000.0,2346000000.0,2759000000.0,2759000000.0,,,681000000.0,905200000.0,988100000.0,1676000000.0,1739000000.0,1778000000.0,2346000000.0,2759000000.0,681000000.0,905200000.0,1027400000.0,1739000000.0,2039000000.0,2759000000.0,,905200000.0,1676000000.0,1778000000.0,2759000000.0,681000000.0,988100000.0,1735000000.0,2759000000.0,988100000.0,2759000000.0,2759000000.0,2759000000.0,CommonMetricExtracted
