,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,712184000.0,676812000.0,673824000.0,671193000.0,616097000.0,636603000.0,707023000.0,766923000.0,842419000.0,1159248000.0,1321000000.0,1383719000.0,1334226000.0,1976683000.0,3138891000.0,3357497000.0,,,712184000.0,673824000.0,616097000.0,707023000.0,842419000.0,1321000000.0,1334226000.0,3138891000.0,,676812000.0,616097000.0,766923000.0,1321000000.0,1976683000.0,,712184000.0,616097000.0,842419000.0,1334226000.0,,676812000.0,707023000.0,1383719000.0,,707023000.0,676812000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,321043000.0,1473413000.0,1728789000.0,,,,,,,,,,1473413000.0,,,,,,321043000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,131792000.0,115593000.0,108129000.0,68698000.0,57392000.0,62458000.0,52050000.0,58143000.0,72676000.0,87306000.0,86926000.0,70249000.0,56026000.0,105716000.0,130708000.0,181940000.0,,,131792000.0,108129000.0,57392000.0,52050000.0,72676000.0,86926000.0,56026000.0,130708000.0,,115593000.0,57392000.0,58143000.0,86926000.0,105716000.0,,131792000.0,57392000.0,72676000.0,56026000.0,,115593000.0,52050000.0,70249000.0,,52050000.0,115593000.0,,CommonMetricExtracted
NetIncome,,,,,116061000.0,131170000.0,133653000.0,143627000.0,131961000.0,116172000.0,102957000.0,168146000.0,161907000.0,261428000.0,309793000.0,390606000.0,473840000.0,568851000.0,498511000.0,380271000.0,,,116061000.0,133653000.0,131961000.0,102957000.0,161907000.0,309793000.0,473840000.0,498511000.0,,131170000.0,131961000.0,168146000.0,309793000.0,568851000.0,,116061000.0,131961000.0,161907000.0,473840000.0,,131170000.0,102957000.0,390606000.0,,102957000.0,131170000.0,,CommonMetricExtracted
Cash,,,,,,302629000.0,372566000.0,390078000.0,234253000.0,462569000.0,243575000.0,220791000.0,243310000.0,251541000.0,256264000.0,257845000.0,205156000.0,444325000.0,284090000.0,411412000.0,,,302629000.0,390078000.0,462569000.0,220791000.0,251541000.0,257845000.0,444325000.0,411412000.0,,390078000.0,243575000.0,251541000.0,205156000.0,411412000.0,,390078000.0,220791000.0,257845000.0,411412000.0,,462569000.0,256264000.0,411412000.0,462569000.0,411412000.0,411412000.0,411412000.0,CommonMetricExtracted
CurrentReceivables,,,,,,59126000.0,52527000.0,52375000.0,53964000.0,57333000.0,63554000.0,66816000.0,73990000.0,95296000.0,343509000.0,64841881000.0,68543712000.0,94049124000.0,100696728000.0,97865044000.0,,,59126000.0,52375000.0,57333000.0,66816000.0,95296000.0,64841881000.0,94049124000.0,97865044000.0,,52375000.0,63554000.0,95296000.0,68543712000.0,97865044000.0,,52375000.0,66816000.0,64841881000.0,97865044000.0,,57333000.0,343509000.0,97865044000.0,57333000.0,97865044000.0,97865044000.0,97865044000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
