,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,314800000.0,139200000.0,475300000.0,437500000.0,532700000.0,43200000.0,,,,,,,,314800000.0,475300000.0,532700000.0,,,,,314800000.0,437500000.0,,,,,475300000.0,,,,139200000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,172492000.0,335300000.0,323900000.0,124900000.0,494300000.0,447600000.0,502700000.0,111200000.0,,,,,,,172492000.0,323900000.0,494300000.0,502700000.0,,,,,323900000.0,447600000.0,,,,172492000.0,494300000.0,,,,124900000.0,,,,,CommonMetricExtracted
Cash,,,,,140240000.0,393927000.0,325336000.0,417015000.0,92248000.0,137600000.0,155349000.0,127325000.0,138345000.0,161200000.0,157100000.0,634700000.0,509200000.0,324500000.0,367800000.0,287800000.0,,,393927000.0,417015000.0,137600000.0,127325000.0,161200000.0,634700000.0,324500000.0,287800000.0,140240000.0,417015000.0,155349000.0,161200000.0,509200000.0,287800000.0,,417015000.0,127325000.0,634700000.0,287800000.0,140240000.0,137600000.0,157100000.0,287800000.0,137600000.0,287800000.0,287800000.0,287800000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,140025000.0,135499000.0,198430000.0,207567000.0,196953000.0,225494000.0,229745000.0,233556000.0,222930000.0,261100000.0,244500000.0,363300000.0,315400000.0,207400000.0,,,,135499000.0,207567000.0,225494000.0,233556000.0,261100000.0,363300000.0,207400000.0,,135499000.0,196953000.0,233556000.0,244500000.0,207400000.0,,135499000.0,225494000.0,261100000.0,207400000.0,,207567000.0,222930000.0,207400000.0,207567000.0,207400000.0,207400000.0,207400000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,33969000.0,34039000.0,63716000.0,71526000.0,92422000.0,91636000.0,101453000.0,121472000.0,125908000.0,134100000.0,160500000.0,183700000.0,198000000.0,395700000.0,,,,34039000.0,71526000.0,91636000.0,121472000.0,134100000.0,183700000.0,395700000.0,,34039000.0,92422000.0,121472000.0,160500000.0,395700000.0,,34039000.0,91636000.0,134100000.0,395700000.0,,71526000.0,125908000.0,395700000.0,71526000.0,395700000.0,395700000.0,395700000.0,CommonMetricExtracted
Inventory,,,,,,,298042000.0,344996000.0,417948000.0,565685000.0,710001000.0,746534000.0,783961000.0,969511000.0,1121111000.0,1177600000.0,1644800000.0,1896100000.0,1810500000.0,1741500000.0,,,,344996000.0,565685000.0,746534000.0,969511000.0,1177600000.0,1896100000.0,1741500000.0,,344996000.0,710001000.0,969511000.0,1644800000.0,1741500000.0,,344996000.0,746534000.0,1177600000.0,1741500000.0,,565685000.0,1121111000.0,1741500000.0,565685000.0,1741500000.0,1741500000.0,1741500000.0,CommonMetricExtracted
