,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,5017220000.0,5425129000.0,5771000000.0,7794000000.0,8040000000.0,8696000000.0,9003000000.0,8953000000.0,8699000000.0,,,,,,,5425129000.0,7794000000.0,8696000000.0,8953000000.0,,,,5017220000.0,7794000000.0,9003000000.0,,,,5425129000.0,8696000000.0,,,,8040000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,84000000.0,1004000000.0,20000000.0,68000000.0,92000000.0,3453000000.0,,,,,,,,84000000.0,20000000.0,92000000.0,,,,,84000000.0,68000000.0,,,,,20000000.0,,,,1004000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,231937000.0,228956000.0,215454000.0,222773000.0,248905000.0,291024000.0,336480000.0,354189000.0,386724000.0,438000000.0,484044000.0,937000000.0,957000000.0,1056000000.0,1075000000.0,931000000.0,894000000.0,,,228956000.0,222773000.0,291024000.0,354189000.0,438000000.0,937000000.0,1056000000.0,931000000.0,,215454000.0,291024000.0,386724000.0,937000000.0,1075000000.0,,228956000.0,291024000.0,438000000.0,1056000000.0,,215454000.0,354189000.0,957000000.0,,354189000.0,215454000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,82146000.0,112427000.0,123219000.0,280000000.0,263000000.0,265000000.0,285000000.0,322000000.0,296000000.0,,,,,,,112427000.0,280000000.0,265000000.0,322000000.0,,,,82146000.0,280000000.0,285000000.0,,,,112427000.0,265000000.0,,,,263000000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,-9599000.0,3355000.0,3399000.0,3252000.0,-226000.0,1204000.0,14611000.0,12379000.0,14985000.0,13000000.0,44000000.0,-3000000.0,6000000.0,9000000.0,70000000.0,-5000000.0,136000000.0,,,3355000.0,3252000.0,1204000.0,12379000.0,13000000.0,-3000000.0,9000000.0,-5000000.0,,3399000.0,1204000.0,14985000.0,-3000000.0,70000000.0,,3355000.0,1204000.0,13000000.0,9000000.0,,3399000.0,12379000.0,6000000.0,,12379000.0,3399000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,503000000.0,534000000.0,496000000.0,,,,,,,,,,534000000.0,,,,,,503000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,2476000.0,5981000.0,4620000.0,14234000.0,-2998234000.0,259877000.0,337545000.0,382240000.0,345727000.0,616301000.0,245000000.0,283000000.0,299000000.0,212000000.0,392000000.0,260000000.0,210000000.0,,,5981000.0,14234000.0,259877000.0,382240000.0,616301000.0,283000000.0,212000000.0,260000000.0,,4620000.0,259877000.0,345727000.0,283000000.0,392000000.0,,5981000.0,259877000.0,616301000.0,212000000.0,,4620000.0,382240000.0,299000000.0,,382240000.0,4620000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,210000000.0,202000000.0,-410000000.0,,,,,,,,,,202000000.0,,,,,,210000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,672000000.0,722000000.0,655000000.0,,,,,,,,,,672000000.0,655000000.0,,,,,,722000000.0,,,,,672000000.0,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,74566000.0,72453000.0,70405000.0,33954000.0,42085000.0,668195000.0,716968000.0,827667000.0,931769000.0,800474000.0,735000000.0,1397000000.0,1472000000.0,1413000000.0,1480000000.0,,,,72453000.0,33954000.0,668195000.0,827667000.0,800474000.0,1397000000.0,1413000000.0,,74566000.0,33954000.0,716968000.0,800474000.0,1472000000.0,,,33954000.0,827667000.0,1397000000.0,,74566000.0,668195000.0,735000000.0,,668195000.0,,,,CommonMetricExtracted
