,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,34275000000.0,37797000000.0,42249000000.0,43464000000.0,23152000000.0,20182000000.0,26223000000.0,34055000000.0,33669000000.0,23290000000.0,42078000000.0,57342000000.0,48712000000.0,50073000000.0,,,,34275000000.0,42249000000.0,23152000000.0,26223000000.0,33669000000.0,42078000000.0,48712000000.0,,,42249000000.0,20182000000.0,33669000000.0,57342000000.0,,,42249000000.0,26223000000.0,42078000000.0,,,23152000000.0,23290000000.0,,23152000000.0,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,38465000000.0,39500000000.0,19726000000.0,17233000000.0,22985000000.0,29793000000.0,29452000000.0,20431000000.0,38504000000.0,53176000000.0,44531000000.0,45560000000.0,,,,,38465000000.0,19726000000.0,22985000000.0,29452000000.0,38504000000.0,44531000000.0,,,38465000000.0,17233000000.0,29452000000.0,53176000000.0,,,38465000000.0,22985000000.0,38504000000.0,,,19726000000.0,20431000000.0,,19726000000.0,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,1032000000.0,1173000000.0,1480000000.0,1540000000.0,991000000.0,738000000.0,896000000.0,2409000000.0,2238000000.0,-2607000000.0,712000000.0,1409000000.0,1614000000.0,1274000000.0,,,,1032000000.0,1480000000.0,991000000.0,896000000.0,2238000000.0,712000000.0,1614000000.0,,,1480000000.0,738000000.0,2238000000.0,1409000000.0,,,1480000000.0,896000000.0,712000000.0,,,991000000.0,-2607000000.0,,991000000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,405000000.0,386000000.0,382000000.0,,,,,,,,,,386000000.0,,,,,,405000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,38000000.0,54000000.0,100000000.0,71000000.0,84000000.0,85000000.0,28000000.0,66000000.0,112000000.0,51000000.0,50000000.0,84000000.0,145000000.0,195000000.0,,,,38000000.0,100000000.0,84000000.0,28000000.0,112000000.0,50000000.0,145000000.0,,,100000000.0,85000000.0,112000000.0,84000000.0,,,100000000.0,28000000.0,50000000.0,,,84000000.0,51000000.0,,84000000.0,,,CommonMetricExtracted
NetIncome,,,,,,,987000000.0,1118000000.0,1374000000.0,1328000000.0,809000000.0,660000000.0,-41000000.0,2107000000.0,2062000000.0,-2440000000.0,600000000.0,1163000000.0,1425000000.0,1070000000.0,,,,987000000.0,1374000000.0,809000000.0,-41000000.0,2062000000.0,600000000.0,1425000000.0,,,1374000000.0,660000000.0,2062000000.0,1163000000.0,,,1374000000.0,-41000000.0,600000000.0,,,809000000.0,-2440000000.0,,809000000.0,,,CommonMetricExtracted
Cash,,,,,,37000000.0,27000000.0,25000000.0,43000000.0,404000000.0,30000000.0,50000000.0,40000000.0,69000000.0,47000000.0,25000000.0,452000000.0,404000000.0,453000000.0,349000000.0,,,37000000.0,25000000.0,404000000.0,50000000.0,69000000.0,25000000.0,404000000.0,349000000.0,,25000000.0,30000000.0,69000000.0,452000000.0,349000000.0,,25000000.0,50000000.0,25000000.0,349000000.0,,404000000.0,47000000.0,349000000.0,404000000.0,349000000.0,349000000.0,349000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,3564000000.0,3637000000.0,2615000000.0,1785000000.0,2279000000.0,3029000000.0,2454000000.0,3614000000.0,2553000000.0,4705000000.0,3907000000.0,3760000000.0,3901000000.0,,,,3564000000.0,2615000000.0,2279000000.0,2454000000.0,2553000000.0,3907000000.0,3901000000.0,,3564000000.0,1785000000.0,2454000000.0,4705000000.0,3901000000.0,,3564000000.0,2279000000.0,2553000000.0,3901000000.0,,2615000000.0,3614000000.0,3901000000.0,2615000000.0,3901000000.0,3901000000.0,3901000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,1209000000.0,1065000000.0,891000000.0,916000000.0,1343000000.0,713000000.0,640000000.0,604000000.0,647000000.0,783000000.0,729000000.0,548000000.0,439000000.0,,,,1209000000.0,891000000.0,1343000000.0,640000000.0,647000000.0,729000000.0,439000000.0,,1209000000.0,916000000.0,640000000.0,783000000.0,439000000.0,,1209000000.0,1343000000.0,647000000.0,439000000.0,,891000000.0,604000000.0,439000000.0,891000000.0,439000000.0,439000000.0,439000000.0,CommonMetricExtracted
CurrentAssets,,,,,,,,5149000000.0,4965000000.0,4181000000.0,2972000000.0,4275000000.0,4003000000.0,3536000000.0,4614000000.0,3668000000.0,6140000000.0,5358000000.0,4916000000.0,4776000000.0,,,,5149000000.0,4181000000.0,4275000000.0,3536000000.0,3668000000.0,5358000000.0,4776000000.0,,5149000000.0,2972000000.0,3536000000.0,6140000000.0,4776000000.0,,5149000000.0,4275000000.0,3668000000.0,4776000000.0,,4181000000.0,4614000000.0,4776000000.0,4181000000.0,4776000000.0,4776000000.0,4776000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
