,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,453799000.0,452586000.0,486671000.0,418034000.0,372846000.0,774802000.0,855000000.0,833384000.0,,,,,,,453799000.0,486671000.0,372846000.0,855000000.0,,,,,486671000.0,774802000.0,,,,453799000.0,372846000.0,,,,418034000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,148895000.0,270777000.0,376116000.0,644201000.0,601940000.0,430291000.0,385654000.0,382760000.0,408425000.0,456456000.0,405549000.0,358985000.0,684173000.0,806398000.0,735166000.0,,,,270777000.0,644201000.0,430291000.0,382760000.0,456456000.0,358985000.0,806398000.0,,148895000.0,644201000.0,385654000.0,456456000.0,684173000.0,,,644201000.0,382760000.0,358985000.0,,148895000.0,430291000.0,405549000.0,,430291000.0,148895000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,6161000.0,9722000.0,10377000.0,12546000.0,17846000.0,19422000.0,19813000.0,21388000.0,24060000.0,20551000.0,19532000.0,17661000.0,28476000.0,28956000.0,29379000.0,,,,9722000.0,12546000.0,19422000.0,21388000.0,20551000.0,17661000.0,28956000.0,,6161000.0,12546000.0,19813000.0,20551000.0,28476000.0,,,12546000.0,21388000.0,17661000.0,,6161000.0,19422000.0,19532000.0,,19422000.0,6161000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,14641000.0,34645000.0,48812000.0,-3601000.0,59914000.0,152802000.0,51518000.0,56911000.0,25393000.0,14588000.0,6474000.0,4212000.0,75838000.0,47479000.0,98484000.0,,,,34645000.0,-3601000.0,152802000.0,56911000.0,14588000.0,4212000.0,47479000.0,,14641000.0,-3601000.0,51518000.0,14588000.0,75838000.0,,,-3601000.0,56911000.0,4212000.0,,14641000.0,152802000.0,6474000.0,,152802000.0,14641000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,4585000.0,12358000.0,16255000.0,-1548000.0,20751000.0,49649000.0,14108000.0,17393000.0,-19519000.0,-22922000.0,-1985000.0,-546000.0,19031000.0,9542000.0,22560000.0,,,,12358000.0,-1548000.0,49649000.0,17393000.0,-22922000.0,-546000.0,9542000.0,,4585000.0,-1548000.0,14108000.0,-22922000.0,19031000.0,,,-1548000.0,17393000.0,-546000.0,,4585000.0,49649000.0,-1985000.0,,49649000.0,4585000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,91991000.0,100398000.0,91019000.0,75013000.0,69073000.0,105149000.0,137697000.0,135765000.0,188576000.0,190988000.0,188531000.0,179658000.0,144501000.0,229846000.0,69612000.0,223397000.0,,,100398000.0,75013000.0,105149000.0,135765000.0,190988000.0,179658000.0,229846000.0,223397000.0,91991000.0,75013000.0,137697000.0,190988000.0,144501000.0,223397000.0,,75013000.0,135765000.0,179658000.0,223397000.0,91991000.0,105149000.0,188531000.0,223397000.0,105149000.0,223397000.0,223397000.0,223397000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,18122000.0,14600000.0,12914000.0,16754000.0,11813000.0,18920000.0,12971000.0,19525000.0,19073000.0,18998000.0,25733000.0,32498000.0,28124000.0,28913000.0,,,,14600000.0,16754000.0,18920000.0,19525000.0,18998000.0,32498000.0,28913000.0,,14600000.0,11813000.0,19525000.0,25733000.0,28913000.0,,14600000.0,18920000.0,18998000.0,28913000.0,,16754000.0,19073000.0,28913000.0,16754000.0,28913000.0,28913000.0,28913000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,3055000.0,3987000.0,4091000.0,4891000.0,5810000.0,6407000.0,6959000.0,7412000.0,9284000.0,9659000.0,12785000.0,12499000.0,13098000.0,17549000.0,,,,3987000.0,4891000.0,6407000.0,7412000.0,9659000.0,12499000.0,17549000.0,,3987000.0,5810000.0,7412000.0,12785000.0,17549000.0,,3987000.0,6407000.0,9659000.0,17549000.0,,4891000.0,9284000.0,17549000.0,4891000.0,17549000.0,17549000.0,17549000.0,CommonMetricExtracted
Inventory,,,,,,,7819000.0,30349000.0,24919000.0,19370000.0,18062000.0,17178000.0,17057000.0,20755000.0,18477000.0,35634000.0,37880000.0,42225000.0,48744000.0,26984000.0,,,,30349000.0,19370000.0,17178000.0,20755000.0,35634000.0,42225000.0,26984000.0,,30349000.0,18062000.0,20755000.0,37880000.0,26984000.0,,30349000.0,17178000.0,35634000.0,26984000.0,,19370000.0,18477000.0,26984000.0,19370000.0,26984000.0,26984000.0,26984000.0,CommonMetricExtracted
CurrentAssets,,,,,,,125849000.0,127039000.0,114927000.0,148810000.0,175745000.0,179360000.0,226517000.0,239034000.0,250621000.0,271135000.0,258750000.0,345167000.0,372644000.0,452103000.0,,,,127039000.0,148810000.0,179360000.0,239034000.0,271135000.0,345167000.0,452103000.0,,127039000.0,175745000.0,239034000.0,258750000.0,452103000.0,,127039000.0,179360000.0,271135000.0,452103000.0,,148810000.0,250621000.0,452103000.0,148810000.0,452103000.0,452103000.0,452103000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,169811000.0,240084000.0,223180000.0,202258000.0,194447000.0,189976000.0,182761000.0,197827000.0,182521000.0,163327000.0,153186000.0,137554000.0,135497000.0,155587000.0,,,,240084000.0,202258000.0,189976000.0,197827000.0,163327000.0,137554000.0,155587000.0,,240084000.0,194447000.0,197827000.0,153186000.0,155587000.0,,240084000.0,189976000.0,163327000.0,155587000.0,,202258000.0,182521000.0,155587000.0,202258000.0,155587000.0,155587000.0,155587000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,375722000.0,438049000.0,405330000.0,427868000.0,456947000.0,414685000.0,454024000.0,478864000.0,471393000.0,500502000.0,479345000.0,550361000.0,579579000.0,664802000.0,,,,438049000.0,427868000.0,414685000.0,478864000.0,500502000.0,550361000.0,664802000.0,,438049000.0,456947000.0,478864000.0,479345000.0,664802000.0,,438049000.0,414685000.0,500502000.0,664802000.0,,427868000.0,471393000.0,664802000.0,427868000.0,664802000.0,664802000.0,664802000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,2557000.0,6985000.0,4655000.0,6626000.0,9210000.0,10212000.0,9171000.0,8149000.0,7463000.0,18900000.0,25661000.0,45883000.0,49419000.0,61790000.0,,,,6985000.0,6626000.0,10212000.0,8149000.0,18900000.0,45883000.0,61790000.0,,6985000.0,9210000.0,8149000.0,25661000.0,61790000.0,,6985000.0,10212000.0,18900000.0,61790000.0,,6626000.0,7463000.0,61790000.0,6626000.0,61790000.0,61790000.0,61790000.0,CommonMetricExtracted
CurrentLiability,,,,,,,24567000.0,37241000.0,31459000.0,32140000.0,19557000.0,19635000.0,22519000.0,21865000.0,17009000.0,36534000.0,44366000.0,68700000.0,75107000.0,90445000.0,,,,37241000.0,32140000.0,19635000.0,21865000.0,36534000.0,68700000.0,90445000.0,,37241000.0,19557000.0,21865000.0,44366000.0,90445000.0,,37241000.0,19635000.0,36534000.0,90445000.0,,32140000.0,17009000.0,90445000.0,32140000.0,90445000.0,90445000.0,90445000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
