,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,0.0,2435000.0,14482000.0,11108000.0,11513000.0,,,,,,,,,2435000.0,11108000.0,,,,,,14482000.0,,,,,2435000.0,,,,0.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,0.0,326000.0,408000.0,575000.0,595000.0,,,,,,,,,326000.0,575000.0,,,,,,408000.0,,,,,326000.0,,,,0.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,26666000.0,20625000.0,19250000.0,18281000.0,19966000.0,,,,,,,1304000.0,3309000.0,10240000.0,12992000.0,12579000.0,,,26666000.0,19250000.0,19966000.0,,,,3309000.0,12992000.0,,20625000.0,19966000.0,,,10240000.0,,26666000.0,19966000.0,,3309000.0,,20625000.0,,1304000.0,,,20625000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,160000.0,25000.0,112000.0,79000.0,67000.0,,,,,,,,,17000.0,-82000.0,1151000.0,,,160000.0,112000.0,67000.0,,,,,-82000.0,,25000.0,67000.0,,,17000.0,,160000.0,67000.0,,,,25000.0,,,,,25000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,-7362000.0,-3963000.0,1000.0,645000.0,-157000.0,,,,,,,0.0,-102000.0,24000.0,45000.0,-18000.0,,,-7362000.0,1000.0,-157000.0,,,,-102000.0,45000.0,,-3963000.0,-157000.0,,,24000.0,,-7362000.0,-157000.0,,-102000.0,,-3963000.0,,0.0,,,-3963000.0,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,0.0,-81000.0,-131000.0,-10000.0,,,,,,,,,0.0,-131000.0,,,,,,-81000.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
Cash,,,,44013000.0,41827000.0,25532000.0,15700000.0,,,,,,,,,,,9458000.0,10247000.0,12145000.0,,44013000.0,25532000.0,,,,,,9458000.0,12145000.0,41827000.0,,,,,12145000.0,44013000.0,,,,12145000.0,41827000.0,,,12145000.0,,12145000.0,12145000.0,12145000.0,CommonMetricExtracted
CurrentReceivables,,,,,,9888000.0,10252000.0,10028000.0,12002000.0,5853000.0,6925000.0,3492000.0,3146000.0,0.0,91000.0,298000.0,481000.0,441000.0,429000.0,282000.0,,,9888000.0,10028000.0,5853000.0,3492000.0,0.0,298000.0,441000.0,282000.0,,10028000.0,6925000.0,0.0,481000.0,282000.0,,10028000.0,3492000.0,298000.0,282000.0,,5853000.0,91000.0,282000.0,5853000.0,282000.0,282000.0,282000.0,CommonMetricExtracted
