,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,2714000000.0,2778000000.0,2879000000.0,2693000000.0,2826000000.0,3234000000.0,,,,,,,,2714000000.0,2879000000.0,2826000000.0,,,,,2714000000.0,2693000000.0,,,,,2879000000.0,,,,2778000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,2255000000.0,2284000000.0,2332000000.0,2118000000.0,2178000000.0,2498000000.0,,,,,,,,2255000000.0,2332000000.0,2178000000.0,,,,,2255000000.0,2118000000.0,,,,,2332000000.0,,,,2284000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,163000000.0,181000000.0,236000000.0,561000000.0,231000000.0,293000000.0,,,,,,,,163000000.0,236000000.0,231000000.0,,,,,163000000.0,561000000.0,,,,,236000000.0,,,,181000000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,34000000.0,36000000.0,21000000.0,,,,,,,,,,36000000.0,,,,,,34000000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,20000000.0,27000000.0,46000000.0,120000000.0,24000000.0,51000000.0,,,,,,,,20000000.0,46000000.0,24000000.0,,,,,20000000.0,120000000.0,,,,,46000000.0,,,,27000000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,75000000.0,85000000.0,154000000.0,405000000.0,168000000.0,213000000.0,,,,,,,,75000000.0,154000000.0,168000000.0,,,,,75000000.0,405000000.0,,,,,154000000.0,,,,85000000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,61000000.0,240000000.0,306000000.0,467000000.0,598000000.0,,,,,,,,61000000.0,306000000.0,598000000.0,,,,,240000000.0,598000000.0,,,,61000000.0,598000000.0,,,,598000000.0,,598000000.0,598000000.0,598000000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,102000000.0,156000000.0,166000000.0,151000000.0,253000000.0,,,,,,,,102000000.0,166000000.0,253000000.0,,,,,156000000.0,253000000.0,,,,102000000.0,253000000.0,,,,253000000.0,,253000000.0,253000000.0,253000000.0,CommonMetricExtracted
