,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,1188893000.0,1378458000.0,1401150000.0,1439685000.0,1766220000.0,,,,,,,,,1378458000.0,1439685000.0,,,,,,1401150000.0,,,,,1378458000.0,,,,1188893000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,869396000.0,937387000.0,936897000.0,1014127000.0,1232002000.0,,,,,,,,,937387000.0,1014127000.0,,,,,,936897000.0,,,,,937387000.0,,,,869396000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,133741000.0,206089000.0,246803000.0,246342000.0,268526000.0,,,,,,,,,206089000.0,246342000.0,,,,,,246803000.0,,,,,206089000.0,,,,133741000.0,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,99423000.0,117933000.0,129276000.0,136255000.0,142438000.0,,,,,,,,,117933000.0,136255000.0,,,,,,129276000.0,,,,,117933000.0,,,,99423000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,26193000.0,-13265000.0,-13665000.0,-63737000.0,25917000.0,,,,,,,,,-13265000.0,-63737000.0,,,,,,-13665000.0,,,,,-13265000.0,,,,26193000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,14947000.0,22976000.0,7523000.0,5499000.0,17697000.0,,,,,,,,,22976000.0,5499000.0,,,,,,7523000.0,,,,,22976000.0,,,,14947000.0,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,8493000.0,-24948000.0,-11975000.0,-82040000.0,-3760000.0,,,,,,,,,-24948000.0,-82040000.0,,,,,,-11975000.0,,,,,-24948000.0,,,,8493000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,319319000.0,165893000.0,176108000.0,226583000.0,,,,,,,,,165893000.0,226583000.0,,,,,319319000.0,226583000.0,,,,,226583000.0,,,,226583000.0,,226583000.0,226583000.0,226583000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,245235000.0,256708000.0,306307000.0,370110000.0,,,,,,,,,256708000.0,370110000.0,,,,,245235000.0,370110000.0,,,,,370110000.0,,,,370110000.0,,370110000.0,370110000.0,370110000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,63394000.0,73643000.0,69865000.0,55328000.0,,,,,,,,,73643000.0,55328000.0,,,,,63394000.0,55328000.0,,,,,55328000.0,,,,55328000.0,,55328000.0,55328000.0,55328000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,,,,628948000.0,593908000.0,559412000.0,656001000.0,,,,,,,,,593908000.0,656001000.0,,,,,628948000.0,656001000.0,,,,,656001000.0,,,,656001000.0,,656001000.0,656001000.0,656001000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,63259000.0,73019000.0,72155000.0,69388000.0,,,,,,,,,73019000.0,69388000.0,,,,,63259000.0,69388000.0,,,,,69388000.0,,,,69388000.0,,69388000.0,69388000.0,69388000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,19206000.0,550380000.0,555869000.0,555931000.0,555931000.0,,,,,,,,19206000.0,555869000.0,555931000.0,,,,,550380000.0,555931000.0,,,,19206000.0,555931000.0,,,,555931000.0,,555931000.0,555931000.0,555931000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,250923000.0,189156000.0,125258000.0,65067000.0,,,,,,,,,189156000.0,65067000.0,,,,,250923000.0,65067000.0,,,,,65067000.0,,,,65067000.0,,65067000.0,65067000.0,65067000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,,,,1597314000.0,1529623000.0,1707802000.0,1718658000.0,,,,,,,,,1529623000.0,1718658000.0,,,,,1597314000.0,1718658000.0,,,,,1718658000.0,,,,1718658000.0,,1718658000.0,1718658000.0,1718658000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,,,,673005000.0,576518000.0,545865000.0,580153000.0,,,,,,,,,576518000.0,580153000.0,,,,,673005000.0,580153000.0,,,,,580153000.0,,,,580153000.0,,580153000.0,580153000.0,580153000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,,,,538181000.0,485940000.0,562918000.0,661935000.0,,,,,,,,,485940000.0,661935000.0,,,,,538181000.0,661935000.0,,,,,661935000.0,,,,661935000.0,,661935000.0,661935000.0,661935000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,,,521935000.0,391550000.0,282354000.0,227099000.0,,,,,,,,,391550000.0,227099000.0,,,,,521935000.0,227099000.0,,,,,227099000.0,,,,227099000.0,,227099000.0,227099000.0,227099000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,,,,,34133000.0,14815000.0,5497000.0,,,,,,,,,34133000.0,5497000.0,,,,,,5497000.0,,,,,5497000.0,,,,5497000.0,,5497000.0,5497000.0,5497000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,,,,7267000.0,46640000.0,767571000.0,834535000.0,1057062000.0,1051906000.0,,,,,,,,46640000.0,834535000.0,1051906000.0,,,,,767571000.0,1051906000.0,,,,46640000.0,1051906000.0,,,7267000.0,1051906000.0,,1051906000.0,1051906000.0,1051906000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,139087000.0,63521000.0,53484000.0,84373000.0,184331000.0,,,,,,,,,63521000.0,84373000.0,,,,,,53484000.0,,,,,63521000.0,,,,139087000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,17774000.0,39070000.0,34914000.0,32133000.0,35155000.0,,,,,,,,,39070000.0,32133000.0,,,,,,34914000.0,,,,,39070000.0,,,,17774000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,10883000.0,-620460000.0,-139561000.0,59640000.0,-30109000.0,,,,,,,,,-620460000.0,59640000.0,,,,,,-139561000.0,,,,,-620460000.0,,,,10883000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,2603000.0,631127000.0,-62873000.0,-134614000.0,-99983000.0,,,,,,,,,631127000.0,-134614000.0,,,,,,-62873000.0,,,,,631127000.0,,,,2603000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,0.7312651348775709,0.6800257969412198,0.6686628840595226,0.7044089505690481,0.6975359807951445,,,,,,,,,0.6800257969412198,0.7044089505690481,,,,,,0.6686628840595226,,,,,0.6800257969412198,,,,0.7312651348775709,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,319497000.0,441071000.0,464253000.0,425558000.0,534218000.0,,,,,,,,,441071000.0,425558000.0,,,,,,464253000.0,,,,,441071000.0,,,,319497000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,0.268734865122429,0.31997420305878016,0.3313371159404775,0.29559104943095194,0.30246401920485555,,,,,,,,,0.31997420305878016,0.29559104943095194,,,,,,0.3313371159404775,,,,,0.31997420305878016,,,,0.268734865122429,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,0.11249204091537253,0.14950691279676276,0.17614316811190808,0.17110826326592277,0.15203428791430287,,,,,,,,,0.14950691279676276,0.17110826326592277,,,,,,0.17614316811190808,,,,,0.14950691279676276,,,,0.11249204091537253,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,0.08362653325404389,0.08555429327552962,0.09226421154052028,0.09464223076575778,0.08064567267950765,,,,,,,,,0.08555429327552962,0.09464223076575778,,,,,,0.09226421154052028,,,,,0.08555429327552962,,,,0.08362653325404389,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,,,,,0.022031419143690813,-0.009623071577081057,-0.009752703136709132,-0.0442714899439808,0.014673709956857017,,,,,,,,,-0.009623071577081057,-0.0442714899439808,,,,,,-0.009752703136709132,,,,,-0.009623071577081057,,,,0.022031419143690813,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,,,,,,,0.5706486465849655,-1.7320768940821711,-0.5505305525064033,-0.0862764171517329,0.6828336613033916,,,,,,,,,-1.7320768940821711,-0.0862764171517329,,,,,,-0.5505305525064033,,,,,-1.7320768940821711,,,,0.5706486465849655,,,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,,,,,0.007143620157575156,-0.018098483958161948,-0.008546551047353959,-0.056984687622639675,-0.002128840121842126,,,,,,,,,-0.018098483958161948,-0.056984687622639675,,,,,,-0.008546551047353959,,,,,-0.018098483958161948,,,,0.007143620157575156,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.5077033395447637,0.27932440714723494,0.31480912100562736,0.34540038810916446,,,,,,,,,0.27932440714723494,0.34540038810916446,,,,,0.5077033395447637,0.34540038810916446,,,,,0.34540038810916446,,,,0.34540038810916446,,0.34540038810916446,0.34540038810916446,0.34540038810916446,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.3899129975769062,0.4322352957023647,0.5475517150150515,0.5641912131231507,,,,,,,,,0.4322352957023647,0.5641912131231507,,,,,0.3899129975769062,0.5641912131231507,,,,,0.5641912131231507,,,,0.5641912131231507,,0.5641912131231507,0.5641912131231507,0.5641912131231507,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,0.10079370631594345,0.12399731945015052,0.12489006313772318,0.08434133484552615,,,,,,,,,0.12399731945015052,0.08434133484552615,,,,,0.10079370631594345,0.08434133484552615,,,,,0.08434133484552615,,,,0.08434133484552615,,0.08434133484552615,0.08434133484552615,0.08434133484552615,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.3937535137111426,0.38827083536270046,0.3275625628732136,0.38169374011583457,,,,,,,,,0.38827083536270046,0.38169374011583457,,,,,0.3937535137111426,0.38169374011583457,,,,,0.38169374011583457,,,,0.38169374011583457,,0.38169374011583457,0.38169374011583457,0.38169374011583457,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.03960335913915486,0.04773659914894062,0.04225021401778426,0.04037336107590923,,,,,,,,,0.04773659914894062,0.04037336107590923,,,,,0.03960335913915486,0.04037336107590923,,,,,0.04037336107590923,,,,0.04037336107590923,,0.04037336107590923,0.04037336107590923,0.04037336107590923,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,,,,,,,,,,,,,0.34456594007189567,0.363402616200201,0.3255242703779478,0.32346807800039334,,,,,,,,,0.363402616200201,0.32346807800039334,,,,,0.34456594007189567,0.32346807800039334,,,,,0.32346807800039334,,,,0.32346807800039334,,0.32346807800039334,0.32346807800039334,0.32346807800039334,CommonMetricCalculated
