,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,7251000000.0,7304000000.0,8453000000.0,8479000000.0,6090000000.0,5524000000.0,7237000000.0,8583000000.0,8870000000.0,,,,,,,7304000000.0,8479000000.0,5524000000.0,8583000000.0,,,,7251000000.0,8479000000.0,7237000000.0,,,,7304000000.0,5524000000.0,,,,6090000000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,7352000000.0,6412000000.0,7009000000.0,7634000000.0,5656000000.0,4750000000.0,5903000000.0,6750000000.0,6860000000.0,,,,,,,6412000000.0,7634000000.0,4750000000.0,6750000000.0,,,,7352000000.0,7634000000.0,5903000000.0,,,,6412000000.0,4750000000.0,,,,5656000000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,1154000000.0,1322000000.0,1385000000.0,1560000000.0,1782000000.0,2066000000.0,2092000000.0,1764000000.0,1338000000.0,1169000000.0,1233000000.0,1303000000.0,968000000.0,908000000.0,1070000000.0,1182000000.0,1134000000.0,,,1322000000.0,1560000000.0,2066000000.0,1764000000.0,1169000000.0,1303000000.0,908000000.0,1182000000.0,,1385000000.0,2066000000.0,1338000000.0,1303000000.0,1070000000.0,,1322000000.0,2066000000.0,1169000000.0,908000000.0,,1385000000.0,1764000000.0,968000000.0,,1764000000.0,1385000000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,2918000000.0,2315000000.0,2447000000.0,2937000000.0,3557000000.0,3423000000.0,3613000000.0,-390000000.0,-2411000000.0,-277000000.0,211000000.0,-6279000000.0,-2425000000.0,-134000000.0,264000000.0,651000000.0,876000000.0,,,2315000000.0,2937000000.0,3423000000.0,-390000000.0,-277000000.0,-6279000000.0,-134000000.0,651000000.0,,2447000000.0,3423000000.0,-2411000000.0,-6279000000.0,264000000.0,,2315000000.0,3423000000.0,-277000000.0,-134000000.0,,2447000000.0,-390000000.0,-2425000000.0,,-390000000.0,2447000000.0,,CommonMetricExtracted
Interest,,,,67000000.0,53000000.0,50000000.0,40000000.0,49000000.0,111000000.0,105000000.0,103000000.0,105000000.0,102000000.0,93000000.0,100000000.0,84000000.0,77000000.0,78000000.0,88000000.0,91000000.0,,,53000000.0,40000000.0,111000000.0,103000000.0,102000000.0,100000000.0,77000000.0,88000000.0,,50000000.0,111000000.0,105000000.0,100000000.0,78000000.0,,53000000.0,111000000.0,102000000.0,77000000.0,,50000000.0,103000000.0,84000000.0,,103000000.0,50000000.0,,CommonMetricExtracted
Taxes,,,,993000000.0,735000000.0,738000000.0,937000000.0,1022000000.0,1018000000.0,1039000000.0,178000000.0,-207000000.0,-156000000.0,63000000.0,-369000000.0,-242000000.0,15000000.0,83000000.0,-373000000.0,196000000.0,,,735000000.0,937000000.0,1018000000.0,178000000.0,-156000000.0,-369000000.0,15000000.0,-373000000.0,,738000000.0,1018000000.0,-207000000.0,-369000000.0,83000000.0,,735000000.0,1018000000.0,-156000000.0,15000000.0,,738000000.0,178000000.0,-242000000.0,,178000000.0,738000000.0,,CommonMetricExtracted
NetIncome,,,,1968000000.0,1473000000.0,1659000000.0,1985000000.0,2483000000.0,2328000000.0,2507000000.0,-767000000.0,-2416000000.0,-236000000.0,-22000000.0,-6093000000.0,-2537000000.0,-245000000.0,155000000.0,985000000.0,635000000.0,,,1473000000.0,1985000000.0,2328000000.0,-767000000.0,-236000000.0,-6093000000.0,-245000000.0,985000000.0,,1659000000.0,2328000000.0,-2416000000.0,-6093000000.0,155000000.0,,1473000000.0,2328000000.0,-236000000.0,-245000000.0,,1659000000.0,-767000000.0,-2537000000.0,,-767000000.0,1659000000.0,,CommonMetricExtracted
Cash,,,1842000000.0,1543000000.0,2622000000.0,3333000000.0,3535000000.0,3319000000.0,3436000000.0,3536000000.0,2080000000.0,1408000000.0,1437000000.0,1427000000.0,,1692000000.0,1591000000.0,1069000000.0,816000000.0,1230000000.0,,1543000000.0,3333000000.0,3319000000.0,3536000000.0,1408000000.0,1427000000.0,1692000000.0,1069000000.0,1230000000.0,2622000000.0,3319000000.0,2080000000.0,1427000000.0,1591000000.0,1230000000.0,1543000000.0,3319000000.0,1408000000.0,1692000000.0,1230000000.0,2622000000.0,3536000000.0,,1230000000.0,3536000000.0,1230000000.0,1230000000.0,1230000000.0,CommonMetricExtracted
CurrentReceivables,,,,,2187000000.0,2425000000.0,3291000000.0,4320000000.0,4896000000.0,4416000000.0,2926000000.0,2083000000.0,2015000000.0,2101000000.0,,1274000000.0,1321000000.0,1739000000.0,1905000000.0,1819000000.0,,,2425000000.0,4320000000.0,4416000000.0,2083000000.0,2101000000.0,1274000000.0,1739000000.0,1819000000.0,2187000000.0,4320000000.0,2926000000.0,2101000000.0,1321000000.0,1819000000.0,,4320000000.0,2083000000.0,1274000000.0,1819000000.0,2187000000.0,4416000000.0,,1819000000.0,4416000000.0,1819000000.0,1819000000.0,1819000000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,258000000.0,325000000.0,574000000.0,576000000.0,604000000.0,491000000.0,395000000.0,267000000.0,200000000.0,,224000000.0,198000000.0,187000000.0,229000000.0,212000000.0,,,258000000.0,574000000.0,604000000.0,395000000.0,200000000.0,224000000.0,187000000.0,212000000.0,,574000000.0,491000000.0,200000000.0,198000000.0,212000000.0,,574000000.0,395000000.0,224000000.0,212000000.0,,604000000.0,,212000000.0,604000000.0,212000000.0,212000000.0,212000000.0,CommonMetricExtracted
Inventory,,,,,3490000000.0,3388000000.0,4030000000.0,5891000000.0,5603000000.0,5281000000.0,4678000000.0,3325000000.0,3003000000.0,2986000000.0,,1408000000.0,1331000000.0,1813000000.0,2151000000.0,1932000000.0,,,3388000000.0,5891000000.0,5281000000.0,3325000000.0,2986000000.0,1408000000.0,1813000000.0,1932000000.0,3490000000.0,5891000000.0,4678000000.0,2986000000.0,1331000000.0,1932000000.0,,5891000000.0,3325000000.0,1408000000.0,1932000000.0,3490000000.0,5281000000.0,,1932000000.0,5281000000.0,1932000000.0,1932000000.0,1932000000.0,CommonMetricExtracted
CurrentAssets,,,,,9598000000.0,10535000000.0,12110000000.0,15678000000.0,16423000000.0,16162000000.0,11801000000.0,7876000000.0,7217000000.0,7279000000.0,,5209000000.0,4902000000.0,5493000000.0,5840000000.0,5770000000.0,,,10535000000.0,15678000000.0,16162000000.0,7876000000.0,7279000000.0,5209000000.0,5493000000.0,5770000000.0,9598000000.0,15678000000.0,11801000000.0,7279000000.0,4902000000.0,5770000000.0,,15678000000.0,7876000000.0,5209000000.0,5770000000.0,9598000000.0,16162000000.0,,5770000000.0,16162000000.0,5770000000.0,5770000000.0,5770000000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,1836000000.0,1840000000.0,2445000000.0,2945000000.0,3408000000.0,3362000000.0,3124000000.0,3150000000.0,3002000000.0,2797000000.0,,1927000000.0,1823000000.0,1781000000.0,1865000000.0,1922000000.0,,,1840000000.0,2945000000.0,3362000000.0,3150000000.0,2797000000.0,1927000000.0,1781000000.0,1922000000.0,1836000000.0,2945000000.0,3124000000.0,2797000000.0,1823000000.0,1922000000.0,,2945000000.0,3150000000.0,1927000000.0,1922000000.0,1836000000.0,3362000000.0,,1922000000.0,3362000000.0,1922000000.0,1922000000.0,1922000000.0,CommonMetricExtracted
Goodwill,,,,5225000000.0,5489000000.0,5790000000.0,6151000000.0,7172000000.0,9049000000.0,8539000000.0,6980000000.0,6067000000.0,6227000000.0,6264000000.0,,1493000000.0,1527000000.0,1505000000.0,1562000000.0,1630000000.0,,5225000000.0,5790000000.0,7172000000.0,8539000000.0,6067000000.0,6264000000.0,1493000000.0,1505000000.0,1630000000.0,5489000000.0,7172000000.0,6980000000.0,6264000000.0,1527000000.0,1630000000.0,5225000000.0,7172000000.0,6067000000.0,1493000000.0,1630000000.0,5489000000.0,8539000000.0,,1630000000.0,8539000000.0,1630000000.0,1630000000.0,1630000000.0,CommonMetricExtracted
IntangibleAssets,,,,,4052000000.0,4103000000.0,4073000000.0,4743000000.0,5055000000.0,4444000000.0,3849000000.0,3530000000.0,3301000000.0,3020000000.0,,527000000.0,503000000.0,490000000.0,450000000.0,508000000.0,,,4103000000.0,4743000000.0,4444000000.0,3530000000.0,3020000000.0,527000000.0,490000000.0,508000000.0,4052000000.0,4743000000.0,3849000000.0,3020000000.0,503000000.0,508000000.0,,4743000000.0,3530000000.0,527000000.0,508000000.0,4052000000.0,4444000000.0,,508000000.0,4444000000.0,508000000.0,508000000.0,508000000.0,CommonMetricExtracted
TotalAssets,,,,21479000000.0,21532000000.0,23050000000.0,25515000000.0,31484000000.0,34812000000.0,33562000000.0,26725000000.0,21140000000.0,20206000000.0,19796000000.0,,9929000000.0,9550000000.0,10135000000.0,11294000000.0,11361000000.0,,21479000000.0,23050000000.0,31484000000.0,33562000000.0,21140000000.0,19796000000.0,9929000000.0,10135000000.0,11361000000.0,21532000000.0,31484000000.0,26725000000.0,19796000000.0,9550000000.0,11361000000.0,21479000000.0,31484000000.0,21140000000.0,9929000000.0,11361000000.0,21532000000.0,33562000000.0,,11361000000.0,33562000000.0,11361000000.0,11361000000.0,11361000000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,5000000.0,13000000.0,13000000.0,37000000.0,,,,,,,,,13000000.0,37000000.0,,,,,5000000.0,37000000.0,,,,,37000000.0,,,,37000000.0,,37000000.0,37000000.0,37000000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,3077000000.0,3201000000.0,3986000000.0,4126000000.0,4594000000.0,5138000000.0,3171000000.0,2101000000.0,2069000000.0,1876000000.0,,1403000000.0,1414000000.0,1893000000.0,1796000000.0,1716000000.0,,,3201000000.0,4126000000.0,5138000000.0,2101000000.0,1876000000.0,1403000000.0,1893000000.0,1716000000.0,3077000000.0,4126000000.0,3171000000.0,1876000000.0,1414000000.0,1716000000.0,,4126000000.0,2101000000.0,1403000000.0,1716000000.0,3077000000.0,5138000000.0,,1716000000.0,5138000000.0,1716000000.0,1716000000.0,1716000000.0,CommonMetricExtracted
CurrentLiability,,,,,6781000000.0,6641000000.0,7792000000.0,8220000000.0,9441000000.0,10892000000.0,6533000000.0,4615000000.0,4351000000.0,3894000000.0,,3194000000.0,3179000000.0,3927000000.0,3931000000.0,3802000000.0,,,6641000000.0,8220000000.0,10892000000.0,4615000000.0,3894000000.0,3194000000.0,3927000000.0,3802000000.0,6781000000.0,8220000000.0,6533000000.0,3894000000.0,3179000000.0,3802000000.0,,8220000000.0,4615000000.0,3194000000.0,3802000000.0,6781000000.0,10892000000.0,,3802000000.0,10892000000.0,3802000000.0,3802000000.0,3802000000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,163000000.0,253000000.0,360000000.0,334000000.0,363000000.0,430000000.0,283000000.0,318000000.0,309000000.0,520000000.0,,871000000.0,802000000.0,779000000.0,835000000.0,827000000.0,,,253000000.0,334000000.0,430000000.0,318000000.0,520000000.0,871000000.0,779000000.0,827000000.0,163000000.0,334000000.0,283000000.0,520000000.0,802000000.0,827000000.0,,334000000.0,318000000.0,871000000.0,827000000.0,163000000.0,430000000.0,,827000000.0,430000000.0,827000000.0,827000000.0,827000000.0,CommonMetricExtracted
TotalLiability,,,,,7304000000.0,7188000000.0,7787000000.0,11128000000.0,12482000000.0,12790000000.0,10265000000.0,7137000000.0,6046000000.0,5907000000.0,,4650000000.0,4486000000.0,5001000000.0,5052000000.0,4933000000.0,,,7188000000.0,11128000000.0,12790000000.0,7137000000.0,5907000000.0,4650000000.0,5001000000.0,4933000000.0,7304000000.0,11128000000.0,10265000000.0,5907000000.0,4486000000.0,4933000000.0,,11128000000.0,7137000000.0,4650000000.0,4933000000.0,7304000000.0,12790000000.0,,4933000000.0,12790000000.0,4933000000.0,4933000000.0,4933000000.0,CommonMetricExtracted
ShareholderEquity,,,6724000000.0,12724000000.0,14228000000.0,15862000000.0,17728000000.0,20356000000.0,22330000000.0,20772000000.0,16460000000.0,14003000000.0,14160000000.0,13889000000.0,,5279000000.0,5064000000.0,5134000000.0,6242000000.0,6428000000.0,,12724000000.0,15862000000.0,20356000000.0,20772000000.0,14003000000.0,13889000000.0,5279000000.0,5134000000.0,6428000000.0,14228000000.0,20356000000.0,16460000000.0,13889000000.0,5064000000.0,6428000000.0,12724000000.0,20356000000.0,14003000000.0,5279000000.0,6428000000.0,14228000000.0,20772000000.0,,6428000000.0,20772000000.0,6428000000.0,6428000000.0,6428000000.0,CommonMetricExtracted
OperatingCashFlow,,,,2294000000.0,2095000000.0,1542000000.0,2143000000.0,620000000.0,3397000000.0,2614000000.0,1332000000.0,960000000.0,832000000.0,521000000.0,714000000.0,926000000.0,291000000.0,-179000000.0,143000000.0,1304000000.0,,,2095000000.0,2143000000.0,3397000000.0,1332000000.0,832000000.0,714000000.0,291000000.0,143000000.0,,1542000000.0,3397000000.0,960000000.0,714000000.0,-179000000.0,,2095000000.0,3397000000.0,832000000.0,291000000.0,,1542000000.0,1332000000.0,926000000.0,,1332000000.0,1542000000.0,,CommonMetricExtracted
