,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,3130145000.0,4625364000.0,4826549000.0,5007357000.0,5562714000.0,6200957000.0,6653858000.0,6899716000.0,,,,,,,3130145000.0,4826549000.0,5562714000.0,6653858000.0,,,,,4826549000.0,6200957000.0,,,,3130145000.0,5562714000.0,,,,5007357000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,1940706000.0,3069652000.0,3156047000.0,3238448000.0,3608527000.0,3923003000.0,4055147000.0,4146537000.0,,,,,,,1940706000.0,3156047000.0,3608527000.0,4055147000.0,,,,,3156047000.0,3923003000.0,,,,1940706000.0,3608527000.0,,,,3238448000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,525491000.0,544498000.0,541713000.0,584993000.0,619272000.0,,802888000.0,1087863000.0,1497810000.0,1489748000.0,1455531000.0,1515016000.0,1636907000.0,1764260000.0,1832829000.0,,,,544498000.0,584993000.0,,1087863000.0,1489748000.0,1515016000.0,1764260000.0,,525491000.0,584993000.0,802888000.0,1489748000.0,1636907000.0,,,584993000.0,1087863000.0,1515016000.0,,525491000.0,,1455531000.0,,,525491000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,94503000.0,96318000.0,87530000.0,73647000.0,85967000.0,,98144000.0,131199000.0,57902000.0,180754000.0,313378000.0,439171000.0,641047000.0,834451000.0,920350000.0,,,,96318000.0,73647000.0,,131199000.0,180754000.0,439171000.0,834451000.0,,94503000.0,73647000.0,98144000.0,180754000.0,641047000.0,,,73647000.0,131199000.0,439171000.0,,94503000.0,,313378000.0,,,94503000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,16581000.0,21649000.0,19528000.0,12142000.0,19536000.0,,34078000.0,36049000.0,1869000.0,15665000.0,58943000.0,65569000.0,144929000.0,149106000.0,223529000.0,,,,21649000.0,12142000.0,,36049000.0,15665000.0,65569000.0,149106000.0,,16581000.0,12142000.0,34078000.0,15665000.0,144929000.0,,,12142000.0,36049000.0,65569000.0,,16581000.0,,58943000.0,,,16581000.0,,CommonMetricExtracted
NetIncome,,,,,,38136000.0,36057000.0,28608000.0,27675000.0,31354000.0,,59002000.0,50146000.0,-19930000.0,11375000.0,172493000.0,189580000.0,430158000.0,408375000.0,633125000.0,,,,36057000.0,27675000.0,,50146000.0,11375000.0,189580000.0,408375000.0,,38136000.0,27675000.0,59002000.0,11375000.0,430158000.0,,,27675000.0,50146000.0,189580000.0,,38136000.0,,172493000.0,,,38136000.0,,CommonMetricExtracted
Cash,,,,45407000.0,,17770000.0,45872000.0,90758000.0,11761000.0,9095000.0,,55498000.0,21850000.0,13548000.0,9614000.0,54793000.0,142314000.0,197648000.0,635269000.0,1135824000.0,,45407000.0,17770000.0,90758000.0,9095000.0,55498000.0,13548000.0,54793000.0,197648000.0,1135824000.0,,90758000.0,,13548000.0,142314000.0,1135824000.0,45407000.0,90758000.0,55498000.0,54793000.0,1135824000.0,,9095000.0,9614000.0,1135824000.0,9095000.0,1135824000.0,1135824000.0,1135824000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,15829000.0,15874000.0,15136000.0,14531000.0,,212290000.0,305879000.0,476524000.0,490428000.0,484149000.0,523484000.0,602797000.0,83593000.0,55366000.0,,,,15874000.0,14531000.0,212290000.0,476524000.0,484149000.0,602797000.0,55366000.0,,15874000.0,,476524000.0,523484000.0,55366000.0,,15874000.0,212290000.0,484149000.0,55366000.0,,14531000.0,490428000.0,55366000.0,14531000.0,55366000.0,55366000.0,55366000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,25760000.0,31607000.0,26872000.0,44168000.0,,54440000.0,63834000.0,70680000.0,69461000.0,74146000.0,78068000.0,94263000.0,88585000.0,96331000.0,,,,31607000.0,44168000.0,54440000.0,70680000.0,74146000.0,94263000.0,96331000.0,,31607000.0,,70680000.0,78068000.0,96331000.0,,31607000.0,54440000.0,74146000.0,96331000.0,,44168000.0,69461000.0,96331000.0,44168000.0,96331000.0,96331000.0,96331000.0,CommonMetricExtracted
Inventory,,,,,,,64870000.0,66158000.0,61987000.0,70740000.0,,89464000.0,143553000.0,210033000.0,225926000.0,225757000.0,302851000.0,347545000.0,321932000.0,330395000.0,,,,66158000.0,70740000.0,89464000.0,210033000.0,225757000.0,347545000.0,330395000.0,,66158000.0,,210033000.0,302851000.0,330395000.0,,66158000.0,89464000.0,225757000.0,330395000.0,,70740000.0,225926000.0,330395000.0,70740000.0,330395000.0,330395000.0,330395000.0,CommonMetricExtracted
CurrentAssets,,,,,,,264699000.0,322212000.0,239215000.0,287001000.0,,436022000.0,593811000.0,797418000.0,830276000.0,851237000.0,1076662000.0,1245801000.0,1705128000.0,2547302000.0,,,,322212000.0,287001000.0,436022000.0,797418000.0,851237000.0,1245801000.0,2547302000.0,,322212000.0,,797418000.0,1076662000.0,2547302000.0,,322212000.0,436022000.0,851237000.0,2547302000.0,,287001000.0,830276000.0,2547302000.0,287001000.0,2547302000.0,2547302000.0,2547302000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,322143000.0,312789000.0,302998000.0,358232000.0,,525820000.0,812989000.0,990532000.0,997403000.0,1022722000.0,1030688000.0,1183730000.0,1320563000.0,1505267000.0,,,,312789000.0,358232000.0,525820000.0,990532000.0,1022722000.0,1183730000.0,1505267000.0,,312789000.0,,990532000.0,1030688000.0,1505267000.0,,312789000.0,525820000.0,1022722000.0,1505267000.0,,358232000.0,997403000.0,1505267000.0,358232000.0,1505267000.0,1505267000.0,1505267000.0,CommonMetricExtracted
Goodwill,,,,,,,102049000.0,102049000.0,102049000.0,106220000.0,,117954000.0,144586000.0,165903000.0,165903000.0,165903000.0,165903000.0,165903000.0,165903000.0,165903000.0,,,,102049000.0,106220000.0,117954000.0,165903000.0,165903000.0,165903000.0,165903000.0,,102049000.0,,165903000.0,165903000.0,165903000.0,,102049000.0,117954000.0,165903000.0,165903000.0,,106220000.0,165903000.0,165903000.0,106220000.0,165903000.0,165903000.0,165903000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,1307622000.0,1362425000.0,1276156000.0,1433076000.0,,1850816000.0,2449484000.0,3009928000.0,3126926000.0,3222450000.0,3445570000.0,3709545000.0,4288942000.0,5313139000.0,,,,1362425000.0,1433076000.0,1850816000.0,3009928000.0,3222450000.0,3709545000.0,5313139000.0,,1362425000.0,,3009928000.0,3445570000.0,5313139000.0,,1362425000.0,1850816000.0,3222450000.0,5313139000.0,,1433076000.0,3126926000.0,5313139000.0,1433076000.0,5313139000.0,5313139000.0,5313139000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,0.0,120000000.0,20000000.0,0.0,,,,,,,,,0.0,349699000.0,,,,120000000.0,0.0,,,,,349699000.0,,120000000.0,,,,349699000.0,,120000000.0,,,349699000.0,,0.0,,349699000.0,0.0,349699000.0,349699000.0,349699000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,41878000.0,42203000.0,121201000.0,127415000.0,,187105000.0,250706000.0,402286000.0,396310000.0,422701000.0,546087000.0,585514000.0,392660000.0,246687000.0,,,,42203000.0,127415000.0,187105000.0,402286000.0,422701000.0,585514000.0,246687000.0,,42203000.0,,402286000.0,546087000.0,246687000.0,,42203000.0,187105000.0,422701000.0,246687000.0,,127415000.0,396310000.0,246687000.0,127415000.0,246687000.0,246687000.0,246687000.0,CommonMetricExtracted
CurrentLiability,,,,,,,207684000.0,332988000.0,318191000.0,334872000.0,,480560000.0,652672000.0,932916000.0,943269000.0,965435000.0,1200627000.0,1262992000.0,1504941000.0,1754490000.0,,,,332988000.0,334872000.0,480560000.0,932916000.0,965435000.0,1262992000.0,1754490000.0,,332988000.0,,932916000.0,1200627000.0,1754490000.0,,332988000.0,480560000.0,965435000.0,1754490000.0,,334872000.0,943269000.0,1754490000.0,334872000.0,1754490000.0,1754490000.0,1754490000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,224045000.0,252458000.0,216390000.0,311350000.0,,382287000.0,505251000.0,721448000.0,898565000.0,982512000.0,1039053000.0,939962000.0,1034416000.0,1012769000.0,,,,252458000.0,311350000.0,382287000.0,721448000.0,982512000.0,939962000.0,1012769000.0,,252458000.0,,721448000.0,1039053000.0,1012769000.0,,252458000.0,382287000.0,982512000.0,1012769000.0,,311350000.0,898565000.0,1012769000.0,311350000.0,1012769000.0,1012769000.0,1012769000.0,CommonMetricExtracted
TotalLiability,,,,,,,1123205000.0,1173018000.0,1016230000.0,1176133000.0,,1528384000.0,2086460000.0,2554762000.0,2675810000.0,2709460000.0,2733784000.0,2594157000.0,2853344000.0,3895528000.0,,,,1173018000.0,1176133000.0,1528384000.0,2554762000.0,2709460000.0,2594157000.0,3895528000.0,,1173018000.0,,2554762000.0,2733784000.0,3895528000.0,,1173018000.0,1528384000.0,2709460000.0,3895528000.0,,1176133000.0,2675810000.0,3895528000.0,1176133000.0,3895528000.0,3895528000.0,3895528000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,127895000.0,131301000.0,191320000.0,183609000.0,,243056000.0,277131000.0,358187000.0,346952000.0,512990000.0,711786000.0,1115388000.0,1435598000.0,1417611000.0,,,,131301000.0,183609000.0,243056000.0,358187000.0,512990000.0,1115388000.0,1417611000.0,,131301000.0,,358187000.0,711786000.0,1417611000.0,,131301000.0,243056000.0,512990000.0,1417611000.0,,183609000.0,346952000.0,1417611000.0,183609000.0,1417611000.0,1417611000.0,1417611000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,79503000.0,109756000.0,109650000.0,96374000.0,,,,161995000.0,168879000.0,290370000.0,494461000.0,521755000.0,554506000.0,810690000.0,876357000.0,,,,109756000.0,96374000.0,,161995000.0,290370000.0,521755000.0,810690000.0,,79503000.0,96374000.0,,290370000.0,554506000.0,,,96374000.0,161995000.0,521755000.0,,79503000.0,,494461000.0,,,79503000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,43339000.0,57798000.0,53156000.0,61432000.0,84364000.0,,163887000.0,172586000.0,138235000.0,171374000.0,202034000.0,155693000.0,298611000.0,282304000.0,371015000.0,,,,57798000.0,61432000.0,,172586000.0,171374000.0,155693000.0,282304000.0,,43339000.0,61432000.0,163887000.0,171374000.0,298611000.0,,,61432000.0,172586000.0,155693000.0,,43339000.0,,202034000.0,,,43339000.0,,CommonMetricExtracted
InvestingCashFlow,,,,,,-39557000.0,-53617000.0,-50884000.0,-55296000.0,,,,-452026000.0,-143945000.0,-173677000.0,-200419000.0,-161943000.0,-324985000.0,-295350000.0,-682201000.0,,,,-53617000.0,-55296000.0,,-452026000.0,-173677000.0,-161943000.0,-295350000.0,,-39557000.0,-55296000.0,,-173677000.0,-324985000.0,,,-55296000.0,-452026000.0,-161943000.0,,-39557000.0,,-200419000.0,,,-39557000.0,,CommonMetricExtracted
DividendsPaid,,,,,,9162000.0,9180000.0,9203000.0,9245000.0,9266000.0,,9287000.0,9307000.0,9353000.0,9369000.0,9374000.0,9374000.0,9374000.0,46868000.0,185635000.0,,,,9180000.0,9245000.0,,9307000.0,9369000.0,9374000.0,46868000.0,,9162000.0,9245000.0,9287000.0,9369000.0,9374000.0,,,9245000.0,9307000.0,9374000.0,,9162000.0,,9374000.0,,,9162000.0,,CommonMetricExtracted
FinancingCashFlow,,,,,,-67583000.0,-28037000.0,-13880000.0,-39716000.0,,,,256383000.0,-28288000.0,-120627000.0,-248863000.0,-272291000.0,-174187000.0,-77719000.0,306399000.0,,,,-28037000.0,-39716000.0,,256383000.0,-120627000.0,-272291000.0,-77719000.0,,-67583000.0,-39716000.0,,-120627000.0,-174187000.0,,,-39716000.0,256383000.0,-272291000.0,,-67583000.0,,-248863000.0,,,-67583000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,0.6200051435316895,0.6636563089953569,0.6538930817857646,0.6467379897219232,0.6486989983666246,0.6326447675737793,0.6094429727836091,0.6009721269687042,,,,,,,0.6200051435316895,0.6538930817857646,0.6486989983666246,0.6094429727836091,,,,,0.6538930817857646,0.6326447675737793,,,,0.6200051435316895,0.6486989983666246,,,,0.6467379897219232,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,1189439000.0,1555712000.0,1670502000.0,1768909000.0,1954187000.0,2277954000.0,2598711000.0,2753179000.0,,,,,,,1189439000.0,1670502000.0,1954187000.0,2598711000.0,,,,,1670502000.0,2277954000.0,,,,1189439000.0,1954187000.0,,,,1768909000.0,,,,,CommonMetricCalculated
