,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
CurrentAssets,,,,,1061658000.0,1167168000.0,1194638000.0,1128081000.0,1116688000.0,1217403000.0,1021042000.0,977475000.0,1069995000.0,1184132000.0,1297701000.0,1337347000.0,1550943000.0,2011748000.0,1363723000.0,666259000.0,,,1167168000.0,1128081000.0,1217403000.0,977475000.0,1184132000.0,1337347000.0,2011748000.0,666259000.0,1061658000.0,1128081000.0,1021042000.0,1184132000.0,1550943000.0,666259000.0,,1128081000.0,977475000.0,1337347000.0,666259000.0,1061658000.0,1217403000.0,1297701000.0,666259000.0,1217403000.0,666259000.0,666259000.0,666259000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,3894117000.0,4115180000.0,4285014000.0,4498839000.0,4931379000.0,5526764000.0,4311097000.0,3931327000.0,4079188000.0,4578677000.0,4917142000.0,5166939000.0,5756388000.0,6091545000.0,5120910000.0,5344292000.0,,,4115180000.0,4498839000.0,5526764000.0,3931327000.0,4578677000.0,5166939000.0,6091545000.0,5344292000.0,3894117000.0,4498839000.0,4311097000.0,4578677000.0,5756388000.0,5344292000.0,,4498839000.0,3931327000.0,5166939000.0,5344292000.0,3894117000.0,5526764000.0,4917142000.0,5344292000.0,5526764000.0,5344292000.0,5344292000.0,5344292000.0,CommonMetricExtracted
Goodwill,,,,,629463000.0,634633000.0,634931000.0,636039000.0,636039000.0,635204000.0,635204000.0,631791000.0,631791000.0,664922000.0,681358000.0,714963000.0,765386000.0,763500000.0,488960000.0,345736000.0,,,634633000.0,636039000.0,635204000.0,631791000.0,664922000.0,714963000.0,763500000.0,345736000.0,629463000.0,636039000.0,635204000.0,664922000.0,765386000.0,345736000.0,,636039000.0,631791000.0,714963000.0,345736000.0,629463000.0,635204000.0,681358000.0,345736000.0,635204000.0,345736000.0,345736000.0,345736000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,5990952000.0,6303549000.0,6556125000.0,6682491000.0,7073447000.0,7832408000.0,6627608000.0,6284467000.0,6334666000.0,6988110000.0,7683059000.0,8053372000.0,8910435000.0,9660781000.0,7833159000.0,7038818000.0,,,6303549000.0,6682491000.0,7832408000.0,6284467000.0,6988110000.0,8053372000.0,9660781000.0,7038818000.0,5990952000.0,6682491000.0,6627608000.0,6988110000.0,8910435000.0,7038818000.0,,6682491000.0,6284467000.0,8053372000.0,7038818000.0,5990952000.0,7832408000.0,7683059000.0,7038818000.0,7832408000.0,7038818000.0,7038818000.0,7038818000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,238539000.0,43598000.0,148499000.0,251854000.0,16540000.0,1555000.0,148053000.0,78031000.0,61319000.0,161700000.0,,,,,,43598000.0,251854000.0,1555000.0,78031000.0,161700000.0,,,238539000.0,251854000.0,148053000.0,161700000.0,,,43598000.0,1555000.0,161700000.0,,,16540000.0,161700000.0,,161700000.0,161700000.0,161700000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,388091000.0,439198000.0,434661000.0,512873000.0,463909000.0,394130000.0,365893000.0,393437000.0,440129000.0,493941000.0,557719000.0,603534000.0,773223000.0,558786000.0,219953000.0,,,388091000.0,434661000.0,463909000.0,365893000.0,440129000.0,557719000.0,773223000.0,219953000.0,,434661000.0,394130000.0,440129000.0,603534000.0,219953000.0,,434661000.0,365893000.0,557719000.0,219953000.0,,463909000.0,493941000.0,219953000.0,463909000.0,219953000.0,219953000.0,219953000.0,CommonMetricExtracted
CurrentLiability,,,,,667185000.0,990715000.0,1158073000.0,1054813000.0,956006000.0,1318413000.0,1245714000.0,863960000.0,1083780000.0,1280117000.0,1233644000.0,1284115000.0,1397525000.0,2323859000.0,1856757000.0,975543000.0,,,990715000.0,1054813000.0,1318413000.0,863960000.0,1280117000.0,1284115000.0,2323859000.0,975543000.0,667185000.0,1054813000.0,1245714000.0,1280117000.0,1397525000.0,975543000.0,,1054813000.0,863960000.0,1284115000.0,975543000.0,667185000.0,1318413000.0,1233644000.0,975543000.0,1318413000.0,975543000.0,975543000.0,975543000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,1939918000.0,2145163000.0,2423622000.0,2391420000.0,2297182000.0,2875472000.0,2415813000.0,2435780000.0,2705551000.0,2726803000.0,5569250000.0,4766593000.0,5137519000.0,6067886000.0,4762775000.0,4360711000.0,,,2145163000.0,2391420000.0,2875472000.0,2435780000.0,2726803000.0,4766593000.0,6067886000.0,4360711000.0,1939918000.0,2391420000.0,2415813000.0,2726803000.0,5137519000.0,4360711000.0,,2391420000.0,2435780000.0,4766593000.0,4360711000.0,1939918000.0,2875472000.0,5569250000.0,4360711000.0,2875472000.0,4360711000.0,4360711000.0,4360711000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,668226000.0,347271000.0,430085000.0,506583000.0,516098000.0,591962000.0,631303000.0,458548000.0,441320000.0,,,,,,668226000.0,430085000.0,516098000.0,631303000.0,441320000.0,,,,430085000.0,591962000.0,441320000.0,,,668226000.0,516098000.0,441320000.0,,,506583000.0,441320000.0,,441320000.0,441320000.0,441320000.0,CommonMetricExtracted
ShareholderEquity,,,,,2571647000.0,2692802000.0,2775567000.0,2648248000.0,2823164000.0,3134041000.0,2396505000.0,2316244000.0,2429043000.0,2566775000.0,2847246000.0,3079105000.0,3382874000.0,3587129000.0,2905233000.0,2690574000.0,,,2692802000.0,2648248000.0,3134041000.0,2316244000.0,2566775000.0,3079105000.0,3587129000.0,2690574000.0,2571647000.0,2648248000.0,2396505000.0,2566775000.0,3382874000.0,2690574000.0,,2648248000.0,2316244000.0,3079105000.0,2690574000.0,2571647000.0,3134041000.0,2847246000.0,2690574000.0,3134041000.0,2690574000.0,2690574000.0,2690574000.0,CommonMetricExtracted
OperatingCashFlow,,,,786187000.0,846686000.0,551633000.0,626648000.0,584740000.0,754308000.0,615782000.0,661832000.0,462209000.0,448011000.0,499881000.0,542280000.0,768374000.0,495777000.0,510064000.0,332627000.0,502318000.0,,,846686000.0,626648000.0,754308000.0,661832000.0,448011000.0,542280000.0,495777000.0,332627000.0,,551633000.0,754308000.0,462209000.0,542280000.0,510064000.0,,846686000.0,754308000.0,448011000.0,495777000.0,,551633000.0,661832000.0,768374000.0,,661832000.0,551633000.0,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,-1107321000.0,-432146000.0,-407944000.0,-464545000.0,-887952000.0,-488332000.0,-401478000.0,-480748000.0,-344753000.0,-216402000.0,-712143000.0,-603861000.0,-630243000.0,-487611000.0,-456929000.0,-465129000.0,-523827000.0,,,-432146000.0,-464545000.0,-488332000.0,-480748000.0,-216402000.0,-603861000.0,-487611000.0,-465129000.0,,-407944000.0,-488332000.0,-344753000.0,-603861000.0,-456929000.0,,-432146000.0,-488332000.0,-216402000.0,-487611000.0,,-407944000.0,-480748000.0,-630243000.0,,-480748000.0,-407944000.0,,CommonMetricExtracted
DividendsPaid,,,,108591000.0,115023000.0,119157000.0,123323000.0,159768000.0,98405000.0,136712000.0,142835000.0,147156000.0,150727000.0,154573000.0,160256000.0,166405000.0,171354000.0,176915000.0,161316000.0,102939000.0,,,115023000.0,123323000.0,98405000.0,142835000.0,150727000.0,160256000.0,171354000.0,161316000.0,,119157000.0,98405000.0,147156000.0,160256000.0,176915000.0,,115023000.0,98405000.0,150727000.0,171354000.0,,119157000.0,142835000.0,166405000.0,,142835000.0,119157000.0,,CommonMetricExtracted
FinancingCashFlow,,,,267663000.0,-291922000.0,-96767000.0,-221191000.0,189628000.0,36866000.0,325196000.0,-255730000.0,-194914000.0,-245350000.0,230376000.0,74092000.0,-145043000.0,384715000.0,155173000.0,204622000.0,40296000.0,,,-291922000.0,-221191000.0,36866000.0,-255730000.0,-245350000.0,74092000.0,384715000.0,204622000.0,,-96767000.0,36866000.0,-194914000.0,74092000.0,155173000.0,,-291922000.0,36866000.0,-245350000.0,384715000.0,,-96767000.0,-255730000.0,-145043000.0,,-255730000.0,-96767000.0,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.7008066211525401,0.7056534583921009,0.7185443309488669,0.72989647682421,0.7280759116171885,0.7179747754383106,0.713930899713559,0.6378902978953651,0.23577712576607898,,,,,,,0.7056534583921009,0.72989647682421,0.7179747754383106,0.6378902978953651,,,,0.7008066211525401,0.72989647682421,0.713930899713559,,,,0.7056534583921009,0.7179747754383106,,,,0.7280759116171885,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,0.10234030569558597,-0.036656761245837124,0.10505346324969084,0.10032534319287632,0.004712875767004766,0.11045593361784366,0.10453247770394887,0.07629041196941751,0.09908865179174332,0.09648393746071378,0.08865020196171201,0.09017054491325849,0.09849080475351317,0.09404050498412793,0.08230057253769216,0.09146379693129554,0.15110655537213777,,,-0.036656761245837124,0.10032534319287632,0.11045593361784366,0.07629041196941751,0.09648393746071378,0.09017054491325849,0.09404050498412793,0.09146379693129554,,0.10505346324969084,0.11045593361784366,0.09908865179174332,0.09017054491325849,0.08230057253769216,,-0.036656761245837124,0.11045593361784366,0.09648393746071378,0.09404050498412793,,0.10505346324969084,0.07629041196941751,0.09849080475351317,,0.07629041196941751,0.10505346324969084,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,0.14057422820335463,0.24560892816060922,0.4078684846522764,,,,,,,,,,0.24560892816060922,,,,,,0.14057422820335463,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,-1.0881793895373522,0.3977167315516146,0.42553406157488183,9.17061487999167,0.3821452265068503,0.3944124123098981,0.4458916425611758,0.3711038326163473,0.38877614809009314,0.41978676849470903,0.40759527866672207,0.3986842225994403,0.3958189431675025,0.42396851310124695,0.46022564545586864,0.3998464098297709,,,-1.0881793895373522,0.42553406157488183,0.3821452265068503,0.4458916425611758,0.38877614809009314,0.40759527866672207,0.3958189431675025,0.46022564545586864,,0.3977167315516146,0.3821452265068503,0.3711038326163473,0.40759527866672207,0.42396851310124695,,-1.0881793895373522,0.3821452265068503,0.38877614809009314,0.3958189431675025,,0.3977167315516146,0.4458916425611758,0.3986842225994403,,0.4458916425611758,0.3977167315516146,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,0.058696118824498655,-0.029516094932097465,0.06155441792774117,0.0525926233158836,-0.00018501110680072856,,,,,0.06328624499842574,0.06009376037172254,0.06285686339467873,0.07052641091681353,0.066563769147397,0.05269517730773069,0.08904374600093616,0.1599041626231955,,,-0.029516094932097465,0.0525926233158836,,,0.06328624499842574,0.06285686339467873,0.066563769147397,0.08904374600093616,,0.06155441792774117,,,0.06285686339467873,0.05269517730773069,,-0.029516094932097465,,0.06328624499842574,0.066563769147397,,0.06155441792774117,,0.07052641091681353,,,0.06155441792774117,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,0.16494388965184645,0.19026738224488676,0.13625215337198382,0.04347382856372902,0.051348272749416134,0.067237389755077,0.08284771831129376,0.04716949282590348,0.03233566511993047,0.04555910996409184,0.05121287569324521,0.04452621496141241,0.03492133495557219,0.04002340253351811,0.0564447472103939,0.10041740524330628,,,0.19026738224488676,0.04347382856372902,0.067237389755077,0.04716949282590348,0.04555910996409184,0.04452621496141241,0.04002340253351811,0.10041740524330628,0.16494388965184645,0.04347382856372902,0.08284771831129376,0.04555910996409184,0.03492133495557219,0.10041740524330628,,0.04347382856372902,0.04716949282590348,0.04452621496141241,0.10041740524330628,0.16494388965184645,0.067237389755077,0.05121287569324521,0.10041740524330628,0.067237389755077,0.10041740524330628,0.10041740524330628,0.10041740524330628,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,0.5010841532772324,0.5001362271755223,0.5409596882068041,0.6011297061115293,0.6385552634218331,0.5695057429626836,0.577943904364365,0.6447663623110566,0.6794704648152562,0.6105273736373985,0.6446824037278233,0.6535222346930154,0.6104292678712242,0.6490087227624931,0.6913295441962921,0.41170625837699754,,,0.5001362271755223,0.6011297061115293,0.5695057429626836,0.6447663623110566,0.6105273736373985,0.6535222346930154,0.6490087227624931,0.41170625837699754,0.5010841532772324,0.6011297061115293,0.577943904364365,0.6105273736373985,0.6104292678712242,0.41170625837699754,,0.6011297061115293,0.6447663623110566,0.6535222346930154,0.41170625837699754,0.5010841532772324,0.5695057429626836,0.6446824037278233,0.41170625837699754,0.5695057429626836,0.41170625837699754,0.41170625837699754,0.41170625837699754,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,0.23529611230735323,0.21667574847836815,0.22952978224365875,0.28137607139912824,0.2528826314959953,0.24709237614824342,0.24849810291839122,0.2437637791247858,0.21176080262057298,0.2426325781247361,0.21453863409213678,0.21771985879506217,0.21639028642574226,0.19263098559064057,0.06408339523495607,0.06745124643719634,,,0.21667574847836815,0.28137607139912824,0.24709237614824342,0.2437637791247858,0.2426325781247361,0.21771985879506217,0.19263098559064057,0.06745124643719634,0.23529611230735323,0.28137607139912824,0.24849810291839122,0.2426325781247361,0.21639028642574226,0.06745124643719634,,0.28137607139912824,0.2437637791247858,0.21771985879506217,0.06745124643719634,0.23529611230735323,0.24709237614824342,0.21453863409213678,0.06745124643719634,0.24709237614824342,0.06745124643719634,0.06745124643719634,0.06745124643719634,CommonMetricCalculated
CurrentAssetsPercentOfTotaltAssets,,,,,0.17721023303141137,0.18516045484853055,0.1822170870750634,0.16881145070004583,0.15787041310976105,0.1554315096966348,0.1540589002849897,0.1555382501014008,0.16891103650926506,0.16944953642687366,0.16890420859712257,0.16606050235851516,0.17405917892897485,0.20823865068465996,0.17409617243822065,0.09465495485179472,,,0.18516045484853055,0.16881145070004583,0.1554315096966348,0.1555382501014008,0.16944953642687366,0.16606050235851516,0.20823865068465996,0.09465495485179472,0.17721023303141137,0.16881145070004583,0.1540589002849897,0.16944953642687366,0.17405917892897485,0.09465495485179472,,0.16881145070004583,0.1555382501014008,0.16606050235851516,0.09465495485179472,0.17721023303141137,0.1554315096966348,0.16890420859712257,0.09465495485179472,0.1554315096966348,0.09465495485179472,0.09465495485179472,0.09465495485179472,CommonMetricCalculated
PropertyPlantEquipmentPercentOfTotaltAssets,,,,,0.6499996995469167,0.6528354106551721,0.6535894297317394,0.6732278427311014,0.6971677316589776,0.7056276945736228,0.6504755561885978,0.625562517871444,0.6439468158226496,0.6552096346508569,0.639997948733701,0.6415870271483796,0.646027719185427,0.6305437417533841,0.6537477408539774,0.7592598643692734,,,0.6528354106551721,0.6732278427311014,0.7056276945736228,0.625562517871444,0.6552096346508569,0.6415870271483796,0.6305437417533841,0.7592598643692734,0.6499996995469167,0.6732278427311014,0.6504755561885978,0.6552096346508569,0.646027719185427,0.7592598643692734,,0.6732278427311014,0.625562517871444,0.6415870271483796,0.7592598643692734,0.6499996995469167,0.7056276945736228,0.639997948733701,0.7592598643692734,0.7056276945736228,0.7592598643692734,0.7592598643692734,0.7592598643692734,CommonMetricCalculated
GoodwillPercentOfTotaltAssets,,,,,0.10506894396750299,0.10067868116833865,0.09684546893172415,0.09517992616825073,0.08991924305080677,0.08109945242893374,0.09584211981155193,0.10053215332342424,0.09973548723800119,0.09515047702454597,0.08868316643149558,0.08877809195949225,0.08589771430912184,0.07903087752429125,0.062421814749324,0.04911847415290465,,,0.10067868116833865,0.09517992616825073,0.08109945242893374,0.10053215332342424,0.09515047702454597,0.08877809195949225,0.07903087752429125,0.04911847415290465,0.10506894396750299,0.09517992616825073,0.09584211981155193,0.09515047702454597,0.08589771430912184,0.04911847415290465,,0.09517992616825073,0.10053215332342424,0.08877809195949225,0.04911847415290465,0.10506894396750299,0.08109945242893374,0.08868316643149558,0.04911847415290465,0.08109945242893374,0.04911847415290465,0.04911847415290465,0.04911847415290465,CommonMetricCalculated
IntangibleAssetsPercentOfTotaltAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ShorttermDebtPercentOfCurrentLiability,,,,,,,,,,,0.19148777327701222,0.05046298439742581,0.1370195058037609,0.1967429539643642,0.013407433586999166,0.0012109507326057245,0.10593942863276148,0.03357819902154133,0.03302478461101803,0.16575384170661878,,,,,,0.05046298439742581,0.1967429539643642,0.0012109507326057245,0.03357819902154133,0.16575384170661878,,,0.19148777327701222,0.1967429539643642,0.10593942863276148,0.16575384170661878,,,0.05046298439742581,0.0012109507326057245,0.16575384170661878,,,0.013407433586999166,0.16575384170661878,,0.16575384170661878,0.16575384170661878,0.16575384170661878,CommonMetricCalculated
PayablesAndAccruedExpensesPercentOfCurrentLiability,,,,,,0.3917281963026703,0.37924897653256745,0.4120739884699942,0.5364746664769886,0.3518692549299802,0.31638883403413626,0.4235068753183018,0.36302293823469706,0.34381935401217234,0.40039184724280263,0.43432169237178914,0.4318591796211159,0.33273232153930166,0.3009472968191314,0.22546725259675893,,,0.3917281963026703,0.4120739884699942,0.3518692549299802,0.4235068753183018,0.34381935401217234,0.43432169237178914,0.33273232153930166,0.22546725259675893,,0.4120739884699942,0.31638883403413626,0.34381935401217234,0.4318591796211159,0.22546725259675893,,0.4120739884699942,0.4235068753183018,0.43432169237178914,0.22546725259675893,,0.3518692549299802,0.40039184724280263,0.22546725259675893,0.3518692549299802,0.22546725259675893,0.22546725259675893,0.22546725259675893,CommonMetricCalculated
CurrentLiabilityPercentOfTotalLiability,,,,,,,,,,,,1.2929158697805831,3.1208479832753095,2.97642791541207,2.4352258168947634,2.488122410859953,2.360835661748558,3.6810517295181553,4.04920967924841,2.210511646877549,,,,,,1.2929158697805831,2.97642791541207,2.488122410859953,3.6810517295181553,2.210511646877549,,,,2.97642791541207,2.360835661748558,2.210511646877549,,,1.2929158697805831,2.488122410859953,2.210511646877549,,,2.4352258168947634,2.210511646877549,,2.210511646877549,2.210511646877549,2.210511646877549,CommonMetricCalculated
LongtermDebtPercentOfTotalLiability,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
LongtermLiabilityPercentOfTotalLiability,,,,,,,,,,,,3.6451440081649022,7.79089241543348,6.340149040305986,10.99375620579451,9.235829241733159,8.678798639101835,9.611685672331669,10.386644364384972,9.881063627299918,,,,,,3.6451440081649022,6.340149040305986,9.235829241733159,9.611685672331669,9.881063627299918,,,,6.340149040305986,8.678798639101835,9.881063627299918,,,3.6451440081649022,9.235829241733159,9.881063627299918,,,10.99375620579451,9.881063627299918,,9.881063627299918,9.881063627299918,9.881063627299918,CommonMetricCalculated
TotalLiabilitiesPercentOfTotalAssets,,,,,0.3238079690840454,0.3403103553252303,0.3696729394268718,0.35786355716752927,0.3247613221672545,0.36712489952004546,0.3645075266974148,0.3875873642108392,0.4271023918230259,0.3902060786106687,0.7248740378018703,0.5918754280815539,0.5765733098327972,0.6280947679074808,0.6080273616302184,0.6195231926724061,,,0.3403103553252303,0.35786355716752927,0.36712489952004546,0.3875873642108392,0.3902060786106687,0.5918754280815539,0.6280947679074808,0.6195231926724061,0.3238079690840454,0.35786355716752927,0.3645075266974148,0.3902060786106687,0.5765733098327972,0.6195231926724061,,0.35786355716752927,0.3875873642108392,0.5918754280815539,0.6195231926724061,0.3238079690840454,0.36712489952004546,0.7248740378018703,0.6195231926724061,0.36712489952004546,0.6195231926724061,0.6195231926724061,0.6195231926724061,CommonMetricCalculated
EquityPercentOfTotalAssets,,,,,0.4292551500996837,0.4271882395139627,0.4233548018074701,0.39629653073980947,0.39912139017935666,0.4001376077446425,0.36159425844135623,0.36856649895687255,0.38345241880155956,0.36730603839951004,0.37058754852722076,0.3823373612941262,0.3796530696873946,0.3713083859369134,0.370889062765099,0.3822479853861827,,,0.4271882395139627,0.39629653073980947,0.4001376077446425,0.36856649895687255,0.36730603839951004,0.3823373612941262,0.3713083859369134,0.3822479853861827,0.4292551500996837,0.39629653073980947,0.36159425844135623,0.36730603839951004,0.3796530696873946,0.3822479853861827,,0.39629653073980947,0.36856649895687255,0.3823373612941262,0.3822479853861827,0.4292551500996837,0.4001376077446425,0.37058754852722076,0.3822479853861827,0.4001376077446425,0.3822479853861827,0.3822479853861827,0.3822479853861827,CommonMetricCalculated
