,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,155109000.0,174716000.0,201630000.0,230807000.0,206531000.0,274329000.0,330379000.0,399245000.0,465307000.0,,,,,,,174716000.0,230807000.0,274329000.0,399245000.0,,,,155109000.0,230807000.0,330379000.0,,,,174716000.0,274329000.0,,,,206531000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,13618000.0,17406000.0,20233000.0,22326000.0,31704000.0,36880000.0,44008000.0,48553000.0,54510000.0,60472000.0,57222000.0,68469000.0,84439000.0,98875000.0,117783000.0,,,,17406000.0,22326000.0,36880000.0,48553000.0,60472000.0,68469000.0,98875000.0,,13618000.0,22326000.0,44008000.0,60472000.0,84439000.0,,,22326000.0,48553000.0,68469000.0,,13618000.0,36880000.0,57222000.0,,36880000.0,13618000.0,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,37049000.0,39870000.0,45065000.0,57014000.0,73510000.0,93853000.0,106415000.0,116998000.0,129524000.0,167143000.0,150829000.0,204649000.0,231272000.0,253138000.0,291359000.0,,,,39870000.0,57014000.0,93853000.0,116998000.0,167143000.0,204649000.0,253138000.0,,37049000.0,57014000.0,106415000.0,167143000.0,231272000.0,,,57014000.0,116998000.0,204649000.0,,37049000.0,93853000.0,150829000.0,,93853000.0,37049000.0,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,11531000.0,11857000.0,12147000.0,13440000.0,18600000.0,25742000.0,35824000.0,34144000.0,34723000.0,41230000.0,43070000.0,48506000.0,57337000.0,73915000.0,96178000.0,,,,11857000.0,13440000.0,25742000.0,34144000.0,41230000.0,48506000.0,73915000.0,,11531000.0,13440000.0,35824000.0,41230000.0,57337000.0,,,13440000.0,34144000.0,48506000.0,,11531000.0,25742000.0,43070000.0,,25742000.0,11531000.0,,CommonMetricExtracted
OperatingMargin,,,,,,259000.0,104000.0,505000.0,-3000.0,391000.0,-354000.0,-586000.0,138000.0,-183000.0,-160000.0,-24000.0,-366000.0,-537000.0,-31000.0,-326000.0,,,,104000.0,-3000.0,-354000.0,138000.0,-160000.0,-366000.0,-31000.0,,259000.0,-3000.0,-586000.0,-160000.0,-537000.0,,,-3000.0,138000.0,-366000.0,,259000.0,-354000.0,-24000.0,,-354000.0,259000.0,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,4986000.0,6925000.0,6407000.0,,,,,,,,,,6925000.0,,,,,,4986000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,19000.0,31000.0,50000.0,18000.0,33000.0,36000.0,40000.0,14000.0,226000.0,199000.0,114000.0,188000.0,268000.0,591000.0,1024000.0,,,,31000.0,18000.0,36000.0,14000.0,199000.0,188000.0,591000.0,,19000.0,18000.0,40000.0,199000.0,268000.0,,,18000.0,14000.0,188000.0,,19000.0,36000.0,114000.0,,36000.0,19000.0,,CommonMetricExtracted
NetIncome,,,,,,-3792000.0,-5456000.0,-7534000.0,-11462000.0,-16211000.0,-27212000.0,-33338000.0,-26892000.0,-21137000.0,-35194000.0,-48155000.0,50199000.0,-46466000.0,-30438000.0,-44698000.0,,,,-5456000.0,-11462000.0,-27212000.0,-26892000.0,-35194000.0,50199000.0,-30438000.0,,-3792000.0,-11462000.0,-33338000.0,-35194000.0,-46466000.0,,,-11462000.0,-26892000.0,50199000.0,,-3792000.0,-27212000.0,-48155000.0,,-27212000.0,-3792000.0,,CommonMetricExtracted
Cash,,,,11448451.0,8905425.0,4231000.0,9759000.0,7753000.0,14892000.0,28384000.0,23764000.0,24208000.0,21809000.0,32231000.0,28483000.0,41944000.0,43654000.0,58099000.0,84310000.0,122721000.0,,11448451.0,4231000.0,7753000.0,28384000.0,24208000.0,32231000.0,41944000.0,58099000.0,122721000.0,8905425.0,7753000.0,23764000.0,32231000.0,43654000.0,122721000.0,11448451.0,7753000.0,24208000.0,41944000.0,122721000.0,8905425.0,28384000.0,28483000.0,122721000.0,28384000.0,122721000.0,122721000.0,122721000.0,CommonMetricExtracted
CurrentReceivables,,,,,,9480064.0,9514000.0,9948000.0,13652000.0,17558000.0,19409000.0,,23083000.0,25195000.0,28046000.0,23146000.0,33021000.0,42693000.0,52501000.0,60339000.0,,,9480064.0,9948000.0,17558000.0,,25195000.0,23146000.0,42693000.0,60339000.0,,9948000.0,19409000.0,25195000.0,33021000.0,60339000.0,,9948000.0,,23146000.0,60339000.0,,17558000.0,28046000.0,60339000.0,17558000.0,60339000.0,60339000.0,60339000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,2273000.0,2592000.0,3899000.0,4347000.0,5001000.0,5477000.0,8563000.0,9431000.0,,,,,,,2592000.0,4347000.0,5477000.0,9431000.0,,,,2592000.0,5001000.0,9431000.0,,,,4347000.0,9431000.0,,,3899000.0,9431000.0,,9431000.0,9431000.0,9431000.0,CommonMetricExtracted
Inventory,,,,,,5680033.0,6563138.0,5718000.0,10214000.0,14257000.0,17659000.0,,22451000.0,22484000.0,29414000.0,35026000.0,38964000.0,45931000.0,67897000.0,75335000.0,,,5680033.0,5718000.0,14257000.0,,22484000.0,35026000.0,45931000.0,75335000.0,,5718000.0,17659000.0,22484000.0,38964000.0,75335000.0,,5718000.0,,35026000.0,75335000.0,,14257000.0,29414000.0,75335000.0,14257000.0,75335000.0,75335000.0,75335000.0,CommonMetricExtracted
CurrentAssets,,,,,,30648405.0,31193000.0,28539000.0,52487000.0,93508000.0,74752000.0,,82258000.0,174673000.0,143160000.0,306737000.0,196076000.0,215214000.0,266246000.0,267826000.0,,,30648405.0,28539000.0,93508000.0,,174673000.0,306737000.0,215214000.0,267826000.0,,28539000.0,74752000.0,174673000.0,196076000.0,267826000.0,,28539000.0,,306737000.0,267826000.0,,93508000.0,143160000.0,267826000.0,93508000.0,267826000.0,267826000.0,267826000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Goodwill,,,,,,,,0.0,35386000.0,35386000.0,105257000.0,105257000.0,105257000.0,105257000.0,234781000.0,234781000.0,234781000.0,234781000.0,234781000.0,234781000.0,,,,0.0,35386000.0,105257000.0,105257000.0,234781000.0,234781000.0,234781000.0,,0.0,105257000.0,105257000.0,234781000.0,234781000.0,,0.0,105257000.0,234781000.0,234781000.0,,35386000.0,234781000.0,234781000.0,35386000.0,234781000.0,234781000.0,234781000.0,CommonMetricExtracted
IntangibleAssets,,,,,288000.0,89375.0,45000.0,32000.0,10299000.0,8878000.0,53775000.0,,50764000.0,49254000.0,129881000.0,128199000.0,42992000.0,39339000.0,63986000.0,56467000.0,,,89375.0,32000.0,8878000.0,,49254000.0,128199000.0,39339000.0,56467000.0,288000.0,32000.0,53775000.0,49254000.0,42992000.0,56467000.0,,32000.0,,128199000.0,56467000.0,288000.0,8878000.0,129881000.0,56467000.0,8878000.0,56467000.0,56467000.0,56467000.0,CommonMetricExtracted
TotalAssets,,,,,,33715714.0,33859000.0,32431000.0,111947000.0,158404000.0,273092000.0,,267704000.0,356759000.0,557880000.0,714539000.0,615312000.0,585448000.0,613932000.0,609328000.0,,,33715714.0,32431000.0,158404000.0,,356759000.0,714539000.0,585448000.0,609328000.0,,32431000.0,273092000.0,356759000.0,615312000.0,609328000.0,,32431000.0,,714539000.0,609328000.0,,158404000.0,557880000.0,609328000.0,158404000.0,609328000.0,609328000.0,609328000.0,CommonMetricExtracted
ShorttermDebt,,,,,,2193356.0,1543000.0,2029000.0,2038000.0,3981000.0,,,,,,,,5472000.0,2533000.0,2805000.0,,,2193356.0,2029000.0,3981000.0,,,,5472000.0,2805000.0,,2029000.0,,,,2805000.0,,2029000.0,,,2805000.0,,3981000.0,,2805000.0,3981000.0,2805000.0,2805000.0,2805000.0,CommonMetricExtracted
