,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,235468.0,75624.0,65759.0,,,,0.0,490888.0,117205.0,,,,,1955000.0,3934000.0,112974000.0,,,75624.0,,,490888.0,,,1955000.0,112974000.0,235468.0,,0.0,,,112974000.0,,,490888.0,,112974000.0,235468.0,,,112974000.0,,112974000.0,112974000.0,112974000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,958000.0,550000.0,276000.0,,,,,,,,,958000.0,276000.0,,,,,,276000.0,,,,,276000.0,,,,276000.0,,276000.0,276000.0,276000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,164441.0,33930.0,,,,,,,,641000.0,,,1033000.0,374000.0,406000.0,,,164441.0,,,,,,1033000.0,406000.0,,,,,,406000.0,,,,,406000.0,,,641000.0,406000.0,,406000.0,406000.0,406000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,2105510.0,749689.0,,,,,523107.0,134074.0,,,,,16863000.0,4961000.0,113759000.0,,,2105510.0,,,523107.0,,,16863000.0,113759000.0,,,,,,113759000.0,,,523107.0,,113759000.0,,,,113759000.0,,113759000.0,113759000.0,113759000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,3280.0,1808.0,,,,,,,,,,,221000.0,40000.0,24000.0,,,3280.0,,,,,,221000.0,24000.0,,,,,,24000.0,,,,,24000.0,,,,24000.0,,24000.0,24000.0,24000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,10137000.0,75000.0,103000.0,,,,,,,,,10137000.0,103000.0,,,,,,103000.0,,,,,103000.0,,,,103000.0,,103000.0,103000.0,103000.0,CommonMetricExtracted
TotalAssets,,,,,,2240066.0,837052.0,,,,,70965722.0,71349930.0,,,,,54835000.0,6728000.0,114781000.0,,,2240066.0,,,70965722.0,,,54835000.0,114781000.0,,,,,,114781000.0,,,70965722.0,,114781000.0,,,,114781000.0,,114781000.0,114781000.0,114781000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,9667000.0,4936000.0,0.0,,,,,,,,,9667000.0,0.0,,,,,,0.0,,,,,0.0,,,,0.0,,0.0,0.0,0.0,CommonMetricExtracted
