,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,1005108.0,934056.0,8555714.0,10476404.0,12463158.0,1849624.0,2268345.0,2881817.0,3207466.0,3032863.0,1606000.0,1532000.0,1810000.0,1967000.0,4704000.0,9499000.0,,,1005108.0,8555714.0,12463158.0,2268345.0,3207466.0,1606000.0,1810000.0,4704000.0,,934056.0,12463158.0,2881817.0,1606000.0,1967000.0,,1005108.0,12463158.0,3207466.0,1810000.0,,934056.0,2268345.0,1532000.0,,2268345.0,934056.0,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,338000.0,-53000.0,-14000.0,,14000.0,,,,,,,,,-53000.0,,,,,,,-14000.0,,,,,-53000.0,,,,338000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,119019.0,,-8925.0,-52702.0,13968.0,23498.0,-27592.0,48099.0,53557.0,-40000.0,-109000.0,21000.0,23000.0,-1000.0,24000.0,,,,,-52702.0,23498.0,48099.0,-40000.0,21000.0,-1000.0,,119019.0,-52702.0,-27592.0,-40000.0,23000.0,,,-52702.0,48099.0,21000.0,,119019.0,23498.0,-109000.0,,23498.0,119019.0,,CommonMetricExtracted
NetIncome,-1055594.0,-1282842.0,-1593205.0,-1528981.0,-1202296.0,-2788446.0,-12517519.0,-15289826.0,-25086679.0,2980426.0,-5842172.0,-5409737.0,10328806.0,6715420.0,3516000.0,2696000.0,-4067000.0,-4435000.0,-7097000.0,-22597000.0,-1055594.0,-1593205.0,-1202296.0,-12517519.0,-25086679.0,-5842172.0,10328806.0,3516000.0,-4067000.0,-7097000.0,-1593205.0,-2788446.0,-25086679.0,-5409737.0,3516000.0,-4435000.0,-1055594.0,-1202296.0,-25086679.0,10328806.0,-4067000.0,-1055594.0,-2788446.0,-5842172.0,2696000.0,-1055594.0,-5842172.0,-2788446.0,-1055594.0,CommonMetricExtracted
Cash,,,,526302.0,62032.0,1494248.0,1896504.0,543411.0,2385911.0,5827560.0,608701.0,148836.0,53782.0,97079.0,419000.0,9823000.0,6062000.0,2312000.0,4492000.0,5617000.0,,526302.0,1494248.0,543411.0,5827560.0,148836.0,97079.0,9823000.0,2312000.0,5617000.0,62032.0,543411.0,608701.0,97079.0,6062000.0,5617000.0,526302.0,543411.0,148836.0,9823000.0,5617000.0,62032.0,5827560.0,419000.0,5617000.0,5827560.0,5617000.0,5617000.0,5617000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
