,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,95987000.0,99011000.0,107809000.0,159000000.0,118386000.0,112846000.0,6300000.0,,,,,,,,99011000.0,159000000.0,112846000.0,,,,,99011000.0,118386000.0,,,,,159000000.0,,,,107809000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,,,24639000.0,25222000.0,,,,,,,,,,25222000.0,,,,,,25222000.0,,,,,25222000.0,,,,25222000.0,,25222000.0,25222000.0,25222000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,14377188.0,12576362.0,13782908.0,13795301.0,14165779.0,11476000.0,10704000.0,14119000.0,16477000.0,17702000.0,21702000.0,14771000.0,17296000.0,22280000.0,,,,12576362.0,13795301.0,11476000.0,14119000.0,17702000.0,14771000.0,22280000.0,,12576362.0,14165779.0,14119000.0,21702000.0,22280000.0,,12576362.0,11476000.0,17702000.0,22280000.0,,13795301.0,16477000.0,22280000.0,13795301.0,22280000.0,22280000.0,22280000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,1814691.0,1772806.0,1564834.0,470843.0,1775090.0,1143000.0,1361000.0,2119000.0,1478000.0,,,1675000.0,1963000.0,2753000.0,,,,1772806.0,470843.0,1143000.0,2119000.0,,1675000.0,2753000.0,,1772806.0,1775090.0,2119000.0,,2753000.0,,1772806.0,1143000.0,,2753000.0,,470843.0,1478000.0,2753000.0,470843.0,2753000.0,2753000.0,2753000.0,CommonMetricExtracted
Inventory,,,,,,,45295295.0,45668355.0,39270675.0,39844309.0,40308275.0,40841000.0,35535000.0,42919000.0,42365000.0,44238000.0,43833000.0,47711000.0,58176000.0,51250000.0,,,,45668355.0,39844309.0,40841000.0,42919000.0,44238000.0,47711000.0,51250000.0,,45668355.0,40308275.0,42919000.0,43833000.0,51250000.0,,45668355.0,40841000.0,44238000.0,51250000.0,,39844309.0,42365000.0,51250000.0,39844309.0,51250000.0,51250000.0,51250000.0,CommonMetricExtracted
CurrentAssets,,,,,,,75724999.0,73707953.0,63871883.0,65481005.0,68635000.0,63672000.0,60086000.0,76500000.0,75470000.0,79807000.0,123609000.0,120646000.0,105591000.0,101505000.0,,,,73707953.0,65481005.0,63672000.0,76500000.0,79807000.0,120646000.0,101505000.0,,73707953.0,68635000.0,76500000.0,123609000.0,101505000.0,,73707953.0,63672000.0,79807000.0,101505000.0,,65481005.0,75470000.0,101505000.0,65481005.0,101505000.0,101505000.0,101505000.0,CommonMetricExtracted
