,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,1799146000.0,2296692000.0,2300314000.0,2261516000.0,2072617000.0,2254235000.0,2017003000.0,1949445000.0,1933289000.0,,,,,,,2296692000.0,2261516000.0,2254235000.0,1949445000.0,,,,1799146000.0,2261516000.0,2017003000.0,,,,2296692000.0,2254235000.0,,,,2072617000.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,1068911000.0,1355556000.0,1334334000.0,1314947000.0,1247571000.0,1333440000.0,1088779000.0,926839000.0,811806000.0,,,,,,,1355556000.0,1314947000.0,1333440000.0,926839000.0,,,,1068911000.0,1314947000.0,1088779000.0,,,,1355556000.0,1333440000.0,,,,1247571000.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,176927000.0,229530000.0,282853000.0,380649000.0,372707000.0,375477000.0,330285000.0,325616000.0,377996000.0,406012000.0,376090000.0,,,,,,229530000.0,380649000.0,375477000.0,325616000.0,406012000.0,,,,282853000.0,375477000.0,377996000.0,,,,380649000.0,325616000.0,,,229530000.0,330285000.0,,229530000.0,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,60075000.0,86807000.0,123649000.0,173925000.0,179263000.0,172591000.0,132513000.0,151817000.0,187596000.0,242289000.0,279341000.0,,,,,,86807000.0,173925000.0,172591000.0,151817000.0,242289000.0,,,,123649000.0,172591000.0,187596000.0,,,,173925000.0,151817000.0,,,86807000.0,132513000.0,,86807000.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,64474000.0,71793000.0,120458000.0,128310000.0,142023000.0,135465000.0,106886000.0,153816000.0,42061000.0,74728000.0,154497000.0,,,,,,71793000.0,128310000.0,135465000.0,153816000.0,74728000.0,,,,120458000.0,135465000.0,42061000.0,,,,128310000.0,153816000.0,,,71793000.0,106886000.0,,71793000.0,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,17578000.0,9517000.0,33129000.0,31651000.0,46144000.0,39496000.0,32197000.0,16169000.0,31186000.0,20084000.0,39784000.0,,,,,,9517000.0,31651000.0,39496000.0,16169000.0,20084000.0,,,,33129000.0,39496000.0,31186000.0,,,,31651000.0,16169000.0,,,9517000.0,32197000.0,,9517000.0,,,CommonMetricExtracted
NetIncome,,,,,,,,,,46896000.0,62276000.0,87329000.0,96659000.0,95879000.0,95969000.0,74689000.0,137647000.0,10875000.0,54644000.0,114713000.0,,,,,,62276000.0,96659000.0,95969000.0,137647000.0,54644000.0,,,,87329000.0,95969000.0,10875000.0,,,,96659000.0,137647000.0,,,62276000.0,74689000.0,,62276000.0,,,CommonMetricExtracted
Cash,,,,,,,,,323181000.0,351827000.0,353537000.0,270317000.0,414111000.0,364426000.0,418763000.0,488011000.0,515527000.0,348200000.0,336341000.0,290693000.0,,,,,351827000.0,270317000.0,364426000.0,488011000.0,348200000.0,290693000.0,,,353537000.0,364426000.0,515527000.0,290693000.0,,,270317000.0,488011000.0,290693000.0,,351827000.0,418763000.0,290693000.0,351827000.0,290693000.0,290693000.0,290693000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,291133000.0,450186000.0,542447000.0,527239000.0,542656000.0,544042000.0,655376000.0,787223000.0,884895000.0,854742000.0,,,,,,450186000.0,527239000.0,544042000.0,787223000.0,854742000.0,,,291133000.0,527239000.0,655376000.0,854742000.0,,,450186000.0,544042000.0,854742000.0,,,542656000.0,854742000.0,,854742000.0,854742000.0,854742000.0,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,29552000.0,52942000.0,58346000.0,53338000.0,60924000.0,69987000.0,73388000.0,78274000.0,109306000.0,53883000.0,,,,,,52942000.0,53338000.0,69987000.0,78274000.0,53883000.0,,,29552000.0,53338000.0,73388000.0,53883000.0,,,52942000.0,69987000.0,53883000.0,,,60924000.0,53883000.0,,53883000.0,53883000.0,53883000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,663414000.0,742584000.0,991767000.0,933851000.0,1000461000.0,1064550000.0,1264168000.0,1260996000.0,1352562000.0,1224114000.0,,,,,,742584000.0,933851000.0,1064550000.0,1260996000.0,1224114000.0,,,663414000.0,933851000.0,1264168000.0,1224114000.0,,,742584000.0,1064550000.0,1224114000.0,,,1000461000.0,1224114000.0,,1224114000.0,1224114000.0,1224114000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,52239000.0,82482000.0,108581000.0,161738000.0,184013000.0,194161000.0,189505000.0,139961000.0,131207000.0,126494000.0,107222000.0,,,,,52239000.0,108581000.0,184013000.0,189505000.0,131207000.0,107222000.0,,,82482000.0,184013000.0,139961000.0,107222000.0,,,108581000.0,189505000.0,107222000.0,,52239000.0,194161000.0,107222000.0,52239000.0,107222000.0,107222000.0,107222000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,27856000.0,41973000.0,209418000.0,236826000.0,312881000.0,317100000.0,325805000.0,329699000.0,515140000.0,524197000.0,515188000.0,,,,,27856000.0,209418000.0,312881000.0,325805000.0,515140000.0,515188000.0,,,41973000.0,312881000.0,329699000.0,515188000.0,,,209418000.0,325805000.0,515188000.0,,27856000.0,317100000.0,515188000.0,27856000.0,515188000.0,515188000.0,515188000.0,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,12821000.0,16470000.0,102944000.0,96223000.0,112036000.0,86886000.0,79744000.0,82627000.0,175983000.0,180888000.0,158384000.0,,,,,12821000.0,102944000.0,112036000.0,79744000.0,175983000.0,158384000.0,,,16470000.0,112036000.0,82627000.0,158384000.0,,,102944000.0,79744000.0,158384000.0,,12821000.0,86886000.0,158384000.0,12821000.0,158384000.0,158384000.0,158384000.0,CommonMetricExtracted
TotalAssets,,,,,,,,,,,841719000.0,1211186000.0,1531300000.0,1597135000.0,1790384000.0,1853410000.0,1983591000.0,2348894000.0,2431919000.0,2266449000.0,,,,,,1211186000.0,1597135000.0,1853410000.0,2348894000.0,2266449000.0,,,841719000.0,1597135000.0,1983591000.0,2266449000.0,,,1211186000.0,1853410000.0,2266449000.0,,,1790384000.0,2266449000.0,,2266449000.0,2266449000.0,2266449000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,261747000.0,380242000.0,427029000.0,433101000.0,393699000.0,369651000.0,436886000.0,755955000.0,855735000.0,837387000.0,,,,,,380242000.0,433101000.0,369651000.0,755955000.0,837387000.0,,,261747000.0,433101000.0,436886000.0,837387000.0,,,380242000.0,369651000.0,837387000.0,,,393699000.0,837387000.0,,837387000.0,837387000.0,837387000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,9520000.0,422802000.0,613855000.0,754400000.0,719355000.0,770495000.0,770270000.0,844915000.0,1280241000.0,1437113000.0,1234783000.0,,,,,9520000.0,613855000.0,719355000.0,770270000.0,1280241000.0,1234783000.0,,,422802000.0,719355000.0,844915000.0,1234783000.0,,,613855000.0,770270000.0,1234783000.0,,9520000.0,770495000.0,1234783000.0,9520000.0,1234783000.0,1234783000.0,1234783000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,5260000.0,9573000.0,162350000.0,22697000.0,37030000.0,274842000.0,195487000.0,222393000.0,338339000.0,246374000.0,241498000.0,,,,,5260000.0,162350000.0,37030000.0,195487000.0,338339000.0,241498000.0,,,9573000.0,37030000.0,222393000.0,241498000.0,,,162350000.0,195487000.0,241498000.0,,5260000.0,274842000.0,241498000.0,5260000.0,241498000.0,241498000.0,241498000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,362696000.0,601309000.0,633602000.0,629244000.0,752396000.0,700723000.0,785271000.0,1267788000.0,1320528000.0,1185352000.0,,,,,,601309000.0,629244000.0,700723000.0,1267788000.0,1185352000.0,,,362696000.0,629244000.0,785271000.0,1185352000.0,,,601309000.0,700723000.0,1185352000.0,,,752396000.0,1185352000.0,,1185352000.0,1185352000.0,1185352000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,365561000.0,416355000.0,479023000.0,609877000.0,897698000.0,967891000.0,1037988000.0,1152687000.0,1198320000.0,1081106000.0,1111391000.0,1081097000.0,,,,,416355000.0,609877000.0,967891000.0,1152687000.0,1081106000.0,1081097000.0,,,479023000.0,967891000.0,1198320000.0,1081097000.0,,,609877000.0,1152687000.0,1081097000.0,,416355000.0,1037988000.0,1081097000.0,416355000.0,1081097000.0,1081097000.0,1081097000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,116281000.0,137150000.0,153469000.0,245458000.0,260726000.0,222832000.0,185356000.0,220913000.0,255985000.0,224246000.0,258161000.0,,,,,,137150000.0,245458000.0,222832000.0,220913000.0,224246000.0,,,,153469000.0,222832000.0,255985000.0,,,,245458000.0,220913000.0,,,137150000.0,185356000.0,,137150000.0,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,-75281000.0,-101633000.0,-312763000.0,-106253000.0,-226717000.0,-103888000.0,-101093000.0,-76367000.0,-166119000.0,-108712000.0,-97901000.0,,,,,,-101633000.0,-106253000.0,-103888000.0,-76367000.0,-108712000.0,,,,-312763000.0,-103888000.0,-166119000.0,,,,-106253000.0,-76367000.0,,,-101633000.0,-101093000.0,,-101633000.0,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,31013000.0,7811000.0,90570000.0,-29468000.0,-62676000.0,-59111000.0,-57747000.0,-80117000.0,-113044000.0,-147254000.0,-270499000.0,,,,,,7811000.0,-29468000.0,-59111000.0,-80117000.0,-147254000.0,,,,90570000.0,-59111000.0,-113044000.0,,,,-29468000.0,-80117000.0,,,7811000.0,-57747000.0,,7811000.0,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,0.5941213220049957,0.5902210657763427,0.580066025768656,0.581444924555033,0.6019303132223658,0.5915266154593465,0.5398003870098359,0.47543736807142545,0.4199092841266877,,,,,,,0.5902210657763427,0.581444924555033,0.5915266154593465,0.47543736807142545,,,,0.5941213220049957,0.581444924555033,0.5398003870098359,,,,0.5902210657763427,0.5915266154593465,,,,0.6019303132223658,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,730235000.0,941136000.0,965980000.0,946569000.0,825046000.0,920795000.0,928224000.0,1022606000.0,1121483000.0,,,,,,,941136000.0,946569000.0,920795000.0,1022606000.0,,,,730235000.0,946569000.0,928224000.0,,,,941136000.0,920795000.0,,,,825046000.0,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,0.4058786779950043,0.40977893422365735,0.41993397423134404,0.418555075444967,0.39806968677763427,0.40847338454065346,0.4601996129901641,0.5245626319285746,0.5800907158733123,,,,,,,0.40977893422365735,0.418555075444967,0.40847338454065346,0.5245626319285746,,,,0.4058786779950043,0.418555075444967,0.4601996129901641,,,,0.40977893422365735,0.40847338454065346,,,,0.39806968677763427,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,0.15721514540787684,0.1657379396105355,0.1620244018860034,0.16602889389241554,0.1593565043613943,0.14444634210718935,0.18740477827747407,0.20827055905655198,0.19453377120544316,,,,,,,0.1657379396105355,0.16602889389241554,0.14444634210718935,0.20827055905655198,,,,0.15721514540787684,0.16602889389241554,0.18740477827747407,,,,0.1657379396105355,0.14444634210718935,,,,0.1593565043613943,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,0.06872649579300401,0.07572848253052651,0.07792979567137356,0.07631650627278339,0.06393511198644033,0.0673474593376467,0.09300729845220855,0.1242861429791556,0.14449003744396208,,,,,,,0.07572848253052651,0.07631650627278339,0.0673474593376467,0.1242861429791556,,,,0.06872649579300401,0.07631650627278339,0.09300729845220855,,,,0.07572848253052651,0.0673474593376467,,,,0.06393511198644033,,,,,CommonMetricCalculated
OperatingMarginPercentOfRevenue,,,,,,,,,,,,0.06695287653142101,0.055867308285133574,0.061740701486840494,0.05990008472192989,0.05157055066131369,0.06823423467384722,0.02085321638093746,0.038332961432612875,0.07991407389169441,,,,,,,0.055867308285133574,0.05990008472192989,0.06823423467384722,0.038332961432612875,,,,0.06695287653142101,0.05990008472192989,0.02085321638093746,,,,0.055867308285133574,0.06823423467384722,,,,0.05157055066131369,,,,,CommonMetricCalculated
InterestPercentOfOperatingMargin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
TaxesPercentOfOperatingMargin,,,,,,,,,,0.27263703198188416,0.13256167035783434,0.2750253200285577,0.24667601901644454,0.3249051210015279,0.29155870520060534,0.3012274760024699,0.10511910334425548,0.7414469461020898,0.2687613745851622,0.2575066182514871,,,,,,0.13256167035783434,0.24667601901644454,0.29155870520060534,0.10511910334425548,0.2687613745851622,,,,0.2750253200285577,0.29155870520060534,0.7414469461020898,,,,0.24667601901644454,0.10511910334425548,,,0.13256167035783434,0.3012274760024699,,0.13256167035783434,,,CommonMetricCalculated
NetIncomePercentOfRevenue,,,,,,,,,,,,0.048539140236534446,0.042086183084192395,0.04168083139953937,0.04243569357899745,0.036036083849548664,0.0610615131075509,0.005391662778885306,0.028030542026063827,0.05933567097314473,,,,,,,0.042086183084192395,0.04243569357899745,0.0610615131075509,0.028030542026063827,,,,0.048539140236534446,0.04243569357899745,0.005391662778885306,,,,0.042086183084192395,0.0610615131075509,,,,0.036036083849548664,,,,,CommonMetricCalculated
CashPercentOfCurrentAssets,,,,,,,,,,,0.5329055461597132,0.36402211736315354,0.4175486782681819,0.3902399847513147,0.4185700392119233,0.45841998966699543,0.4077994380493732,0.27613093142246287,0.24866956191287348,0.23747216354032386,,,,,,0.36402211736315354,0.3902399847513147,0.45841998966699543,0.27613093142246287,0.23747216354032386,,,0.5329055461597132,0.3902399847513147,0.4077994380493732,0.23747216354032386,,,0.36402211736315354,0.45841998966699543,0.23747216354032386,,,0.4185700392119233,0.23747216354032386,,0.23747216354032386,0.23747216354032386,0.23747216354032386,CommonMetricCalculated
ReceivablesCurrentPercentOfCurrentAssets,,,,,,,,,,,0.4388406033035179,0.6062425260980576,0.5469500396766579,0.5645857850984793,0.5424059508566551,0.5110534967826781,0.518424766328526,0.6242866749775574,0.6542361828884738,0.6982535940280072,,,,,,0.6062425260980576,0.5645857850984793,0.5110534967826781,0.6242866749775574,0.6982535940280072,,,0.4388406033035179,0.5645857850984793,0.518424766328526,0.6982535940280072,,,0.6062425260980576,0.5110534967826781,0.6982535940280072,,,0.5424059508566551,0.6982535940280072,,0.6982535940280072,0.6982535940280072,0.6982535940280072,CommonMetricCalculated
PrepaidExpensesPercentOfCurrentAssets,,,,,,,,,,,0.044545336697748315,0.071294291285565,0.05883035027380423,0.05711617806266738,0.0608959269776633,0.06574327180498803,0.05805241075553249,0.062073154871228775,0.0808140403175603,0.044017959111651364,,,,,,0.071294291285565,0.05711617806266738,0.06574327180498803,0.062073154871228775,0.044017959111651364,,,0.044545336697748315,0.05711617806266738,0.05805241075553249,0.044017959111651364,,,0.071294291285565,0.06574327180498803,0.044017959111651364,,,0.0608959269776633,0.044017959111651364,,0.044017959111651364,0.044017959111651364,0.044017959111651364,CommonMetricCalculated
InventoryPercentOfCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
