,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,314793.0,722738.0,255397.0,226208.0,464278.0,,,,,,,,,722738.0,226208.0,,,,,,255397.0,,,,,722738.0,,,,314793.0,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,45615.0,29750.0,25185.0,22893.0,99378.0,175346.0,71841.0,31500.0,4822.0,,,,,,,29750.0,22893.0,175346.0,31500.0,,,,45615.0,22893.0,71841.0,,,,29750.0,175346.0,,,,99378.0,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,0.0,146466.0,9024.0,54185.0,492864.0,555730.0,387074.0,1262895.0,1842675.0,3666721.0,2360565.0,,,,,,146466.0,54185.0,555730.0,1262895.0,3666721.0,,,,9024.0,555730.0,1842675.0,,,,54185.0,1262895.0,,,146466.0,387074.0,,146466.0,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,,,,,,,-764614.0,-178503.0,-55524.0,,,,,,,,,,-178503.0,,,,,,-764614.0,,,,,,,,,,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,0.0,-19816.0,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,0.0,-163852.0,-62476.0,-60188.0,-10344.0,-58993.0,-150617.0,-159142.0,-114329.0,-47626.0,-13309.0,,,,,,-163852.0,-60188.0,-58993.0,-159142.0,-47626.0,,,,-62476.0,-58993.0,-114329.0,,,,-60188.0,-159142.0,,,-163852.0,-150617.0,,-163852.0,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,,,,,10917797.0,5813218.0,1352102.0,6499885.0,,,,,,,,,5813218.0,6499885.0,,,,,10917797.0,6499885.0,,,,,6499885.0,,,,6499885.0,,6499885.0,6499885.0,6499885.0,CommonMetricExtracted
CurrentReceivables,,,,,,74879.0,230880.0,290936.0,79217.0,97003.0,31382.0,131083.0,45293.0,265751.0,273145.0,313925.0,342401.0,201784.0,175245.0,154477.0,,,74879.0,290936.0,97003.0,131083.0,265751.0,313925.0,201784.0,154477.0,,290936.0,31382.0,265751.0,342401.0,154477.0,,290936.0,131083.0,313925.0,154477.0,,97003.0,273145.0,154477.0,97003.0,154477.0,154477.0,154477.0,CommonMetricExtracted
