,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023,2024,2Y: 2005-06,2Y: 2007-08,2Y: 2009-10,2Y: 2011-12,2Y: 2013-14,2Y: 2015-16,2Y: 2017-18,2Y: 2019-20,2Y: 2021-22,2Y: 2023-24,3Y: 2007-09,3Y: 2010-12,3Y: 2013-15,3Y: 2016-18,3Y: 2019-21,3Y: 2022-24,4Y: 2005-08,4Y: 2009-12,4Y: 2013-16,4Y: 2017-20,4Y: 2021-24,5Y: 2005-09,5Y: 2010-14,5Y: 2015-19,5Y: 2020-24,10Y: 2005-14,10Y: 2015-24,15Y: 2010-24,20Y: 2005-24,statementType
Revenue,,,,,,,,,,,,,,,,,0.0,0.0,7000000.0,0.0,,,,,,,,,0.0,7000000.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
CostOfGoodsAndServices,,,,,,,,,,,,,,,,,0.0,0.0,6187000.0,1470000.0,,,,,,,,,0.0,6187000.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricExtracted
SellingGeneralAdministrative,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
ResearchAndDevelopment,,,,,,,,,,,,7373000.0,6469000.0,18136000.0,27363000.0,30981000.0,38935000.0,51009000.0,85697000.0,65742000.0,,,,,,,6469000.0,27363000.0,38935000.0,85697000.0,,,,7373000.0,27363000.0,51009000.0,,,,6469000.0,38935000.0,,,,30981000.0,,,,,CommonMetricExtracted
OperatingMargin,,,,,,,,,,,,-8990000.0,-8749000.0,-24726000.0,-37342000.0,-42950000.0,-54659000.0,-71162000.0,-111424000.0,-90605000.0,,,,,,,-8749000.0,-37342000.0,-54659000.0,-111424000.0,,,,-8990000.0,-37342000.0,-71162000.0,,,,-8749000.0,-54659000.0,,,,-42950000.0,,,,,CommonMetricExtracted
Interest,,,,,,,,,,,,,,,,,,1185000.0,1550000.0,1593000.0,,,,,,,,,,1550000.0,,,,,,1185000.0,,,,,,,,,,,,,,CommonMetricExtracted
Taxes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
NetIncome,,,,,,,,,,,,-8990000.0,-8517000.0,-23167000.0,-35087000.0,-41742000.0,-54630000.0,-68239000.0,-101870000.0,-83736000.0,,,,,,,-8517000.0,-35087000.0,-54630000.0,-101870000.0,,,,-8990000.0,-35087000.0,-68239000.0,,,,-8517000.0,-54630000.0,,,,-41742000.0,,,,,CommonMetricExtracted
Cash,,,,,,,,,,,,,51033000.0,24182000.0,,21228000.0,62882000.0,40456000.0,35493000.0,41749000.0,,,,,,,24182000.0,21228000.0,40456000.0,41749000.0,,,,24182000.0,62882000.0,41749000.0,,,,21228000.0,41749000.0,,,,41749000.0,,41749000.0,41749000.0,41749000.0,CommonMetricExtracted
CurrentReceivables,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
PrepaidExpenses,,,,,,,,,,,,,,,,,,9161000.0,5578000.0,5243000.0,,,,,,,,,9161000.0,5243000.0,,,,,,5243000.0,,,,,5243000.0,,,,5243000.0,,5243000.0,5243000.0,5243000.0,CommonMetricExtracted
Inventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
CurrentAssets,,,,,,,,,,,,,,109805000.0,,144811000.0,211654000.0,285722000.0,206950000.0,137488000.0,,,,,,,109805000.0,144811000.0,285722000.0,137488000.0,,,,109805000.0,211654000.0,137488000.0,,,,144811000.0,137488000.0,,,,137488000.0,,137488000.0,137488000.0,137488000.0,CommonMetricExtracted
PropertyPlantEquipment,,,,,,,,,,,,,,4595000.0,,3435000.0,3283000.0,3431000.0,3912000.0,2893000.0,,,,,,,4595000.0,3435000.0,3431000.0,2893000.0,,,,4595000.0,3283000.0,2893000.0,,,,3435000.0,2893000.0,,,,2893000.0,,2893000.0,2893000.0,2893000.0,CommonMetricExtracted
Goodwill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
IntangibleAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
TotalAssets,,,,,,,,,,,,,,114682000.0,,151842000.0,217933000.0,299568000.0,221235000.0,144682000.0,,,,,,,114682000.0,151842000.0,299568000.0,144682000.0,,,,114682000.0,217933000.0,144682000.0,,,,151842000.0,144682000.0,,,,144682000.0,,144682000.0,144682000.0,144682000.0,CommonMetricExtracted
ShorttermDebt,,,,,,,,,,,,,,,,,,,0.0,5217000.0,,,,,,,,,,5217000.0,,,,,,5217000.0,,,,,5217000.0,,,,5217000.0,,5217000.0,5217000.0,5217000.0,CommonMetricExtracted
AccountsPayablesAndAccruedExpenses,,,,,,,,,,,,,,2871000.0,,5379000.0,7013000.0,8432000.0,14732000.0,11586000.0,,,,,,,2871000.0,5379000.0,8432000.0,11586000.0,,,,2871000.0,7013000.0,11586000.0,,,,5379000.0,11586000.0,,,,11586000.0,,11586000.0,11586000.0,11586000.0,CommonMetricExtracted
CurrentLiability,,,,,,,,,,,,,,6015000.0,774000.0,10505000.0,14396000.0,19515000.0,27237000.0,31790000.0,,,,,,,6015000.0,10505000.0,19515000.0,31790000.0,,,,6015000.0,14396000.0,31790000.0,,,,10505000.0,31790000.0,,,774000.0,31790000.0,,31790000.0,31790000.0,31790000.0,CommonMetricExtracted
LongtermDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
LongtermLiability,,,,,,,,,,,,,,,6364000.0,4422000.0,3223000.0,8865000.0,5852000.0,2326000.0,,,,,,,,4422000.0,8865000.0,2326000.0,,,,,3223000.0,2326000.0,,,,4422000.0,2326000.0,,,6364000.0,2326000.0,,2326000.0,2326000.0,2326000.0,CommonMetricExtracted
TotalLiability,,,,,,,,,,,,,,5885000.0,,10864000.0,21057000.0,29696000.0,33665000.0,27766000.0,,,,,,,5885000.0,10864000.0,29696000.0,27766000.0,,,,5885000.0,21057000.0,27766000.0,,,,10864000.0,27766000.0,,,,27766000.0,,27766000.0,27766000.0,27766000.0,CommonMetricExtracted
ShareholderEquity,,,,,,,,,,,,-17428000.0,-25687000.0,108797000.0,,140978000.0,196876000.0,269872000.0,187570000.0,116916000.0,,,,,,-17428000.0,108797000.0,140978000.0,269872000.0,116916000.0,,,,108797000.0,196876000.0,116916000.0,,,-17428000.0,140978000.0,116916000.0,,,,116916000.0,,116916000.0,116916000.0,116916000.0,CommonMetricExtracted
OperatingCashFlow,,,,,,,,,,,,,,,,-36949000.0,-42437000.0,-58846000.0,-81645000.0,-74212000.0,,,,,,,,,-42437000.0,-81645000.0,,,,,,-58846000.0,,,,,-42437000.0,,,,-36949000.0,,,,,CommonMetricExtracted
CapitalExpenditures,,,,,,,,,,,,,,,,194000.0,316000.0,1578000.0,1810000.0,29000.0,,,,,,,,,316000.0,1810000.0,,,,,,1578000.0,,,,,316000.0,,,,194000.0,,,,,CommonMetricExtracted
InvestingCashFlow,,,,,,,,,,,,,,,,-56498000.0,-28444000.0,-91392000.0,76046000.0,80428000.0,,,,,,,,,-28444000.0,76046000.0,,,,,,-91392000.0,,,,,-28444000.0,,,,-56498000.0,,,,,CommonMetricExtracted
DividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricExtracted
FinancingCashFlow,,,,,,,,,,,,,,,,99642000.0,112585000.0,127861000.0,638000.0,103000.0,,,,,,,,,112585000.0,638000.0,,,,,,127861000.0,,,,,112585000.0,,,,99642000.0,,,,,CommonMetricExtracted
costOfGoodsAndServicesPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
GrossMargin,,,,,,,,,,,,,,,,,0.0,0.0,813000.0,-1470000.0,,,,,,,,,0.0,813000.0,,,,,,0.0,,,,,0.0,,,,,,,,,CommonMetricCalculated
GrossMarginPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
SellingGeneralAdministrativePercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
ResearchAndDevelopmentPercentOfRevenue,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CommonMetricCalculated
